target_id	length	eff_length	est_counts	tpm
AT2G21800.1	1939	1651.39	17	1.73851
AT1G22420.1	1443	1155.39	0	0
AT4G10470.2	1292	1004.39	9.17505	1.54271
AT4G10470.1	1563	1275.39	18.8249	2.4927
AT5G24010.1	2876	2588.39	99	6.45928
AT4G16560.1	1599	1311.39	0	0
AT1G65500.1	756	468.419	18	6.48958
AT2G36590.2	1502	1214.39	0.182389	0.0253641
AT2G36590.1	1933	1645.39	3.81761	0.391833
AT1G11160.3	4087	3799.39	0	0
AT1G11160.2	3901	3613.39	50.8305	2.37568
AT1G11160.4	3993	3705.39	4.67073	0.212877
AT1G11160.1	3869	3581.39	87.4988	4.126
AT1G65140.1	1086	798.39	0	0
AT1G14670.1	2270	1982.39	979	83.4011
AT5G53560.1	777	489.405	2815	971.379
AT3G09950.1	631	343.881	12	5.89321
AT2G39975.1	434	158.178	0	0
AT4G03490.2	2272	1984.39	0	0
AT4G03490.4	3574	3286.39	63.3544	3.25564
AT4G03490.1	2111	1823.39	0	0
AT4G03490.3	2250	1962.39	0	0
AT4G03490.5	2072	1784.39	2.78831e-06	2.63894e-07
AT3G09330.1	1802	1514.39	23	2.56489
AT3G53840.1	2045	1757.39	7	0.67268
AT5G13260.1	2087	1799.39	309	29.0009
AT2G47360.1	1273	985.39	234	40.1039
AT2G33233.1	393	125.482	0	0
AT4G18740.2	990	702.39	0	0
AT4G18740.4	1029	741.39	0	0
AT4G18740.1	1083	795.39	0	0
AT4G18740.3	936	648.39	0	0
AT2G39450.1	1694	1406.39	418	50.1937
AT1G72360.2	1188	900.39	62.1205	11.6515
AT1G72360.3	930	642.39	0	0
AT1G72360.1	1016	728.39	7.87954	1.8269
AT2G31970.1	4466	4178.39	222	8.97269
AT3G60420.1	1164	876.39	0	0
AT3G18090.1	3950	3662.39	4.56016	0.210278
AT3G18090.3	4502	4214.39	12.4398	0.498492
AT3G18090.2	4434	4146.39	0	0
AT1G07440.1	1178	890.39	0	0
AT1G07440.2	752	464.419	0	0
AT4G30100.2	4662	4374.39	441.906	17.0605
AT4G30100.1	5193	4905.39	120.094	4.13454
AT1G15000.1	1603	1315.39	111	14.251
AT1G02020.1	2428	2140.39	69.0656	5.44938
AT1G02020.2	2479	2191.39	0	0
AT1G02020.3	2226	1938.39	11.9344	1.03977
AT3G48870.1	3293	3005.39	468.453	26.3235
AT3G48870.4	3320	3032.39	29.1613	1.62405
AT3G48870.2	3214	2926.39	181.594	10.4797
AT3G48870.3	3417	3129.39	0	0
AT2G07724.1	654	366.769	0	0
AT4G23820.1	1695	1407.39	25	2.99988
AT1G08170.1	938	650.39	0	0
AT3G52500.1	2192	1904.39	433	38.3982
AT5G16840.3	1017	729.39	0	0
AT5G16840.1	1201	913.39	386.066	71.3811
AT5G16840.2	1180	892.39	5.93421	1.12302
AT2G03450.1	2194	1906.39	210	18.6031
AT5G61410.1	1520	1232.39	140.929	19.3121
AT5G61410.2	1406	1118.39	57.0714	8.61795
AT1G67980.1	1119	831.39	37	7.5158
AT1G67980.2	931	643.39	0	0
AT1G12420.1	2054	1766.39	73.4922	7.02641
AT1G12420.2	1779	1491.39	48.5078	5.49286
AT5G28520.2	1417	1129.39	0	0
AT5G28520.1	1521	1233.39	0	0
AT3G61760.1	2218	1930.39	77.5976	6.78862
AT3G61760.3	2285	1997.39	7.40238	0.625874
AT3G61760.2	2292	2004.39	0	0
AT3G49115.1	201	38.4339	0	0
AT4G23470.1	1532	1244.39	1781.6	241.787
AT4G23470.2	1667	1379.39	56.3986	6.90494
AT4G23470.4	1436	1148.39	0	0
AT4G23470.3	1237	949.39	0	0
AT3G51480.4	2933	2645.39	0.0560514	0.00357829
AT3G51480.3	2828	2540.39	0	0
AT3G51480.1	3357	3069.39	56.9439	3.1331
AT3G51480.2	3621	3333.39	0	0
AT1G67450.1	1197	909.39	0	0
AT1G50220.1	676	388.649	0	0
AT5G22750.1	3665	3377.39	33	1.6501
AT4G28620.1	2043	1755.39	0	0
AT4G11120.1	1619	1331.39	191	24.2274
AT1G33100.1	1772	1484.39	10	1.13771
AT1G66560.1	981	693.39	0	0
AT3G13160.1	1580	1292.39	108	14.1127
AT1G62370.1	1324	1036.39	150	24.4425
AT4G15953.1	350	95.4252	0	0
AT3G15490.1	1297	1009.39	0	0
AT5G07545.1	39	16.7931	0	0
AT2G11520.1	2150	1862.39	229	20.7655
AT5G58020.1	1323	1035.39	362	59.045
AT5G17100.1	1108	820.39	0	0
AT3G59940.1	1584	1296.39	40	5.21078
AT1G34510.1	1251	963.39	119	20.8604
AT5G10590.1	243	47.9891	0	0
AT1G74370.1	1159	871.39	28	5.42655
AT4G39210.2	1843	1555.39	10.2079	1.10835
AT4G39210.1	2072	1784.39	7.7921	0.737468
AT3G61350.2	1521	1233.39	13.1124	1.7954
AT3G61350.1	1332	1044.39	27.8876	4.50948
AT2G14100.1	1807	1519.39	87	9.67004
AT1G65840.1	2258	1970.39	3121	267.498
AT1G31870.1	2314	2026.39	155.178	12.9326
AT1G31870.2	2311	2023.39	65.8219	5.49376
AT5G40540.1	1867	1579.39	99.8187	10.6734
AT5G40540.4	1937	1649.39	19.9424	2.04189
AT5G40540.2	2265	1977.39	3.23893	0.276623
AT5G40540.3	1940	1652.39	0	0
AT3G02750.2	2792	2504.39	272.304	18.3625
AT3G02750.1	2816	2528.39	8.34026e-08	5.57076e-09
AT3G02750.3	2276	1988.39	21.6959	1.8427
AT5G04170.1	1475	1187.39	1090	155.028
AT4G11940.1	795	507.39	0	0
AT1G61415.1	1051	763.39	6.48193	1.43396
AT1G61415.2	1000	712.39	0	0
AT5G55210.1	860	572.39	40	11.8017
AT1G16630.1	2937	2649.39	80	5.09944
AT3G50920.2	1049	761.39	48.1722	10.6848
AT3G50920.1	1178	890.39	41.8278	7.93346
AT1G75680.1	2145	1857.39	676	61.4642
AT5G52950.1	3099	2811.39	11.2371	0.675011
AT5G52950.2	3221	2933.39	15.7629	0.907497
AT4G01160.1	1536	1248.39	0	0
AT4G01160.2	1584	1296.39	0	0
AT5G06820.1	2577	2289.39	4	0.295066
AT1G62580.1	1541	1253.39	4.52927	0.610267
AT1G62580.2	1395	1107.39	8.47073	1.29181
AT1G62580.3	1071	783.39	0	0
AT1G11020.1	1460	1172.39	151	21.7512
AT2G40940.1	2428	2140.39	546	43.0802
AT2G44180.2	1777	1489.39	25.7173	2.91605
AT2G44180.1	1712	1424.39	190.283	22.5605
AT5G42240.1	2361	2073.39	39	3.1766
AT1G18940.1	1862	1574.39	132	14.1592
AT5G13730.1	1454	1166.39	0	0
AT5G10190.1	1999	1711.39	109.004	10.7565
AT5G10190.3	1739	1451.39	10.2861	1.19686
AT5G10190.2	1779	1491.39	27.7102	3.13781
AT1G52680.1	730	442.483	0	0
AT4G35320.1	962	674.39	63	15.7764
AT3G47410.1	805	517.39	0	0
AT1G75717.1	343	91.038	1	1.85505
AT3G59120.2	1803	1515.39	5.72157	0.63763
AT3G59120.1	1863	1575.39	20.2784	2.17383
AT3G07580.1	904	616.39	37.3571	10.2352
AT3G07580.2	1040	752.39	5.64293	1.2666
AT1G28220.1	1202	914.39	0	0
AT3G63180.2	3295	3007.39	71.8706	4.0359
AT3G63180.1	3342	3054.39	131.129	7.25027
AT1G09540.1	1558	1270.39	43	5.71623
AT5G18460.1	2010	1722.39	43	4.21614
AT5G03270.1	1042	754.39	2	0.447726
AT5G03270.2	1216	928.39	0	0
AT1G30050.1	1501	1213.39	15	2.08771
AT1G19540.2	878	590.39	1.44545	0.41347
AT1G19540.1	2035	1747.39	7.56074	0.730724
AT2G30800.2	3755	3467.39	62.0819	3.02372
AT2G30800.1	4371	4083.39	145.918	6.03485
AT3G63350.1	1081	793.39	9	1.91573
AT5G63770.1	3817	3529.39	203.018	9.71436
AT5G63770.2	4120	3832.39	14.9815	0.660184
AT2G17890.1	2235	1947.39	20	1.73442
AT5G18420.4	1491	1203.39	33.0349	4.63601
AT5G18420.3	1477	1189.39	0	0
AT5G18420.1	1845	1557.39	50.8499	5.51406
AT5G18420.2	1532	1244.39	170.115	23.0869
AT5G56860.1	1790	1502.39	0	0
AT5G03330.3	2257	1969.39	32.8467	2.81669
AT5G03330.4	1879	1591.39	0	0
AT5G03330.1	2159	1871.39	193.177	17.4329
AT5G03330.2	1781	1493.39	87.0441	9.84339
AT4G27380.1	779	491.405	138	47.4262
AT4G36780.1	1661	1373.39	280	34.4304
AT3G02240.1	739	451.432	365	136.546
AT1G03180.6	1079	791.39	0	0
AT1G03180.1	1166	878.39	12.5359	2.41016
AT1G03180.4	1136	848.39	13.0649	2.60069
AT1G03180.2	1567	1279.39	2.39731	0.316446
AT1G03180.5	1044	756.39	4.98906	1.11391
AT1G03180.3	1577	1289.39	4.01287	0.525593
AT5G03720.2	1861	1573.39	35	3.75673
AT5G03720.1	2210	1922.39	0	0
AT2G07806.1	639	351.831	1	0.480004
AT2G07806.3	645	357.8	0	0
AT2G07806.2	891	603.39	1	0.279885
AT3G57900.1	207	39.6114	0	0
AT5G36907.1	606	319.225	23	12.1677
AT4G01710.1	1037	749.39	99	22.3103
AT1G27110.3	1726	1438.39	28.1944	3.31028
AT1G27110.4	1953	1665.39	0	0
AT1G27110.2	1773	1485.39	5.23799	0.595528
AT1G27110.1	1862	1574.39	17.5676	1.88442
AT1G01225.1	1077	789.39	85	18.1847
AT4G22380.1	775	487.405	99	34.3024
AT1G31280.1	3602	3314.39	423	21.5534
AT2G47485.1	1025	737.39	276	63.2106
AT5G22800.2	3491	3203.39	30.8178	1.62469
AT5G22800.1	3529	3241.39	13.1822	0.686806
AT2G06520.1	720	432.521	36	14.0564
AT3G50880.1	1406	1118.39	158	23.8584
AT4G08930.1	1356	1068.39	377	59.5923
AT1G52440.1	810	522.39	1	0.323283
AT4G13095.1	487	205.232	2	1.64575
AT5G24130.1	1511	1223.39	0	0
AT2G38580.1	1843	1555.39	193.257	20.9833
AT2G38580.3	1622	1334.39	0	0
AT2G38580.2	1777	1489.39	7.74303	0.877972
AT5G07571.1	766	478.419	0	0
AT5G54800.1	1815	1527.39	2312	255.633
AT5G22840.1	2280	1992.39	81	6.86577
AT5G50600.1	1549	1261.39	1	0.133884
AT2G34990.2	1085	797.39	0	0
AT2G34990.1	1013	725.39	9	2.09531
AT3G49870.1	1219	931.39	311	56.3907
AT3G49870.2	1557	1269.39	0	0
AT4G27654.1	515	231.38	6	4.37929
AT5G35670.1	1912	1624.39	47	4.88637
AT4G15236.1	4173	3885.39	2	0.0869308
AT5G24575.1	21	11.7273	0	0
AT1G73350.7	802	514.39	0	0
AT1G73350.1	817	529.39	4.54775	1.45077
AT1G73350.4	1221	933.39	18.4816	3.34391
AT1G73350.2	1096	808.39	41.1078	8.5878
AT1G73350.6	1395	1107.39	3.26879	0.4985
AT1G73350.3	1136	848.39	38.0541	7.57502
AT1G73350.5	1181	893.39	5.53995	1.04723
AT5G42880.1	2442	2154.39	169	13.2477
AT5G66250.1	1277	989.39	57.6589	9.84186
AT5G66250.4	1337	1049.39	6.07746	0.978056
AT5G66250.3	1270	982.39	72.4926	12.462
AT5G66250.2	1619	1331.39	248.771	31.5554
AT1G30780.1	1449	1161.39	0	0
AT5G45510.1	4235	3947.39	2705.54	115.75
AT5G45510.2	4318	4030.39	1000.46	41.9211
AT4G32910.1	2578	2290.39	163	12.0187
AT5G42440.1	1676	1388.39	69	8.39298
AT5G26790.1	821	533.39	8	2.53293
AT5G44080.1	2076	1788.39	114	10.7652
AT2G18000.1	609	322.178	1.33949	0.702139
AT2G18000.2	1184	896.39	29.6605	5.58805
AT2G10025.1	463	183.389	0	0
AT4G16940.2	5176	4888.39	0	0
AT4G16940.4	4736	4448.39	1.33679	0.0507502
AT4G16940.3	5262	4974.39	0	0
AT4G16940.6	3834	3546.39	0	0
AT4G16940.5	5185	4897.39	0	0
AT4G16940.1	3572	3284.39	0	0
AT5G49700.1	1642	1354.39	102	12.7185
AT2G07170.1	3219	2931.39	55	3.1686
AT1G61565.1	331	83.619	0	0
AT4G01660.1	2328	2040.39	496	41.0532
AT2G38600.2	1320	1032.39	8.68111	1.42007
AT2G38600.1	1084	796.39	92.3189	19.5769
AT4G01350.1	2293	2005.39	354	29.8114
AT5G59400.1	1108	820.39	43	8.8517
AT5G59400.2	812	524.39	0	0
AT2G34730.1	2972	2684.39	308	19.3769
AT2G34730.2	2761	2473.39	0	0
AT2G43770.1	1423	1135.39	173	25.7323
AT5G15150.1	1564	1276.39	112	14.8188
AT3G26100.3	3112	2824.39	70.0286	4.18725
AT3G26100.5	2934	2646.39	44.4268	2.83511
AT3G26100.4	3035	2747.39	0	0
AT3G26100.1	2610	2322.39	502.777	36.5611
AT3G26100.6	2691	2403.39	0	0
AT3G26100.2	2515	2227.39	629.767	47.7488
AT1G53945.1	421	147.628	0	0
AT1G27540.3	1992	1704.39	91.6391	9.08009
AT1G27540.2	1419	1131.39	0	0
AT1G27540.1	1555	1267.39	91.4916	12.1913
AT5G45220.1	1738	1450.39	5.48227	0.638343
AT5G45220.2	1732	1444.39	33.5177	3.91894
AT4G21620.1	953	665.39	65	16.4974
AT4G21620.2	587	300.536	0	0
AT1G05570.4	6272	5984.39	662.153	18.686
AT1G05570.2	6108	5820.39	346.847	10.0639
AT1G05570.1	6536	6248.39	2.82094e-08	7.62438e-10
AT1G05570.3	6453	6165.39	0	0
AT5G56290.1	2680	2392.39	332	23.4361
AT1G80610.1	1594	1306.39	127	16.4176
AT5G39330.2	774	486.405	0	0
AT5G39330.1	2041	1753.39	4	0.385265
AT4G17990.1	938	650.39	0	0
AT4G17990.2	702	414.558	0	0
AT1G49300.2	1042	754.39	231.295	51.7784
AT1G49300.1	1285	997.39	866.705	146.752
AT2G34120.1	213	40.9682	0	0
AT1G21270.1	3585	3297.39	6.36316	0.325898
AT1G75140.1	2310	2022.39	116	9.6866
AT3G48660.1	270	56.2413	3	9.00832
AT5G63710.2	2478	2190.39	0	0
AT5G63710.1	2367	2079.39	48.699	3.95515
AT5G63710.3	2474	2186.39	20.4658	1.58081
AT5G63710.4	2123	1835.39	59.8351	5.50562
AT2G05270.1	415	142.63	1	1.18404
AT5G57015.1	2054	1766.39	180	17.2093
AT5G13410.1	977	689.39	7	1.71479
AT5G13410.3	1090	802.39	0	0
AT5G13410.2	1096	808.39	0	0
AT1G61360.2	2825	2537.39	0	0
AT1G61360.1	2782	2494.39	416.415	28.1929
AT1G61360.3	3174	2886.39	0.000229927	1.34528e-05
AT1G61360.4	3147	2859.39	7.58474	0.447967
AT2G44540.1	1598	1310.39	0	0
AT1G63990.1	1667	1379.39	1.02457	0.125439
AT1G63990.2	850	562.39	0	0
AT3G24690.1	765	477.419	0	0
AT2G07661.1	404	133.942	0	0
AT3G07550.1	1743	1455.39	18.9498	2.19889
AT3G07550.2	1806	1518.39	31.0502	3.4535
AT3G07550.3	1522	1234.39	0	0
AT1G74730.1	896	608.39	12	3.33102
AT1G76090.1	1635	1347.39	523	65.5521
AT1G80890.1	661	373.737	67	30.2752
AT3G16460.2	2698	2410.39	278.043	19.4806
AT3G16460.1	2708	2420.39	13217	922.199
AT1G76940.2	1045	757.39	29.668	6.61526
AT1G76940.3	1506	1218.39	49.2585	6.82768
AT1G76940.1	1426	1138.39	55.0735	8.17015
AT3G24710.1	201	38.4339	0	0
AT4G40010.1	1440	1152.39	148	21.6891
AT4G18800.1	1173	885.39	142	27.0852
AT5G42270.1	2491	2203.39	803	61.5464
AT5G26640.1	189	35.2132	0	0
AT1G74210.1	1417	1129.39	238	35.5886
AT5G48170.1	1121	833.39	41	8.30833
AT3G33494.1	597	310.361	0	0
AT5G61780.1	3607	3319.39	864	43.9576
AT3G55800.1	1747	1459.39	5	0.578598
AT1G55250.1	2779	2491.39	6.05969	0.410759
AT1G55250.3	2992	2704.39	0	0
AT1G55250.4	1793	1505.39	2.40289	0.269565
AT1G55250.2	1275	987.39	66.1634	11.3164
AT1G55250.5	3254	2966.39	93.374	5.31589
AT5G52800.1	1697	1409.39	0	0
AT5G52800.2	1539	1251.39	3	0.404862
AT5G52800.3	1954	1666.39	0	0
AT2G40165.1	605	318.243	0	0
AT5G37350.1	2031	1743.39	201	19.4706
AT5G37350.2	1917	1629.39	0.000371527	3.85073e-05
AT2G33610.1	1720	1432.39	162	19.0999
AT1G23190.1	2251	1963.39	1113	95.7342
AT1G34650.1	2199	1911.39	0	0
AT1G74820.1	772	484.405	0	0
AT5G51660.3	4851	4563.39	0	0
AT5G51660.2	4974	4686.39	6.61383	0.238338
AT5G51660.4	4815	4527.39	27.5364	1.02716
AT5G51660.1	4805	4517.39	126.85	4.74221
AT1G26410.1	1836	1548.39	146	15.924
AT4G17585.1	459	179.827	0	0
AT5G59780.1	1554	1266.39	99.0892	13.2141
AT5G59780.2	1475	1187.39	43.1818	6.14166
AT5G59780.3	1423	1135.39	59.7289	8.8842
AT4G31940.1	1885	1597.39	967	102.234
AT2G33655.1	453	174.5	0	0
AT1G65640.1	1572	1284.39	0	0
AT1G65640.2	1557	1269.39	0	0
AT4G17010.1	1069	781.39	117	25.2869
AT4G24880.1	2032	1744.39	72.9544	7.06295
AT4G24880.2	2471	2183.39	10.0456	0.777003
AT3G61940.1	1316	1028.39	2	0.328436
AT1G51260.1	1524	1236.39	15	2.04887
AT5G46795.1	727	439.496	0	0
AT4G21240.1	1254	966.39	0	0
AT2G04046.1	388	121.672	0	0
AT2G33080.1	2436	2148.39	1	0.0786077
AT3G06480.2	3900	3612.39	13.4433	0.628476
AT3G06480.1	3696	3408.39	163.557	8.10397
AT3G09000.1	2305	2017.39	289	24.1928
AT4G27940.1	2091	1803.39	149	13.9532
AT1G22620.1	6664	6376.39	516	13.6664
AT1G16025.1	342	90.4592	0	0
AT3G60250.3	1634	1346.39	64.4137	8.07952
AT3G60250.1	1486	1198.39	104.145	14.6764
AT3G60250.2	1483	1195.39	143.441	20.2648
AT1G03190.2	2676	2388.39	0	0
AT1G03190.1	2595	2307.39	85	6.22123
AT4G23680.1	920	632.39	796	212.572
AT2G42140.1	993	705.39	9	2.15472
AT1G79920.1	2456	2168.39	1058.59	82.4455
AT1G79920.3	2489	2201.39	4.42061	0.339128
AT1G79920.2	2541	2253.39	3.99351	0.299293
AT1G79920.4	2354	2066.39	0	0
AT4G32080.1	881	593.39	0	0
AT4G32080.3	592	305.405	1	0.552971
AT4G32080.2	754	466.419	0	0
AT5G47635.1	888	600.39	193	54.2878
AT5G04790.1	165	29.9743	0	0
AT1G75170.2	1204	916.39	33.2401	6.12577
AT1G75170.3	1287	999.39	0	0
AT1G75170.1	1435	1147.39	337.76	49.7136
AT5G52640.1	2103	1815.39	4067	378.34
AT2G37435.1	698	410.558	0	0
AT1G71130.1	1155	867.39	54	10.5138
AT5G23270.1	2017	1729.39	1	0.097653
AT3G20230.1	1018	730.39	61	14.1044
AT1G54060.1	1765	1477.39	249	28.4631
AT1G33020.1	1647	1359.39	0	0
AT3G10740.4	2296	2008.39	286.168	24.0631
AT3G10740.1	2980	2692.39	133.832	8.39462
AT3G10740.2	3168	2880.39	0	0
AT3G10740.3	3188	2900.39	0	0
AT2G02690.2	1920	1632.39	8	0.827646
AT2G02690.1	1895	1607.39	0	0
AT2G40530.1	780	492.405	13	4.45861
AT1G30300.1	1480	1192.39	23.2323	3.29043
AT1G30300.3	1326	1038.39	33.7254	5.48498
AT1G30300.2	1392	1104.39	10.0423	1.53564
AT1G30300.4	1290	1002.39	0	0
AT1G12780.1	2028	1740.39	164	15.9139
AT2G38620.3	1389	1101.39	0	0
AT2G38620.4	1004	716.39	0	0
AT2G38620.1	1438	1150.39	0	0
AT2G38620.2	1234	946.39	55.1435	9.84018
AT5G05690.1	1929	1641.39	107	11.0091
AT5G05690.3	1635	1347.39	0	0
AT5G05690.2	1718	1430.39	0	0
AT5G63020.1	2975	2687.39	53	3.33061
AT5G39430.1	1536	1248.39	0	0
AT5G54740.1	830	542.39	0	0
AT5G51990.1	984	696.39	0	0
AT3G29200.1	1966	1678.39	516	51.9201
AT2G24195.1	490	207.983	1	0.81199
AT2G24195.2	505	221.996	0	0
AT1G34460.9	1434	1146.39	2.0702	0.30497
AT1G34460.2	3455	3167.39	6.60548	0.352193
AT1G34460.6	1819	1531.39	0	0
AT1G34460.3	2173	1885.39	2.1306	0.190844
AT1G34460.4	2130	1842.39	0	0
AT1G34460.8	1476	1188.39	0	0
AT1G34460.5	1992	1704.39	0	0
AT1G34460.7	1603	1315.39	0	0
AT1G34460.1	3408	3120.39	5.26809	0.285117
ATMG00610.1	486	204.323	0	0
AT5G38378.1	264	54.31	0	0
AT3G27050.1	947	659.39	48	12.2935
AT5G16620.1	1853	1565.39	176	18.9875
AT1G23880.1	2281	1993.39	17	1.44024
AT1G23880.2	2372	2084.39	0	0
AT5G03140.1	2852	2564.39	67	4.41234
AT2G26960.1	1285	997.39	0	0
AT1G66640.1	1251	963.39	0	0
AT3G50220.1	1393	1105.39	45	6.87504
AT1G02590.1	270	56.2413	0	0
AT3G20993.1	357	100.091	0	0
AT4G24460.2	1422	1134.39	6.67036	0.993036
AT4G24460.3	1693	1405.39	9.32522	1.12057
AT4G24460.1	1488	1200.39	0	0
AT4G24460.4	1547	1259.39	42.0044	5.63266
AT1G77960.2	1688	1400.39	0	0
AT1G77960.1	1622	1334.39	0	0
AT3G25940.1	661	373.737	52	23.4972
AT5G03550.1	779	491.405	29	9.96637
AT5G01830.1	2865	2577.39	347	22.7367
AT5G01540.1	2494	2206.39	29	2.2197
AT1G15480.1	2155	1867.39	84	7.59666
AT4G11000.1	1541	1253.39	0	0
AT4G01750.1	1651	1363.39	345	42.7344
AT1G66000.1	1095	807.39	0	0
AT2G28605.1	956	668.39	3	0.758001
AT1G77932.1	804	516.39	0	0
AT2G03150.1	4483	4195.39	331	13.324
AT2G03150.2	4532	4244.39	0	0
AT2G02750.1	2402	2114.39	5	0.399359
AT2G16520.1	496	213.531	0	0
AT3G53740.1	557	271.392	0	0
AT3G53740.4	682	394.604	31.6634	13.5511
AT3G53740.2	733	445.471	1137.65	431.29
AT3G53740.3	594	307.37	30.6842	16.859
AT1G33790.5	1818	1530.39	0	0
AT1G33790.2	2546	2258.39	14.4153	1.07796
AT1G33790.6	1521	1233.39	0	0
AT1G33790.4	1859	1571.39	0	0
AT1G33790.1	1606	1318.39	5.58474	0.715382
AT1G33790.3	1859	1571.39	0	0
AT1G62380.1	1452	1164.39	2106	305.449
AT3G04280.1	932	644.39	0	0
AT3G04280.2	1115	827.39	0	0
AT3G04280.3	718	430.521	0	0
AT1G73165.1	829	541.39	6	1.87163
AT3G57600.1	1145	857.39	0	0
AT4G14103.3	1153	865.39	0	0
AT4G14103.2	1608	1320.39	2.3456	0.300006
AT4G14103.1	1313	1025.39	7.6544	1.26067
AT5G01140.1	1422	1134.39	0	0
AT5G37070.1	907	619.39	112	30.5374
AT3G01810.1	3608	3320.39	177.302	9.01787
AT3G01810.3	3402	3114.39	61.6976	3.3456
AT3G01810.2	3441	3153.39	0	0
AT5G18080.1	626	338.95	0	0
AT3G50580.1	889	601.39	0	0
AT3G46900.1	811	523.39	871	281.042
AT2G19930.3	3109	2821.39	39	2.33443
AT2G19930.1	3127	2839.39	0	0
AT2G19930.2	3316	3028.39	0	0
AT4G39710.1	1399	1111.39	9.18504	1.3957
AT4G39710.2	1083	795.39	0	0
AT4G39710.3	915	627.39	3.81496	1.02691
AT2G24080.1	1125	837.39	0	0
AT4G00560.3	1309	1021.39	5.35077	0.884714
AT4G00560.1	1378	1090.39	52.144	8.07608
AT4G00560.2	1254	966.39	18.5053	3.23386
AT4G00560.4	1218	930.39	0	0
AT3G62720.2	1784	1496.39	47.4005	5.34954
AT3G62720.1	1956	1668.39	77.5995	7.85489
AT5G54540.1	1447	1159.39	393	57.2455
AT1G50620.1	2519	2231.39	94	7.11428
AT1G08130.1	2754	2466.39	205	14.0369
AT4G38440.1	4624	4336.39	149	5.80278
AT5G06960.2	1677	1389.39	37.3949	4.54534
AT5G06960.3	1693	1405.39	7.97524	0.958353
AT5G06960.1	1693	1405.39	134.63	16.1779
AT4G18310.1	864	576.39	0	0
AT5G52155.1	752	464.419	0	0
AT5G52155.2	699	411.558	0	0
AT1G74220.1	1146	858.39	0	0
AT1G56630.1	1841	1553.39	183	19.8952
AT1G02520.1	4310	4022.39	645.843	27.1157
AT1G02520.2	4306	4018.39	0	0
AT1G02520.3	4052	3764.39	1051.15	47.1575
AT4G32590.4	712	424.533	0	0
AT4G32590.2	1120	832.39	7.59607	1.54113
AT4G32590.3	724	436.496	0	0
AT4G32590.1	814	526.39	55.1563	17.6956
AT4G32590.5	950	662.39	2.2476	0.573038
AT4G23160.3	3156	2868.39	0	0
AT4G23160.1	2049	1761.39	1	0.0958789
AT4G23160.2	4004	3716.39	0	0
AT3G11990.1	653	365.769	0	0
AT5G60640.3	1781	1493.39	0	0
AT5G60640.2	2065	1777.39	62.3216	5.92153
AT5G60640.1	2213	1925.39	1213.68	106.454
AT3G12030.1	747	459.419	65.081	23.9235
AT2G29628.1	126	27.4689	0	0
AT3G02250.1	2652	2364.39	119	8.49975
AT2G36780.1	2028	1740.39	1	0.0970358
AT1G18770.1	321	77.8851	0	0
AT5G01150.1	1687	1399.39	0	0
AT4G28706.4	1598	1310.39	0	0
AT4G28706.1	1438	1150.39	0	0
AT4G28706.3	1503	1215.39	43.4415	6.03625
AT4G28706.2	1578	1290.39	34.5585	4.52286
AT2G44040.1	1499	1211.39	54	7.52815
AT5G41890.1	1231	943.39	0	0
AT1G66950.1	4641	4353.39	25	0.969819
AT4G36850.1	1518	1230.39	0	0
AT4G36850.2	1619	1331.39	0	0
AT4G36850.4	1481	1193.39	2	0.283026
AT4G36850.3	1582	1294.39	0	0
AT5G50820.1	853	565.39	37	11.0518
AT5G50820.2	667	379.693	0	0
AT5G43290.1	1142	854.39	1	0.197662
AT1G74030.1	1971	1683.39	1943	194.925
AT3G30430.1	345	92.3791	0	0
AT1G01610.1	1916	1628.39	1875	194.456
AT5G33280.1	2691	2403.39	59	4.14578
AT2G36300.1	1371	1083.39	204	31.7998
AT3G46140.1	1131	843.39	0	0
AT4G37150.1	1107	819.39	68	14.0151
AT1G61690.1	4074	3786.39	347	15.4769
AT3G18700.1	525	240.796	0	0
AT5G13060.1	2450	2162.39	33	2.57726
AT3G07340.2	2214	1926.39	26.9008	2.3583
AT3G07340.1	2123	1835.39	217.099	19.976
AT5G61520.2	2013	1725.39	0	0
AT5G61520.1	2103	1815.39	0	0
AT3G55480.1	3621	3333.39	0	0
AT3G55480.2	3549	3261.39	179	9.26891
AT2G34310.2	1149	861.39	13.7961	2.70479
AT2G34310.3	1387	1099.39	196.388	30.1676
AT2G34310.5	1179	891.39	17.0284	3.22614
AT2G34310.7	1574	1286.39	3.87934	0.509289
AT2G34310.1	1628	1340.39	13.7274	1.72956
AT2G34310.6	1254	966.39	8.25856	1.44321
AT2G34310.4	1520	1232.39	11.9224	1.63378
AT1G15380.2	864	576.39	211.975	62.1077
AT1G15380.1	1193	905.39	743.025	138.595
AT1G72320.4	3027	2739.39	53.174	3.27811
AT1G72320.2	2858	2570.39	0.00544283	0.000357605
AT1G72320.1	3307	3019.39	21.9056	1.22522
AT1G72320.3	2727	2439.39	65.9149	4.56332
AT3G58585.1	276	58.21	0	0
AT5G14000.3	1556	1268.39	22.1519	2.94942
AT5G14000.2	1508	1220.39	6.00247	0.830634
AT5G14000.1	1463	1175.39	91.8456	13.1964
AT4G03570.1	1044	756.39	0	0
AT3G53075.1	651	363.769	0	0
AT3G53075.2	899	611.39	0	0
AT5G50930.1	893	605.39	13	3.62649
AT4G03600.1	991	703.39	17	4.08161
AT4G19880.2	1496	1208.39	119.686	16.7269
