target_id	length	eff_length	est_counts	tpm
AT4G01010.1	2660	2356.98	62	5.37513
AT4G01010.2	2699	2395.98	0	0
AT4G04610.1	1935	1631.98	400	50.084
AT1G73680.3	2145	1841.98	37.8201	4.19558
AT1G73680.4	2004	1700.98	17.609	2.11539
AT1G73680.2	2051	1747.98	3.71014e-06	4.33718e-07
AT1G73680.1	2413	2109.98	146.571	14.1946
AT3G03826.1	228	37.4222	0	0
AT1G47765.1	1158	854.978	0	0
AT4G28556.1	1403	1099.98	1.572	0.292026
AT4G28556.2	703	400.245	0.428003	0.218511
AT1G48820.1	1840	1536.98	0	0
AT1G18300.1	1136	832.978	52	12.7562
AT4G16000.1	1028	724.978	29	8.17384
AT1G70760.1	824	521.006	3	1.17661
AT3G47510.1	693	390.265	49	25.656
AT3G49750.1	1234	930.978	58.4404	12.8271
AT3G49750.2	972	668.978	5.55957	1.69818
AT4G26055.1	598	296.451	9	6.20359
AT1G48090.3	13023	12720	37.9042	0.608911
AT1G48090.5	12872	12569	0.00202819	3.29732e-05
AT1G48090.2	13076	12773	8.19554e-05	1.31111e-06
AT1G48090.1	12995	12692	0	0
AT1G48090.6	12880	12577	37.823	0.614515
AT1G48090.4	13017	12714	547.271	8.79577
AT2G07798.1	1480	1176.98	3	0.520842
AT3G63500.1	3179	2875.98	33.7269	2.39632
AT3G63500.2	3785	3481.98	512.803	30.0938
AT3G63500.3	3731	3427.98	34.4704	2.05476
AT1G73120.1	696	393.265	74	38.4502
AT5G59020.1	3005	2701.98	74	5.59633
AT1G66160.1	1413	1109.98	69	12.7025
AT1G66160.2	1365	1061.98	0	0
AT5G41110.1	2845	2541.98	91.6579	7.36802
AT5G41110.2	2013	1709.98	21.9614	2.62436
AT5G41110.3	2001	1697.98	12.3807	1.48993
AT4G28670.1	1878	1574.98	0	0
AT3G07273.1	311	63.655	70	224.708
AT2G22760.1	1393	1089.98	2	0.374943
AT2G22760.2	1079	775.978	0	0
AT2G04050.1	1835	1531.98	3	0.400149
AT3G20790.1	1344	1040.98	160	31.4074
AT2G34010.1	1541	1237.98	0	0
AT2G34010.2	1618	1314.98	6	0.932365
AT3G26610.1	1766	1462.98	167	23.3255
AT1G70780.1	1136	832.978	1098	269.353
AT2G31430.1	1163	859.978	0	0
AT1G71500.1	1242	938.978	35	7.61668
AT3G17880.1	1504	1200.98	285	48.4912
AT3G17880.2	1415	1111.98	0	0
AT2G44175.1	348	83.9666	0	0
AT3G48460.1	1394	1090.98	10	1.873
AT1G51600.1	1754	1450.98	110.736	15.5948
AT1G51600.2	1469	1165.98	7.26443	1.27311
AT2G23770.1	2507	2203.98	362	33.5625
AT2G20930.1	944	640.978	120	38.2553
AT5G03680.1	2310	2006.98	8	0.814518
AT5G42820.1	2420	2116.98	307.283	29.6603
AT5G42820.2	1495	1191.98	236.446	40.5337
AT4G27110.1	2264	1960.98	0	0
AT1G65660.1	1962	1658.98	299	36.8285
AT1G51780.1	1531	1227.98	0	0
AT4G34050.1	1153	849.978	4658.44	1119.92
AT4G34050.2	476	181.877	0	0
AT4G34050.3	1550	1246.98	12.564	2.05884
AT3G58910.1	645	342.589	0	0
AT2G16405.1	2327	2023.98	139	14.0334
AT1G64160.1	897	593.978	44	15.1369
AT5G51140.2	1277	973.978	64.031	13.4337
AT5G51140.1	1584	1280.98	95.969	15.3088
AT3G01450.1	1488	1184.98	41	7.07012
AT3G01450.2	1680	1376.98	0	0
AT1G67025.2	1700	1396.98	0	0
AT1G67025.1	1274	970.978	1	0.210447
AT5G36662.1	357	89.5474	0	0
AT2G38050.1	1101	797.978	127	32.5212
AT2G04040.1	1845	1541.98	65	8.61367
AT2G45360.1	829	525.992	71	27.5824
AT2G46020.5	7248	6944.98	0	0
AT2G46020.2	6747	6443.98	715.254	22.6808
AT2G46020.3	7563	7259.98	143.059	4.02656
AT2G46020.4	7394	7090.98	119.687	3.449
AT2G46020.1	7145	6841.98	0	0
AT2G46020.6	6731	6427.98	0	0
AT5G21430.1	1011	707.978	0	0
AT5G21430.2	943	639.978	0	0
AT1G26320.2	1368	1064.98	0	0
AT1G26320.1	1408	1104.98	0	0
AT1G01680.1	1187	883.978	47	10.8645
AT1G67560.1	3340	3036.98	346	23.2802
AT5G30341.1	462	169.645	0	0
AT4G22080.1	1596	1292.98	174	27.4986
AT1G47845.1	561	260.688	2	1.5677
AT2G22850.1	1321	1017.98	81.4029	16.3401
AT2G22850.2	1326	1022.98	6.59709	1.31777
AT3G43170.1	402	120.923	0	0
AT4G38670.3	1467	1163.98	7.65725	1.34425
AT4G38670.1	1541	1237.98	38.3428	6.32883
AT4G38670.2	1458	1154.98	0	0
AT5G15725.1	595	293.541	11	7.65731
AT4G29610.1	1127	823.978	1	0.247992
AT4G12731.1	228	37.4222	0	0
ATMG01190.1	1524	1220.98	26.5716	4.44696
AT5G43935.1	882	578.978	0	0
AT3G56590.1	2374	2070.98	73.1329	7.2159
AT3G56590.2	2343	2039.98	303.867	30.4377
AT5G62210.1	1233	929.978	23	5.05369
AT3G47060.1	2835	2531.98	167.904	13.5505
AT5G55930.1	2820	2516.98	6	0.487108
AT3G14030.1	756	453.03	0	0
AT1G05385.2	696	393.265	1.50607	0.782549
AT1G05385.1	788	485.006	16.4939	6.94913
AT1G71970.1	1143	839.978	67	16.299
AT5G26040.2	1417	1113.98	117	21.4616
AT5G26040.1	1282	978.978	0	0
AT3G47890.1	5250	4946.98	274	11.3178
AT3G47890.2	4989	4685.98	0	0
AT3G45900.1	1966	1662.98	84.633	10.3993
AT1G51170.1	1596	1292.98	151	23.8638
AT1G67930.1	2790	2486.98	206	16.9258
AT3G25790.1	1507	1203.98	71.0102	12.0519
AT3G25790.2	1651	1347.98	18.9898	2.87866
AT3G26445.1	357	89.5474	0	0
AT4G33865.1	680	377.334	446	241.525
AT4G20703.1	591	289.653	0	0
AT3G51030.1	704	401.245	26	13.2409
AT2G01520.1	895	591.978	3661	1263.71
AT1G62880.1	958	654.978	116	36.1897
AT1G62880.2	1116	812.978	0	0
AT4G30960.1	2156	1852.98	1842	203.129
AT5G59370.2	1755	1451.98	0	0
AT5G59370.1	1622	1318.98	1	0.154923
AT5G04320.1	2031	1727.98	12.463	1.47379
AT5G04320.3	2021	1717.98	0	0
AT5G04320.4	1826	1522.98	12.3415	1.65587
AT5G04320.2	1945	1641.98	120.196	14.958
AT5G04320.5	1809	1505.98	0	0
AT4G22745.1	994	690.978	37	10.9418
AT2G20260.1	607	305.258	43	28.7842
AT5G02510.2	791	488.006	0	0
AT5G02510.3	840	536.992	0	0
AT5G02510.1	547	247.316	1	0.826231
AT2G16380.2	1989	1685.98	22.7418	2.7563
AT2G16380.3	1859	1555.98	0	0
AT2G16380.1	2232	1928.98	95.2582	10.0909
AT1G02340.2	1466	1162.98	0	0
AT1G02340.1	1391	1087.98	44	8.26391
AT4G22540.5	3024	2720.98	26.2299	1.96981
AT4G22540.2	2259	1955.98	56.8756	5.94176
AT4G22540.3	2230	1926.98	84.4588	8.95615
AT4G22540.6	2670	2366.98	39.9766	3.45116
AT4G22540.1	2928	2624.98	123.286	9.59711
AT4G22540.4	2214	1910.98	11.1733	1.19475
AT3G02530.1	2043	1739.98	387	45.4486
AT3G15355.1	2307	2003.98	188	19.1698
AT3G53190.1	2027	1723.98	269	31.8841
AT3G11397.1	1103	799.978	165	42.1463
AT2G27389.1	788	485.006	120	50.5577
AT3G11110.1	957	653.978	1	0.312457
AT3G59090.1	1728	1424.98	286.28	41.0522
AT3G59090.4	1777	1473.98	49.8369	6.90897
AT3G59090.3	1675	1371.98	0	0
AT3G59090.2	1585	1281.98	6.88267	1.09706
AT5G53940.1	609	307.212	41	27.2709
AT3G63200.1	1834	1530.98	742	99.0349
AT1G04940.1	1198	894.978	102	23.2885
AT2G38700.1	1943	1639.98	778	96.9381
AT2G45000.1	2619	2315.98	263	23.2046
AT3G15460.1	1216	912.978	25	5.59542
AT2G35736.2	519	221.05	46	42.5226
AT2G35736.1	171	30.6571	0	0
AT5G09330.5	2527	2223.98	16.5999	1.5252
AT5G09330.2	2197	1893.98	52.6645	5.68193
AT5G09330.4	2190	1886.98	24.1716	2.61753
AT5G09330.3	1887	1583.98	296.495	38.2491
AT5G09330.1	2279	1975.98	231.069	23.8953
AT4G12980.1	1793	1489.98	44	6.03429
AT1G16080.1	1340	1036.98	55	10.8379
AT4G36280.1	2239	1935.98	0	0
AT1G68185.1	1045	741.978	46.554	12.8209
AT1G68185.3	1123	819.978	5.44597	1.35715
AT1G68185.2	1081	777.978	0	0
AT3G42880.1	2580	2276.98	0	0
AT5G65450.2	2759	2455.98	15.4464	1.28516
AT5G65450.1	2282	1978.98	39.5536	4.08412
AT5G15820.1	1472	1168.98	40	6.99209
AT5G37780.1	903	599.978	1442.46	491.272
AT5G37780.4	937	633.978	14.7387	4.75048
AT5G37780.3	858	554.992	1.79873	0.662264
AT5G37780.2	825	522.006	0	0
AT1G08730.2	5270	4966.98	0	0
AT1G08730.1	4739	4435.98	10	0.460642
AT3G19390.1	1900	1596.98	1252	160.199
AT3G06390.1	1324	1020.98	902	180.527
AT1G01570.2	1885	1581.98	39	5.03753
AT1G01570.1	1437	1133.98	0	0
AT3G44265.1	1109	805.978	0	0
AT2G01090.3	591	289.653	17.5267	12.3644
AT2G01090.4	574	273.127	16.4733	12.3245
AT2G01090.2	356	88.9243	0	0
AT2G01090.1	624	321.851	0	0
AT5G43900.2	5074	4770.98	0	0
AT5G43900.1	5158	4854.98	845	35.565
AT5G43900.3	5083	4779.98	0	0
AT1G01910.1	1388	1084.98	40.0627	7.54523
AT1G01910.4	1591	1287.98	26.6451	4.22729
AT1G01910.3	1519	1215.98	0	0
AT1G01910.2	1762	1458.98	272.292	38.1364
AT1G01910.5	1374	1070.98	0	0
AT1G59940.2	1311	1007.98	6.42024	1.30153
AT1G59940.1	1154	850.978	86.5798	20.7898
AT2G24692.1	628	325.818	2	1.25432
AT4G21310.1	891	587.978	12.3722	4.29971
AT4G21310.2	872	568.992	3.62781	1.30284
AT2G39670.2	1698	1394.98	5.37292e-08	7.87038e-09
AT2G39670.1	1747	1443.98	77	10.8964
AT4G25950.2	480	185.456	0	0
AT4G25950.1	895	591.978	0	0
AT5G07340.2	1901	1597.98	19.9411	2.54995
AT5G07340.1	2158	1854.98	267.059	29.4186
AT5G01190.2	1892	1588.98	0	0
AT5G01190.1	1934	1630.98	32	4.00917
AT5G09530.1	1649	1345.98	2491	378.172
AT3G13630.1	856	552.992	0	0
AT3G13630.2	739	436.064	0	0
AT4G07445.1	484	188.997	0	0
AT4G10420.1	1243	939.978	13	2.82604
AT1G78890.2	976	672.978	256.404	77.8534
AT1G78890.1	1419	1115.98	12.5957	2.30632
AT4G14520.11	1188	884.978	0	0
AT4G14520.4	1800	1496.98	0	0
AT4G14520.7	1343	1039.98	0	0
AT4G14520.8	1073	769.978	9.54058	2.53192
AT4G14520.9	1561	1257.98	0	0
AT4G14520.6	1406	1102.98	0	0
AT4G14520.1	1081	777.978	8.59344	2.25711
AT4G14520.10	1499	1195.98	0	0
AT4G14520.3	1191	887.978	3.05081	0.702046
AT4G14520.5	1558	1254.98	0	0
AT4G14520.2	1040	736.978	45.8152	12.703
AT2G40630.2	2448	2144.98	17.0722	1.62637
AT2G40630.3	2652	2348.98	15.3899	1.33878
AT2G40630.1	2553	2249.98	35.2636	3.20259
AT5G17120.1	624	321.851	0	0
AT4G13030.3	1769	1465.98	124.122	17.3011
AT4G13030.1	1825	1521.98	113.985	15.3035
AT4G13030.2	1760	1456.98	65.8936	9.24152
AT3G56110.3	1123	819.978	8.09477	2.01723
AT3G56110.1	1506	1202.98	0	0
AT3G56110.2	1172	868.978	14.555	3.4226
AT3G56110.4	1158	854.978	186.35	44.5377
AT5G02580.3	849	545.992	1.54223	0.577186
AT5G02580.1	830	526.992	50.8307	19.7095
AT5G02580.2	814	511.006	15.6271	6.24892
AT1G55540.2	5736	5432.98	0	0
AT1G55540.1	5903	5599.98	198	7.2249
AT1G55947.1	579	277.951	0	0
AT4G24490.1	2439	2135.98	204	19.5158
AT4G24490.2	2425	2121.98	0	0
AT2G23150.1	2016	1712.98	93	11.0939
AT1G33470.2	1991	1687.98	232.797	28.1815
AT1G33470.1	2098	1794.98	366.054	41.6715
AT1G33470.3	2086	1782.98	71.1491	8.15411
AT1G78922.1	863	559.992	0	0
AT5G51640.1	1873	1569.98	238.56	31.0496
AT4G13640.1	1359	1055.98	90.5617	17.5244
AT4G13640.2	1294	990.978	10.4383	2.15238
AT1G70300.1	2996	2692.98	708	53.7222
AT5G65670.1	1950	1646.98	3493.83	433.478
AT5G65670.2	1486	1182.98	161.172	27.8398
AT5G42830.1	1668	1364.98	418	62.5754
AT3G06483.1	1762	1458.98	88	12.325
AT3G61370.3	784	481.006	3.41949	1.45266
AT3G61370.1	695	392.265	57.0296	29.708
AT3G61370.2	579	277.951	3.55087	2.61048
AT3G53380.1	2658	2354.98	99	8.59016
AT5G28460.1	2667	2363.98	81.8115	7.0717
AT1G02070.1	789	486.006	4	1.68179
AT3G58875.1	492	196.28	15	15.6159
AT3G53620.1	1367	1063.98	222	42.6357
AT1G66070.2	1297	993.978	0	0
AT1G66070.1	1389	1085.98	178	33.4929
AT2G39870.1	2225	1921.98	257	27.3236
AT2G36895.2	895	591.978	44.3719	15.3164
AT2G36895.3	1574	1270.98	14.487	2.32913
AT2G36895.1	1493	1189.98	47.1411	8.09494
AT4G29370.1	1251	947.978	0	0
AT1G14685.1	1536	1232.98	158.271	26.23
AT1G14685.4	1564	1260.98	0	0
AT1G14685.3	1733	1429.98	70.513	10.0761
AT1G14685.2	1512	1208.98	19.2161	3.24787
AT2G38690.1	935	631.978	2	0.646668
AT1G72210.1	1759	1455.98	33.8827	4.75529
AT1G72210.2	2421	2117.98	12.1173	1.16906
AT5G05080.2	1193	889.978	89.2602	20.4942
AT5G05080.3	1615	1311.98	2.66774	0.415499
AT5G05080.1	1344	1040.98	825.072	161.958
AT5G05080.4	1464	1160.98	0	0
AT4G03080.1	3258	2954.98	356	24.6178
AT1G35620.1	1668	1364.98	329	49.2519
AT3G16970.1	423	137.182	0	0
AT3G18915.1	389	111.378	0	0
AT4G37780.1	1310	1006.98	2	0.405848
AT3G18910.1	1493	1189.98	42	7.21213
AT3G63140.1	1529	1225.98	2	0.33335
AT2G42885.1	662	359.455	0	0
AT4G17718.1	306	61.3929	0	0
AT3G16710.1	1652	1348.98	0	0
AT3G16710.2	1583	1279.98	17	2.71394
AT4G10613.1	1364	1060.98	0	0
AT5G66750.1	2770	2466.98	84	6.95772
AT5G07220.1	1516	1212.98	1143	192.551
AT1G14840.2	2682	2378.98	0	0
AT1G14840.1	2550	2246.98	41	3.72853
AT3G23910.1	1710	1406.98	94.6398	13.7448
AT3G23910.2	1264	960.978	29.3602	6.24308
AT5G56050.1	1282	978.978	14	2.92219
AT1G28210.2	1546	1242.98	30.3701	4.99271
AT1G28210.1	1582	1278.98	10.6299	1.69832
AT1G28210.3	1978	1674.98	0	0
AT2G24510.1	907	603.978	0	0
AT3G16510.1	1522	1218.98	92	15.4222
AT5G59260.1	2297	1993.98	84	8.60819
AT4G31050.1	1122	818.978	19	4.74061
AT2G24120.1	3600	3296.98	70.9059	4.3946
AT2G24120.2	3695	3391.98	9.09412	0.547849
AT3G03550.1	1634	1330.98	142	21.8007
AT1G72960.1	2787	2483.98	4.79721	0.394634
AT1G72960.2	2781	2477.98	3.20279	0.264109
AT2G16230.1	1666	1362.98	26	3.89796
AT1G35255.1	940	636.978	11	3.52875
AT1G24020.1	1086	782.978	0	0
AT1G24020.2	910	606.978	4	1.34661
AT5G48950.1	820	517.006	9.07707	3.5876
AT5G48950.2	889	585.978	5.92293	2.06542
AT2G18730.1	1965	1661.98	365	44.8767
AT2G31320.1	3422	3118.98	78	5.11017
AT1G77420.1	1568	1264.98	150	24.2304
AT1G27310.1	880	576.978	676	239.409
AT2G24850.1	2398	2094.98	2	0.195076
ATCG00860.1	6885	6581.98	4.5	0.139704
AT3G52630.2	703	400.245	23.4799	11.9874
AT3G52630.1	496	199.949	5.52009	5.64132
AT2G22140.1	2121	1817.98	3.98729	0.44817
AT2G22140.2	2131	1827.98	0.0127053	0.00142026
AT4G32060.1	1977	1673.98	1505	183.713
AT4G32060.2	1712	1408.98	0	0
AT4G21105.2	419	134.084	0	0
AT4G21105.1	807	504.006	946.391	383.697
AT4G21105.3	1139	835.978	2.60895	0.637711
AT4G14905.1	1464	1160.98	92.7039	16.3165
AT4G14905.2	1653	1349.98	4.29608	0.650277
ATMG00620.1	420	134.892	0.666667	1.00989
AT5G41300.1	1168	864.978	119	28.1122
AT4G31720.2	1092	788.978	55.5523	14.3877
AT4G31720.3	1218	914.978	0	0
AT4G31720.1	1109	805.978	195.448	49.5519
AT2G40830.1	1553	1249.98	116.517	19.0476
AT2G40830.3	1565	1261.98	13.2179	2.14025
AT2G40830.4	2196	1892.98	4.38702	0.473562
AT2G40830.2	1662	1358.98	18.878	2.83855
AT1G57565.1	579	277.951	0	0
AT5G02410.1	2080	1776.98	116	13.3392
AT4G03415.1	1767	1463.98	179.5	25.0544
AT4G03415.3	1815	1511.98	16.2574	2.19714
AT4G03415.2	2432	2128.98	29.2422	2.80667
AT2G39550.1	1458	1154.98	228	40.338
AT1G34245.1	828	524.992	0	0
AT5G27780.1	643	340.606	0	0
AT3G54640.1	1456	1152.98	1427	252.904
AT5G12480.1	2228	1924.98	526	55.8358
AT5G12480.2	1749	1445.98	0	0
ATMG00590.1	942	638.978	0	0
AT5G58110.1	988	684.978	345	102.919
AT5G54150.1	483	188.106	0	0
AT4G14710.2	955	651.978	613.495	192.279
AT4G14710.5	1030	726.978	0	0
AT4G14710.4	1020	716.978	0	0
AT4G14710.6	1069	765.978	6.78344	1.80962
AT4G14710.3	1031	727.978	0	0
AT4G14710.1	1045	741.978	24.7326	6.81133
AT3G10200.2	2080	1776.98	0	0
AT3G10200.1	2780	2476.98	11.4115	0.941398
AT4G17410.4	2676	2372.98	32.6097	2.80806
AT4G17410.2	2981	2677.98	0	0
AT4G17410.6	3130	2826.98	15.6588	1.13185
AT4G17410.5	3200	2896.98	29.0193	2.04689
AT4G17410.3	3373	3069.98	43.7122	2.90951
AT4G17410.1	3360	3056.98	0	0
AT1G76680.1	2041	1737.98	817.393	96.1037
AT1G76680.2	1511	1207.98	327.607	55.4175
AT4G36100.1	1043	739.978	0	0
AT5G63625.1	714	411.204	15	7.45396
AT3G11860.1	759	456.03	0	0
AT5G48953.1	361	92.1645	0	0
AT1G58225.2	588	286.734	0	0
AT1G58225.1	792	489.006	0	0
AT1G24520.1	706	403.225	0	0
AT5G66020.1	1816	1512.98	0	0
AT5G01800.1	1488	1184.98	1256	216.587
AT4G34690.1	624	321.851	0	0
AT3G28610.1	1425	1121.98	1	0.182125
AT1G66370.1	943	639.978	0	0
AT1G48510.1	1419	1115.98	0	0
AT1G48510.4	1597	1293.98	26.0501	4.11373
AT1G48510.2	1507	1203.98	65.9499	11.1931
AT1G48510.3	1602	1298.98	0	0
AT5G18570.1	2434	2130.98	40	3.83561
AT3G15210.1	1260	956.978	411	87.7593
AT3G04160.3	2749	2445.98	21.6714	1.81045
AT3G04160.1	2664	2360.98	50.3286	4.35588
AT3G04160.2	2610	2306.98	0	0
AT3G18235.1	620	317.933	0	0
AT5G11650.2	1512	1208.98	28.4291	4.80504
AT5G11650.1	1926	1622.98	318.571	40.1094
AT1G71330.1	975	671.978	16	4.8654
AT4G38000.1	975	671.978	0	0
AT3G17310.1	2921	2617.98	46.2471	3.60971
AT3G17310.2	2811	2507.98	32.7625	2.66936
AT3G17310.3	2483	2179.98	44.9903	4.21716
AT1G23910.1	222	36.5497	0	0
AT5G14470.1	1379	1075.98	39	7.40652
AT2G22125.1	7205	6901.98	1454	43.0471
AT2G44390.1	630	327.785	24	14.9615
AT2G15630.1	2116	1812.98	11	1.2398
AT5G67080.1	1336	1032.98	10	1.97816
AT3G20940.1	1849	1545.98	126	16.6541
AT2G32788.1	278	50.2764	0	0
AT1G23060.3	1591	1287.98	3.52292	0.558917
AT1G23060.1	1607	1303.98	30.7542	4.81934
AT1G23060.4	1409	1105.98	0	0
AT1G23060.5	1616	1312.98	6.72288	1.04629
AT1G23060.2	1415	1111.98	0	0
AT5G40770.1	2161	1857.98	548	60.2689
AT2G11015.1	441	151.711	0	0
AT1G50480.1	2338	2034.98	2024	203.238
AT1G20540.1	1268	964.978	109	23.0814
AT5G51170.2	1038	734.978	0	0
AT5G51170.3	1110	806.978	2.15678	0.546132
AT5G51170.1	1039	735.978	38.8432	10.7846
AT5G51170.4	843	539.992	0	0
AT3G56170.1	1501	1197.98	402	68.5694
AT3G10730.1	1816	1512.98	132	17.8277
AT1G58150.1	276	49.6418	19	78.2095
AT2G19960.2	374	100.736	0	0
AT2G19960.4	415	130.896	0	0
AT2G19960.1	652	349.536	0	0
AT2G19960.3	698	395.245	4	2.06798
ATCG00480.1	1497	1193.98	53	9.07053
AT3G09820.1	1697	1393.98	1893.02	277.493
AT3G09820.2	1674	1370.98	2.98474	0.444866
AT3G25230.1	2310	2006.98	780.121	79.4278
AT3G25230.2	2009	1705.98	137.879	16.515
AT1G62930.1	2153	1849.98	23.6614	2.61353
AT5G21940.1	1644	1340.98	1129	172.038
AT3G52850.1	2372	2068.98	1506	148.738
AT5G03406.1	1460	1156.98	33	5.8283
AT2G17290.1	2446	2142.98	806.347	76.8878
AT2G17290.2	2645	2341.98	5.65328	0.493254
AT3G56230.1	1288	984.978	102	21.1605
AT1G72530.2	579	277.951	2.41188	1.77314
AT1G72530.1	1319	1015.98	12.5881	2.5318
AT2G22990.3	1635	1331.98	6.8364	1.04878
AT2G22990.2	1531	1227.98	0	0
AT2G22990.1	1985	1681.98	42.6885	5.18613
AT2G22990.6	1987	1683.98	15.0563	1.82699
AT2G22990.5	1606	1302.98	0	0
AT2G22990.4	1637	1333.98	1.41884	0.217339
AT1G55440.1	2098	1794.98	10	1.1384
AT3G04750.1	2511	2207.98	48	4.44222
AT3G13682.1	2819	2515.98	41	3.32989
AT1G34310.1	1782	1478.98	0	0
AT4G23240.1	1989	1685.98	1	0.1212
AT4G23240.2	1092	788.978	0	0
AT3G12220.1	1736	1432.98	6.37893	0.909623
AT3G12220.2	1731	1427.98	19.3756	2.77259
AT3G12220.3	1256	952.978	12.6172	2.70542
AT1G61688.1	414	130.113	0	0
AT1G24390.1	455	163.571	0	0
AT5G55470.1	1861	1557.98	16	2.09851
AT2G07120.1	1062	758.978	0	0
AT5G63450.2	1905	1601.98	0	0
AT5G63450.1	1836	1532.98	82	10.9303
AT5G25180.1	1565	1261.98	0	0
AT4G04025.1	557	256.894	5	3.97713
AT1G71730.1	941	637.978	190	60.8557
AT5G13460.1	1827	1523.98	154	20.6488
AT3G52330.1	924	620.978	0	0
AT2G44690.1	1031	727.978	16	4.49112
AT3G60800.1	1646	1342.98	185	28.1485
AT4G39060.1	1107	803.978	0	0
AT1G57777.1	564	263.533	0	0
AT3G44670.1	4214	3910.98	107.312	5.60683
AT3G44670.2	4393	4089.98	113.903	5.69073
AT5G14650.2	1658	1354.98	27.2803	4.11405
AT5G14650.1	1757	1453.98	83.7197	11.7658
AT5G35050.1	819	516.006	0	0
AT5G46570.1	1987	1683.98	90	10.9209
AT1G18690.3	2586	2282.98	37.2389	3.33309
AT1G18690.4	3142	2838.98	0	0
AT1G18690.2	2822	2518.98	0	0
AT1G18690.1	3047	2743.98	29.7611	2.21627
AT2G02240.1	1284	980.978	5	1.04151
AT3G24090.1	2268	1964.98	61	6.34345
AT1G09150.1	1213	909.978	184	41.3181
AT5G38800.1	749	446.03	5	2.29065
AT3G51140.1	1636	1332.98	95	14.5631
AT3G51140.2	1387	1083.98	0	0
AT5G42620.1	3322	3018.98	424	28.6985
AT5G42620.2	3219	2915.98	0	0
AT2G42120.2	1744	1440.98	15.1996	2.1554
AT2G42120.1	1518	1214.98	20.8004	3.4983
AT3G23460.1	975	671.978	0	0
AT3G08810.1	1239	935.978	0	0
AT1G52618.1	597	295.481	6	4.1493
AT1G05610.1	1608	1304.98	1.50256	0.235279
AT1G05610.2	1606	1302.98	7.49744	1.17579
AT5G20860.1	1539	1235.98	0	0
AT5G20860.2	1925	1621.98	70	8.81873
AT3G33528.2	1074	770.978	0	0
AT3G33528.3	893	589.978	0	0
AT3G33528.4	644	341.597	0	0
AT3G33528.5	616	314.005	1	0.650753
AT3G33528.1	920	616.978	0	0
AT4G16050.1	2132	1828.98	1	0.111724
AT3G14595.1	1000	696.978	258	75.6404
AT2G10455.1	210	34.6469	0	0
AT2G26360.1	1491	1187.98	75	12.9005
AT1G09575.1	1925	1621.98	2.25588	0.2842
AT1G09575.2	1206	902.978	19.7441	4.46801
AT2G33240.1	5393	5089.98	0	0
AT2G33240.6	5620	5316.98	0	0
AT2G33240.8	5250	4946.98	0	0
AT2G33240.3	5632	5328.98	0	0
AT2G33240.4	5568	5264.98	13.2703	0.515034
AT2G33240.7	5250	4946.98	0	0
AT2G33240.2	6086	5782.98	0	0
AT2G33240.5	3981	3677.98	0.729734	0.0405423
AT1G10370.1	1160	856.978	8	1.90754
AT4G25750.1	2017	1713.98	0	0
AT1G07250.1	1850	1546.98	259	34.2112
ATCG00490.1	1440	1136.98	29	5.21194
AT4G40042.1	383	107.164	60	114.408
AT2G08986.1	3657	3353.98	0	0
AT1G74300.1	1387	1083.98	42	7.91739
AT1G74300.2	1104	800.978	0	0
AT2G41280.1	602	300.382	0	0
AT2G36695.1	541	241.611	4	3.38295
AT1G10200.1	1236	932.978	760.725	166.613
AT1G10200.2	1427	1123.98	37.2745	6.77653
AT4G25620.1	2077	1773.98	111	12.7858
AT4G02600.2	2156	1852.98	114.845	12.6647
AT4G02600.1	2240	1936.98	148.155	15.6295
AT3G04735.1	395	115.817	0	0
AT5G55540.2	4209	3905.98	2.07183e-05	1.08387e-06
AT5G55540.1	4440	4136.98	132	6.51994
AT3G58540.1	504	207.082	6	5.92054
AT2G29065.1	2301	1997.98	52	5.31821
AT5G52140.1	887	583.978	0	0
AT2G41820.1	3293	2989.98	205	14.01
AT5G16800.2	1351	1047.98	133.687	26.0669
AT5G16800.1	1460	1156.98	41.4231	7.31594
AT5G16800.3	1343	1039.98	27.8903	5.48003
AT3G29173.1	397	117.25	6	10.4566
AT1G73050.1	1659	1355.98	2	0.301391
AT5G67370.1	1553	1249.98	9	1.47127
AT3G58020.1	1254	950.978	80	17.1899
AT2G34300.2	2642	2338.98	155.983	13.6272
AT2G34300.3	3053	2749.98	18.9578	1.40868
AT2G34300.1	2842	2538.98	419.059	33.7263
AT1G55870.2	2692	2388.98	0	0
AT1G55870.1	2660	2356.98	93.5047	8.10645
AT1G55870.4	2641	2337.98	22.4953	1.9661
AT1G55870.3	2735	2431.98	0	0
AT1G50900.1	793	490.006	51.4828	21.4691
AT1G10590.2	816	513.006	41.2782	16.4419
AT1G10590.1	940	636.978	564.524	181.097
AT1G10590.3	835	531.992	12.198	4.6853
AT4G22980.1	1972	1668.98	34	4.16276
AT5G55230.3	2646	2342.98	0	0
AT5G55230.2	2224	1920.98	0	0
AT5G55230.1	2389	2085.98	271	26.5468
AT3G27331.1	387	109.993	0	0
AT1G68325.1	302	59.5384	0	0
AT1G78520.1	574	273.127	24	17.9556
AT2G34655.1	979	675.978	10	3.02288
AT1G65090.1	1284	980.978	0	0
AT1G65090.2	1418	1114.98	0	0
AT1G65090.3	1200	896.978	0	0
AT1G32160.1	1465	1161.98	58	10.1996
AT4G16141.1	1121	817.978	124	30.9766
AT4G21640.1	2202	1898.98	0	0
AT2G22920.2	1685	1381.98	116.662	17.2498
AT2G22920.3	1062	758.978	15.2452	4.10446
