target_id	length	eff_length	est_counts	tpm
AT4G29750.1	2804	2514.92	27.6045	2.48835
AT4G29750.2	2830	2540.92	43.3955	3.87177
AT5G35480.2	512	226.946	0	0
AT5G35480.1	553	266.041	0	0
AT5G19090.5	2201	1911.92	15.0121	1.78004
AT5G19090.2	1797	1507.92	10.9273	1.64282
AT5G19090.4	2386	2096.92	12.4204	1.3428
AT5G19090.3	1797	1507.92	10.9273	1.64282
AT5G19090.1	2466	2176.92	121.713	12.6751
AT4G34700.1	1021	731.917	1101	341.021
AT5G42223.1	314	70.3367	0	0
AT1G65300.1	929	639.917	0	0
AT5G49590.1	387	118.488	0	0
AT3G23510.1	3191	2901.92	91	7.10905
AT2G07777.1	2150	1860.92	8	0.974582
AT1G60320.1	516	230.691	0	0
AT2G25409.1	634	345.376	1.13606	0.7457
AT4G14070.1	2511	2221.92	65	6.63194
AT5G23900.1	946	656.917	378	130.448
AT5G58320.5	1872	1582.92	102.691	14.7072
AT5G58320.1	1999	1709.92	3.14956	0.417571
AT5G58320.2	1966	1676.92	340.159	45.986
AT5G58320.4	1830	1540.92	0	0
AT5G58320.3	1784	1494.92	0	0
AT4G36940.1	2132	1842.92	140	17.2218
AT5G43380.2	2033	1743.92	6.56448	0.853355
AT5G43380.1	1659	1369.92	1.43552	0.237559
AT5G43380.3	1239	949.917	0	0
AT5G15340.1	2126	1836.92	1	0.123414
AT1G53010.1	537	250.585	0	0
AT5G57035.1	2635	2345.92	313	30.2473
AT5G21070.1	1370	1080.92	87	18.2466
AT2G25735.1	1262	972.917	33	7.68942
AT1G01060.4	2641	2351.92	3	0.289171
AT1G01060.8	2132	1842.92	0	0
AT1G01060.2	2814	2524.92	0	0
AT1G01060.3	2517	2227.92	0	0
AT1G01060.6	2933	2643.92	0	0
AT1G01060.1	2708	2418.92	0	0
AT1G01060.7	2908	2618.92	0	0
AT1G01060.5	2722	2432.92	0	0
AT2G01780.1	828	538.917	0	0
AT1G58280.3	1078	788.917	5.94314	1.70781
AT1G58280.2	1309	1019.92	18.643	4.14388
AT1G58280.4	1098	808.917	0	0
AT1G58280.1	1234	944.917	55.4138	13.2947
AT1G49320.1	1250	960.917	154	36.3321
AT1G66400.1	975	685.917	30	9.91528
AT1G23210.1	1631	1341.92	3	0.506817
AT4G33660.1	1333	1043.92	3	0.651494
AT3G56060.1	2374	2084.92	39	4.24064
AT1G64650.1	1890	1600.92	220	31.1537
AT1G64650.2	1728	1438.92	0	0
AT1G61562.1	558	270.855	1	0.836986
AT1G20135.1	1274	984.917	0	0
AT4G22820.1	1062	772.917	482.302	141.463
AT4G22820.2	1241	951.917	22.698	5.4056
AT1G62700.1	1926	1636.92	4.98301	0.690113
AT1G62700.2	1269	979.917	4.01699	0.929324
AT1G53330.2	2299	2009.92	0	0
AT1G53330.1	2039	1749.92	14	1.8137
AT3G50510.1	768	478.935	0	0
AT3G50510.2	737	447.967	0	0
AT3G19160.1	1040	750.917	0	0
AT3G18291.1	241	42.6094	0	0
AT2G35770.1	1590	1300.92	181	31.5416
AT2G02390.1	1161	871.917	1439.69	374.325
AT2G02390.2	954	664.917	3.3088	1.12813
AT2G02390.3	1014	724.917	379.63	118.721
AT2G02390.4	900	610.917	95.3716	35.3909
AT5G60030.2	980	690.917	0	0
AT5G60030.1	1159	869.917	47	12.2483
AT5G60030.3	954	664.917	0	0
AT4G00660.1	2847	2557.92	387.07	34.3051
AT4G00660.2	2809	2519.92	20.5425	1.84809
AT1G47265.1	594	306.023	0	0
AT1G25280.3	1933	1643.92	0	0
AT1G25280.2	2049	1759.92	15.6695	2.01845
AT1G25280.1	2210	1920.92	443.331	52.3208
AT1G48000.1	952	662.917	57	19.4926
AT3G13780.1	1224	934.917	65	15.7614
AT4G35080.1	1609	1319.92	257.218	44.1784
AT4G35080.3	1529	1239.92	20.3247	3.71609
AT4G35080.2	1370	1080.92	14.4572	3.03212
AT4G19210.1	2356	2066.92	646	70.8541
AT1G66970.2	2663	2373.92	5	0.477485
AT1G66970.1	3006	2716.92	0	0
AT1G66970.3	3029	2739.92	0	0
AT4G28080.1	6117	5827.92	36	1.40038
AT3G51850.3	2251	1961.92	10.094	1.16638
AT3G51850.1	2261	1971.92	159.16	18.2979
AT3G51850.2	2473	2183.92	5.74597	0.596462
AT4G00700.1	3611	3321.92	145.485	9.92855
AT4G00700.2	3474	3184.92	224.515	15.9809
AT2G35615.1	1443	1153.92	0	0
AT1G17840.1	3207	2917.92	27.4807	2.13506
AT1G18080.1	1449	1159.92	978	191.147
AT5G53540.1	1733	1443.92	196	30.7729
AT3G44763.1	243	43.0149	0	0
AT3G27310.1	1193	903.917	205	51.4139
AT1G05780.1	864	574.917	22	8.67506
AT2G21080.1	1529	1239.92	6	1.09702
AT4G10640.1	1651	1361.92	4	0.665832
AT4G29035.1	456	175.607	0	0
AT5G45760.1	1368	1078.92	30	6.3036
AT5G45760.2	1205	915.917	0	0
AT3G49680.2	1575	1285.92	0	0
AT3G49680.1	1753	1463.92	193	29.8879
AT2G15260.1	1089	799.917	0	0
AT4G09860.1	165	31.3643	0	0
AT1G22530.1	2618	2328.92	1038.75	101.114
AT1G22530.2	2368	2078.92	100.252	10.9323
AT3G49240.1	2243	1953.92	2.62017	0.304004
ATMG00410.1	1321	1031.92	6.33078	1.39081
AT1G15460.2	2455	2165.92	0	0
AT1G15460.1	2469	2179.92	0	0
AT1G15460.3	2579	2289.92	0	0
AT1G15460.4	2190	1900.92	14	1.66963
AT1G78895.1	832	542.917	104	43.4265
AT4G31405.1	412	138.327	0	0
AT4G31405.2	447	167.632	2.3452	3.1716
AT4G03110.1	2072	1782.92	447.526	56.9039
AT4G03110.3	1979	1689.92	0	0
AT4G03110.2	2196	1906.92	113.474	13.4903
AT2G46600.1	582	294.26	227	174.884
AT1G15670.1	1721	1431.92	227	35.9388
AT3G45200.1	903	613.917	0	0
AT5G65710.1	3229	2939.92	68	5.24359
AT3G22050.1	1123	833.917	0	0
AT2G29870.1	623	334.528	0	0
AT5G59865.1	373	108.2	0	0
AT1G49420.1	570	282.56	0	0
AT5G40150.1	1540	1250.92	13.6321	2.47053
AT4G26170.1	1523	1233.92	0	0
AT1G09932.1	1281	991.917	30.2892	6.92257
AT1G09932.3	1290	1000.92	2.71082	0.613985
AT1G09932.2	1213	923.917	0	0
AT1G09932.4	1135	845.917	0	0
AT2G42960.3	2428	2138.92	6.38483	0.676722
AT2G42960.5	2417	2127.92	0	0
AT2G42960.4	2350	2060.92	0	0
AT2G42960.2	2537	2247.92	0	0
AT2G42960.1	2093	1803.92	2.61517	0.328654
AT1G48720.1	729	439.967	6	3.09162
AT4G12470.1	865	575.917	7	2.75545
AT3G14430.1	653	364.29	122	75.922
AT4G10070.1	2576	2286.92	72	7.13736
AT1G26220.1	722	432.967	8	4.18881
AT5G26260.1	1585	1295.92	2087	365.09
AT5G24400.1	1446	1156.92	372	72.8947
AT3G57640.1	1528	1238.92	7	1.28089
AT3G06190.5	1942	1652.92	0	0
AT3G06190.3	2331	2041.92	6.96156	0.7729
AT3G06190.1	2000	1710.92	223.768	29.65
AT3G06190.4	1995	1705.92	46.2705	6.14896
AT3G06190.2	1512	1222.92	0	0
AT4G02715.1	2496	2206.92	263	27.0162
AT4G02715.2	1377	1087.92	0	0
AT1G15130.1	2887	2597.92	857	74.7844
AT5G67260.1	1487	1197.92	77	14.572
AT5G67260.2	1437	1147.92	0	0
AT1G56050.1	1533	1243.92	13	2.36923
AT1G55365.1	1049	759.917	18.4826	5.51381
AT5G12910.1	396	125.318	1	1.80901
AT2G07695.1	1898	1608.92	1.57428	0.221822
AT2G19350.1	745	455.952	95	47.2346
AT1G15610.1	768	478.935	0	0
AT1G15610.2	1001	711.917	0	0
AT5G51310.1	1214	924.917	27	6.61784
AT5G01430.2	974	684.917	0	0
AT5G01430.1	1070	780.917	147.698	42.877
AT5G62480.3	885	595.917	38.5107	14.6504
AT5G62480.2	953	663.917	49.7569	16.99
AT5G62480.1	1031	741.917	370.732	113.282
AT4G34620.1	703	414.04	184	100.747
AT2G25482.1	556	268.939	0	0
AT3G13229.1	1310	1020.92	0	0
AT1G77080.5	892	602.917	0	0
AT1G77080.2	872	582.917	41.7697	16.2446
AT1G77080.11	1375	1085.92	57.8187	12.0706
AT1G77080.9	3683	3393.92	0	0
AT1G77080.8	1095	805.917	52.9023	14.8812
AT1G77080.12	1051	761.917	1.77181	0.527186
AT1G77080.3	722	432.967	3.59309	1.88134
AT1G77080.7	4018	3728.92	0	0
AT1G77080.4	1014	724.917	39.3969	12.3205
AT1G77080.6	4099	3809.92	0	0
AT1G77080.10	3562	3272.92	14.7475	1.0215
AT5G05090.1	1263	973.917	41.7342	9.71462
AT3G22460.1	986	696.917	174.04	56.6138
AT3G22460.2	567	279.618	36.9605	29.966
AT2G40080.1	660	371.227	667	407.326
AT2G04790.8	1017	727.917	0	0
AT2G04790.3	765	475.952	3	1.42894
AT2G04790.2	726	436.967	0	0
AT2G04790.10	926	636.917	0	0
AT2G04790.1	741	451.952	0	0
AT2G04790.9	955	665.917	0	0
AT2G04790.11	1009	719.917	0	0
AT2G04790.7	1040	750.917	0	0
AT2G04790.4	857	567.917	0	0
AT2G04790.12	902	612.917	0	0
AT2G04790.13	879	589.917	0	0
AT2G04790.5	1152	862.917	0	0
AT2G04790.15	758	468.952	0	0
AT2G04790.16	870	580.917	0	0
AT2G04790.14	849	559.917	0	0
AT2G04790.6	1060	770.917	0	0
AT4G21895.1	1201	911.917	0	0
AT4G21895.2	987	697.917	0	0
AT3G62540.1	2055	1765.92	17	2.1824
AT5G19025.2	1126	836.917	20.3891	5.52294
AT5G19025.1	1168	878.917	26.6109	6.86385
AT4G38170.1	2101	1811.92	37	4.62934
AT3G06930.2	2025	1735.92	19.4639	2.54189
AT3G06930.1	2083	1793.92	45.5361	5.75451
AT4G25590.1	815	525.935	0	0
AT4G25590.2	1014	724.917	0	0
AT5G03600.1	1055	765.917	0	0
AT5G03600.2	1527	1237.92	0	0
AT3G02820.2	1160	870.917	0	0
AT3G02820.1	1084	794.917	18	5.13341
AT4G36660.1	987	697.917	58	18.8399
AT5G66950.1	3381	3091.92	409	29.9882
AT4G17270.1	1591	1301.92	395	68.7811
AT1G36100.1	564	276.695	0	0
AT5G38740.1	1363	1073.92	0	0
AT4G14620.1	1617	1327.92	181	30.9003
AT3G06240.1	1765	1475.92	108	16.5889
AT1G08150.1	2754	2464.92	0	0
AT3G12570.3	1939	1649.92	45.6467	6.27195
AT3G12570.2	2113	1823.92	323.93	40.2626
AT3G12570.1	1881	1591.92	65.7903	9.36908
AT3G12570.4	1995	1705.92	26.6327	3.53926
AT1G74920.2	1828	1538.92	0	0
AT1G74920.1	1948	1658.92	549	75.0245
AT4G01850.2	1269	979.917	842.611	194.937
AT4G01850.1	1686	1396.92	1169.39	189.777
AT5G16390.1	1429	1139.92	197	39.1785
AT5G16390.2	1469	1179.92	0	0
AT2G07360.2	4065	3775.92	0	0
AT2G07360.1	4023	3733.92	434	26.35
AT1G12600.1	1470	1180.92	3	0.575913
AT2G32380.1	813	523.935	120	51.9229
AT5G19310.1	3618	3328.92	29.8749	2.0345
AT5G19310.2	2838	2548.92	30.1251	2.67934
AT5G37000.1	2146	1856.92	14	1.70919
AT2G36710.1	1429	1139.92	2	0.397752
AT3G27060.1	1692	1402.92	127	20.5223
AT5G52010.1	1729	1439.92	25	3.93602
AT1G54370.1	1875	1585.92	315	45.0283
AT1G44608.1	979	689.917	94	30.8877
AT2G30150.2	1772	1482.92	3.30271	0.504904
AT2G30150.1	1323	1033.92	23.6973	5.19599
AT1G49520.1	1607	1317.92	33	5.67651
AT3G05630.1	3520	3230.92	29	2.03483
AT5G21970.1	1837	1547.92	10.4981	1.53751
AT5G21970.2	1897	1607.92	15.5019	2.18563
AT3G62000.1	1222	932.917	10	2.43003
AT3G62000.2	1370	1080.92	0	0
AT5G16030.2	1256	966.917	0	0
AT5G16030.3	1278	988.917	0	0
AT5G16030.5	851	561.917	0	0
AT5G16030.1	1462	1172.92	4.73906	0.915968
AT5G16030.4	967	677.917	0.260941	0.087261
AT2G05752.1	594	306.023	0	0
AT4G24130.1	923	633.917	356	127.313
AT3G17227.1	686	397.11	0	0
AT2G25565.1	621	332.562	0	0
AT3G45760.1	1425	1135.92	0	0
AT3G45760.2	1715	1425.92	0	0
AT5G58250.1	1126	836.917	32	8.66808
AT1G04440.1	2407	2117.92	1536	164.414
AT2G32415.2	2898	2608.92	0	0
AT2G32415.3	3063	2773.92	15.2413	1.24562
AT2G32415.1	2881	2591.92	20.7587	1.81566
AT5G13440.1	1534	1244.92	1185.22	215.832
AT1G08440.1	1807	1517.92	0	0
AT3G25011.1	558	270.855	2	1.67397
AT1G34490.1	1056	766.917	6	1.77361
AT4G17440.3	1332	1042.92	7.69681	1.67308
AT4G17440.4	1132	842.917	0	0
AT4G17440.1	1061	771.917	3.30319	0.970105
AT4G17440.2	1222	932.917	0	0
AT5G25195.1	180	32.582	0	0
AT3G49910.1	1227	937.917	1052	254.277
AT1G41830.1	2117	1827.92	274	33.982
AT1G31490.1	2067	1777.92	21.1126	2.69207
AT2G26580.2	882	592.917	0	0
AT2G26580.1	1126	836.917	0	0
AT3G62230.1	1616	1326.92	0	0
AT1G30560.1	1769	1479.92	25	3.82964
AT4G31630.1	1539	1249.92	0	0
AT2G47580.1	1022	732.917	93	28.7663
AT1G01800.2	1098	808.917	0	0
AT1G01800.1	1236	946.917	382	91.4548
AT1G27260.1	669	380.149	0	0
AT1G15470.1	1494	1204.92	102.42	19.2701
AT1G15470.2	1504	1214.92	3.57956	0.667942
AT4G37590.1	3161	2871.92	250	19.7344
AT4G18290.2	2893	2603.92	0	0
AT4G18290.1	2268	1978.92	0	0
AT5G06620.2	1218	928.917	0	0
AT5G06620.1	1121	831.917	10	2.72505
AT1G64060.1	3994	3704.92	635	38.8553
AT2G29260.1	1435	1145.92	3	0.593504
AT2G18150.1	1404	1114.92	259	52.6638
AT4G20735.1	657	368.252	1	0.615616
AT1G16740.1	697	408.04	108	60.0034
AT3G26395.1	442	163.322	115	159.627
AT5G64900.1	691	402.082	35	19.7337
AT5G47220.1	1314	1024.92	12	2.65429
AT2G40760.1	1672	1382.92	44	7.21293
AT1G27290.2	1005	715.917	2.88829	0.914604
AT1G27290.1	1228	938.917	781.112	188.6
AT4G01830.1	3713	3423.92	12.8719	0.852263
AT4G01830.2	3181	2891.92	9.12813	0.715569
AT4G19480.1	387	118.488	0	0
AT5G45360.1	1446	1156.92	291	57.0225
AT5G22990.1	975	685.917	0	0
AT5G50375.2	1212	922.917	0	0
AT5G50375.1	1472	1182.92	70	13.4153
AT5G50375.3	1722	1432.92	0	0
AT3G47090.1	3424	3134.92	0	0
AT2G43570.1	1139	849.917	1120	298.742
AT5G10300.1	1165	875.917	83	21.4818
AT5G10300.2	1141	851.917	0	0
AT5G03530.2	1126	836.917	92.8346	25.1468
AT5G03530.1	1440	1150.92	36.1654	7.12369
AT3G52190.1	1798	1508.92	173	25.9918
AT3G20480.3	1535	1245.92	0	0
AT3G20480.4	1443	1153.92	0	0
AT3G20480.2	1458	1168.92	6	1.16365
AT3G20480.5	1306	1016.92	0	0
AT3G20480.1	1359	1069.92	0	0
AT1G56225.1	225	38.9515	0	0
AT5G20990.2	2887	2597.92	73.883	6.44725
AT5G20990.1	2390	2100.92	349.795	37.745
AT5G20990.3	2130	1840.92	88.3222	10.8765
AT5G45480.1	2987	2697.92	196	16.4696
AT3G57800.1	1817	1527.92	0.289389	0.0429376
AT3G57800.2	1975	1685.92	31.7106	4.26406
AT1G75560.2	1315	1025.92	12.3514	2.72935
AT1G75560.1	1194	904.917	145.649	36.4882
AT1G53705.1	396	125.318	0	0
AT1G53705.2	465	183.694	0	0
AT3G04110.3	2806	2516.92	0	0
AT3G04110.2	2736	2446.92	45.0512	4.1739
AT3G04110.1	2820	2530.92	119.949	10.7442
AT4G35110.1	2085	1795.92	0	0
AT4G35110.2	1795	1505.92	117.865	17.7435
AT4G35110.4	2016	1726.92	0	0
AT4G35110.3	2017	1727.92	8.28588	1.0871
AT4G35110.6	1951	1661.92	0	0
AT4G35110.5	2328	2038.92	7.84897	0.872707
AT4G37770.1	1785	1495.92	0	0
AT2G38960.2	1437	1147.92	0	0
AT2G38960.3	1680	1390.92	0	0
AT2G38960.1	1923	1633.92	84	11.6548
AT4G10650.1	1833	1543.92	3	0.440507
AT2G07640.1	471	189.067	0	0
AT1G11400.6	1566	1276.92	0	0
AT1G11400.3	1055	765.917	17.9355	5.3087
AT1G11400.1	1044	754.917	84.4897	25.3723
AT1G11400.4	1611	1321.92	4.47306	0.767107
AT1G11400.2	1436	1146.92	146.102	28.8788
AT1G11400.5	1598	1308.92	0	0
AT4G19260.1	867	577.917	0	0
AT2G07690.2	2406	2116.92	0	0
AT2G07690.1	2691	2401.92	39	3.68097
AT3G06610.1	878	588.917	110	42.3442
AT2G25990.1	121	34.7993	1	6.51456
AT5G37920.1	1830	1540.92	0	0
AT3G30320.1	2088	1798.92	0	0
AT5G23340.1	1829	1539.92	514	75.6695
AT5G19880.1	1250	960.917	10	2.35922
AT2G13985.1	333	81.3181	0	0
ATCG00790.1	408	134.979	263	441.717
AT3G03490.1	1171	881.917	150	38.5584
AT5G53350.1	2304	2014.92	1406	158.192
AT1G12860.2	2185	1895.92	0	0
AT1G12860.1	2066	1776.92	2	0.255163
AT1G12860.3	2118	1828.92	0	0
AT4G15800.1	1209	919.917	210	51.7518
AT1G72290.1	1071	781.917	0	0
AT5G64500.1	1863	1573.92	547	78.7881
AT1G53230.1	1844	1554.92	62.8484	9.1631
AT1G53230.2	1176	886.917	18.1516	4.63966
AT5G06730.1	1423	1133.92	57	11.3959
AT1G01970.1	1710	1420.92	22	3.51002
AT1G74720.1	3905	3615.92	61	3.82443
AT3G50860.1	1088	798.917	40	11.3505
AT3G50860.2	1178	888.917	0	0
AT1G53023.1	951	661.917	0	0
AT1G33440.1	2246	1956.92	8	0.926772
AT1G25025.1	777	487.935	0	0
AT4G23493.1	730	440.967	19	9.76793
AT1G01650.3	2504	2214.92	0	0
AT1G01650.1	2229	1939.92	305.353	35.684
AT1G01650.4	2220	1930.92	9.32795	1.09516
AT1G01650.2	2500	2210.92	7.3195	0.750524
AT1G16510.1	872	582.917	45	17.5009
AT1G28440.1	3476	3186.92	409	29.0943
AT1G65920.1	3344	3054.92	30	2.22627
AT1G65920.2	3638	3348.92	0	0
AT1G11915.1	1278	988.917	4	0.916971
AT2G39590.1	393	123.01	0	0
AT5G11870.1	1343	1053.92	0	0
AT5G11870.2	1323	1033.92	19	4.16604
AT4G21850.1	981	691.917	503.021	164.811
AT4G21850.2	898	608.917	1.97926	0.736885
AT4G10890.3	2075	1785.92	30.5417	3.87692
AT4G10890.1	2137	1847.92	0	0
AT4G10890.2	2550	2260.92	11.4583	1.14893
AT3G53920.1	2128	1838.92	25	3.082
AT3G53920.2	2222	1932.92	0	0
AT2G42600.2	3160	2870.92	104.009	8.21307
AT2G42600.1	3519	3229.92	26.991	1.89445
AT2G42600.3	3515	3225.92	0	0
AT5G17480.1	603	314.862	0	0
AT4G40020.1	2188	1898.92	115	13.7293
AT5G46050.2	1672	1382.92	22.7431	3.72829
AT5G46050.1	1963	1673.92	17.2569	2.33713
AT1G18835.1	648	359.327	9	5.67816
AT5G01120.1	1840	1550.92	2	0.292346
AT3G19710.1	1451	1161.92	369	71.9957
AT3G27680.1	405	132.501	0	0
AT3G23560.2	2086	1796.92	108.413	13.6776
AT3G23560.1	2012	1722.92	419.587	55.2093
AT2G44925.1	596	307.98	0	0
AT1G56360.1	1401	1111.92	0	0
AT4G22490.1	784	494.935	0	0
AT3G16840.2	2788	2498.92	53.7396	4.87526
AT3G16840.1	2908	2618.92	111.26	9.63106
AT4G14500.1	2167	1877.92	362.433	43.7529
AT4G14500.2	1944	1654.92	11.4445	1.56775
AT5G05010.2	2007	1717.92	87.7421	11.5787
AT5G05010.1	2109	1819.92	535.258	66.6756
AT5G06390.1	2470	2180.92	243	25.2594
AT1G70850.3	1203	913.917	5109.72	1267.49
AT1G70850.1	1293	1003.92	2260.54	510.469
AT1G70850.2	1358	1068.92	40.738	8.63994
AT1G67810.1	1228	938.917	672	162.255
AT5G10440.1	1232	942.917	7	1.68298
AT5G10440.2	1373	1083.92	0	0
AT4G36680.1	1697	1407.92	41	6.6018
AT1G09240.1	1403	1113.92	0	0
AT3G45780.2	3451	3161.92	18.8432	1.35102
AT3G45780.1	3449	3159.92	36.1568	2.59399
AT2G15010.1	704	415.04	0	0
AT3G01980.2	1302	1012.92	36.7536	8.22585
AT3G01980.5	1601	1311.92	60.0602	10.3785
AT3G01980.3	1568	1278.92	0	0
AT3G01980.6	1589	1299.92	11.3892	1.98625
AT3G01980.1	1647	1357.92	0	0
AT3G01980.4	1406	1116.92	24.797	5.03307
AT1G49240.1	1805	1515.92	5500	822.513
AT3G09270.1	1359	1069.92	2120	449.201
AT2G01850.1	1545	1255.92	309	55.7767
AT1G63615.1	742	452.952	1.02374	0.51238
AT3G54100.1	2743	2453.92	374	34.5515
AT4G05475.1	930	640.917	0	0
AT3G60160.1	5290	5000.92	4.23426e-05	1.91948e-06
AT3G60160.3	5232	4942.92	6.99996	0.321046
AT3G60160.2	5195	4905.92	0	0
AT3G61172.1	348	90.9625	0	0
AT3G50940.1	1523	1233.92	1	0.183725
AT5G57110.1	3637	3347.92	496.624	33.6286
AT5G57110.3	3746	3456.92	0	0
AT5G57110.2	3795	3505.92	255.376	16.5133
AT1G10540.1	2052	1762.92	0	0
AT1G10540.2	2056	1766.92	0	0
AT2G31425.1	789	499.935	5	2.26731
AT1G09410.1	2288	1998.92	2	0.226825
AT5G58590.1	1137	847.917	133	35.5593
AT2G17740.1	1059	769.917	2	0.5889
AT3G60310.1	2837	2547.92	23.8128	2.11875
AT3G60310.2	2793	2503.92	4.18724	0.379108
AT3G02400.2	2050	1760.92	0	0
AT3G02400.1	2155	1865.92	19	2.30843
AT1G04770.1	1284	994.917	125	28.4825
AT3G53610.2	1028	738.917	2.95487	0.906564
AT3G53610.3	1478	1188.92	40.459	7.7147
AT3G53610.1	1355	1065.92	308.586	65.6309
AT1G67920.1	597	308.97	51	37.4205
AT2G24480.1	597	308.97	0	0
AT4G40100.1	678	389.123	0	0
AT5G10010.1	1926	1636.92	173	23.9593
AT3G53611.1	153	31.4021	0	0
AT5G67450.1	1415	1125.92	63	12.685
AT3G43148.1	2022	1732.92	0	0
AT1G62120.1	1965	1675.92	10	1.3527
AT4G31350.4	1988	1698.92	8.78542	1.17232
AT4G31350.1	1902	1612.92	50.1479	7.04848
AT4G31350.3	1761	1471.92	9.06672	1.39644
AT4G31350.2	1882	1592.92	0	0
AT3G23780.1	4119	3829.92	75	4.43943
AT3G23780.2	4146	3856.92	3.23297e-08	1.90027e-09
AT2G44525.1	766	476.935	182	86.5102
AT2G33150.1	2142	1852.92	5503	673.285
AT1G27200.1	2431	2141.92	125	13.2301
AT2G13440.1	2720	2430.92	57	5.31569
AT1G17710.1	1250	960.917	0	0
AT1G17710.2	1210	920.917	0	0
AT4G24220.2	1719	1429.92	27.2721	4.32378
AT4G24220.1	1722	1432.92	2395.73	379.028
AT1G63740.2	3780	3490.92	62.0608	4.03026
AT1G63740.1	3555	3265.92	44.9392	3.11944
AT1G09870.1	1972	1682.92	157	21.1491
AT3G28070.4	1350	1060.92	0	0
AT3G28070.2	1371	1081.92	0	0
AT3G28070.1	1421	1131.92	0	0
AT3G28070.3	1475	1185.92	0	0
AT3G28070.5	1760	1470.92	0	0
AT3G50660.2	2844	2554.92	10.8384	0.961708
AT3G50660.1	2092	1802.92	59.1616	7.43908
AT2G43745.1	1227	937.917	0	0
AT1G06570.1	1338	1048.92	405.313	87.6002
AT1G06570.2	1547	1257.92	234.687	42.2953
AT1G55310.5	1072	782.917	31.9316	9.24615
AT1G55310.6	1219	929.917	42.8449	10.445
AT1G55310.1	1634	1344.92	2.63978	0.444967
AT1G55310.3	1264	974.917	23.0515	5.36027
AT1G55310.4	2399	2109.92	211.803	22.7574
AT1G55310.7	881	591.917	104.729	40.1107
AT1G55310.2	1305	1015.92	0	0
AT5G27460.1	1592	1302.92	75	13.0497
AT3G10370.1	2296	2006.92	190	21.4625
AT5G48610.4	2950	2660.92	0	0
AT5G48610.1	2688	2398.92	51.7876	4.89402
AT5G48610.3	2569	2279.92	0.433017	0.0430567
AT5G48610.2	2861	2571.92	4.93651	0.435129
AT5G48610.5	2396	2106.92	42.8428	4.60984
AT2G26520.1	1084	794.917	2	0.570379
AT4G33520.3	3248	2958.92	0.000543512	4.1642e-05
AT4G33520.1	1160	870.917	28.9008	7.52295
AT4G33520.4	1359	1069.92	1.95954	0.415203
AT4G33520.2	3315	3025.92	32.1391	2.40787
ATCG00660.1	354	95.0169	2	4.77182
AT5G64590.1	621	332.562	1	0.681683
AT2G30290.1	2164	1874.92	0	0
AT2G30290.2	2107	1817.92	0	0
AT1G12064.1	598	309.948	0	0
AT1G42440.1	2879	2589.92	162	14.1803
AT5G58640.2	1051	761.917	8.03987	2.39219
AT5G58640.1	1104	814.917	204.96	57.0179
AT4G36930.1	1647	1357.92	32	5.34235
AT4G35940.4	2054	1764.92	0	0
AT4G35940.1	1820	1530.92	73.9271	10.9473
AT4G35940.7	1687	1397.92	14.0729	2.28222
AT4G35940.3	1658	1368.92	0	0
AT4G35940.2	1475	1185.92	0	0
AT4G35940.8	1468	1178.92	0	0
AT4G35940.5	1935	1645.92	0	0
AT4G35940.6	1982	1692.92	0	0
AT1G61350.1	2328	2038.92	40	4.4475
AT1G76210.1	1047	757.917	2	0.598224
AT1G34430.1	1838	1548.92	323	47.2748
AT3G16100.1	989	699.917	30	9.71695
AT1G14460.1	4209	3919.92	41	2.37117
AT4G27100.2	2032	1742.92	77.2722	10.0508
AT4G27100.1	1626	1336.92	13.7278	2.32783
AT1G13530.1	1308	1018.92	129	28.7016
AT1G18260.1	2432	2142.92	390	41.2586
AT5G01210.1	1802	1512.92	430	64.433
AT5G18110.1	1120	830.917	595	162.336
AT1G62410.1	672	383.136	0	0
AT2G36560.1	1780	1490.92	5	0.760277
AT3G26930.2	1566	1276.92	0	0
AT3G26930.1	1449	1159.92	0	0
AT1G67890.3	2902	2612.92	0	0
AT1G67890.1	3007	2717.92	100.815	8.40901
AT1G67890.4	2467	2177.92	0	0
AT1G67890.2	3628	3338.92	17.1848	1.1668
AT3G21210.1	2762	2472.92	3	0.275022
ATCG00560.1	117	35.9129	0	0
AT1G53282.1	317	71.9657	0	0
AT3G27416.1	522	236.342	0	0
AT3G15930.1	2064	1774.92	0	0
AT5G05970.2	2733	2443.92	4.79147	0.444465
AT5G05970.1	2730	2440.92	72.2085	6.70642
AT3G29430.1	1454	1164.92	27	5.25441
AT1G62422.1	1217	927.917	186	45.4422
AT3G10720.1	2045	1755.92	0	0
AT3G10720.2	2266	1976.92	525	60.2041
AT4G01250.1	1326	1036.92	42	9.18249
AT4G04080.1	774	484.935	0	0
AT1G58936.1	1461	1171.92	0.0756047	0.0146254
AT1G24320.2	2369	2079.92	0	0
AT1G24320.1	2582	2292.92	44	4.3503
AT1G19990.1	1128	838.917	26	7.02602
AT2G30820.2	1556	1266.92	2	0.35788
AT2G30820.1	1831	1541.92	0	0
AT3G49170.1	2690	2400.92	8	0.755385
AT5G48740.1	2872	2582.92	15	1.31655
AT4G34210.1	526	240.061	0	0
AT4G38710.1	1936	1646.92	150.985	20.7834
AT4G38710.2	1814	1524.92	4.01546	0.596959
AT1G03980.1	1186	896.917	0	0
AT1G03980.3	1596	1306.92	8	1.38771
AT1G03980.4	1371	1081.92	0	0
AT1G03980.2	1662	1372.92	0	0
