target_id	length	eff_length	est_counts	tpm
AT1G64385.2	1655	1373.97	18.5485	1.97981
AT1G64385.1	1606	1324.97	200.452	22.1869
AT1G43850.2	3591	3309.97	258.563	11.4561
AT1G43850.1	3852	3570.97	39.1266	1.60686
AT5G12860.1	2392	2110.97	252.835	17.565
AT5G12860.2	1866	1584.97	182.165	16.8553
AT2G40390.1	1726	1444.97	67	6.8
AT5G13810.1	1770	1488.97	661	65.1041
AT3G54800.2	2620	2338.97	0	0
AT3G54800.1	2898	2616.97	0	0
AT3G28970.2	1193	911.969	0	0
AT3G28970.1	1305	1023.97	129	18.4755
AT1G76310.3	1826	1544.97	0.000305134	2.89643e-05
AT1G76310.1	2094	1812.97	106.976	8.65345
AT1G76310.4	1240	958.969	0	0
AT1G76310.2	2053	1771.97	3.02357	0.25024
AT3G01760.1	1453	1171.97	20	2.50269
AT2G19910.1	3368	3086.97	0	0
AT2G19910.2	3326	3044.97	0	0
AT5G14515.1	728	447	1	0.328084
AT1G03540.1	1929	1647.97	5	0.444953
AT3G47650.1	908	626.969	24	5.61381
AT2G15240.1	1495	1213.97	392	47.3556
AT1G66930.3	2183	1901.97	0	0
AT1G66930.2	2695	2413.97	28.8063	1.75004
AT1G66930.1	2276	1994.97	2.19369	0.161262
AT5G39630.1	624	343.352	1	0.427123
AT4G24440.2	681	400.078	24.6327	9.02942
AT4G24440.1	720	439.03	192.367	64.2584
AT2G04020.1	1178	896.969	2	0.326998
AT2G04020.2	969	687.969	0	0
AT1G51210.1	1566	1284.97	0	0
AT1G06515.1	633	352.265	11.7669	4.89875
AT1G06515.2	680	399.078	139.233	51.1656
AT1G50030.1	8200	7918.97	551.821	10.2193
AT1G50030.2	7926	7644.97	0.179458	0.00344254
AT3G62250.1	992	710.969	1399	288.576
AT1G32520.1	983	701.969	12	2.50701
AT2G20510.2	1537	1255.97	0	0
AT2G20510.4	1277	995.969	4	0.588989
AT2G20510.3	1528	1246.97	0	0
AT2G20510.1	1419	1137.97	0	0
AT4G09467.1	538	258.948	0	0
AT1G15350.1	979	697.969	326.018	68.5012
AT1G15350.6	1457	1175.97	7.43932	0.927748
AT1G15350.3	1210	928.969	66.3335	10.4719
AT1G15350.5	1091	809.969	3.9714	0.719065
AT1G15350.4	1317	1035.97	307.693	43.5576
AT1G15350.2	1169	887.969	7.54445	1.24601
AT5G51451.1	549	269.616	2	1.08787
AT2G16595.1	1291	1009.97	129	18.7316
AT1G09780.1	1966	1684.97	1291.67	112.422
AT1G29435.1	498	220.608	0	0
AT5G43070.1	994	712.969	47	9.66763
AT4G09775.1	426	155.429	0	0
AT2G20060.1	1413	1131.97	287	37.1826
AT4G09460.1	1042	760.969	236	45.4818
AT5G62930.1	1067	785.969	383.506	71.5583
AT5G62930.2	1080	798.969	61.4592	11.2811
AT5G62930.3	1381	1099.97	2.03471	0.271278
AT2G01045.1	603	322.602	1	0.454595
AT3G15740.1	785	503.969	1	0.290997
AT3G08010.1	1280	998.969	66	9.68913
AT1G72630.1	994	712.969	233	47.9268
AT5G13800.2	2096	1814.97	127.479	10.3006
AT5G13800.1	2147	1865.97	210.593	16.5513
AT5G13800.3	2102	1820.97	84.5048	6.80568
AT5G13800.4	2015	1733.97	55.4225	4.68746
AT2G23990.2	681	400.078	0	0
AT2G23990.1	868	586.969	0	0
AT5G02210.1	486	209.405	1	0.700336
AT3G61640.1	862	580.969	76	19.1846
AT5G11800.1	2318	2036.97	195	14.0392
AT5G61495.1	432	160.555	3	2.74025
AT4G00650.1	2121	1839.97	54	4.30404
AT1G33320.2	1280	998.969	20	2.9361
AT1G33320.3	1166	884.969	0	0
AT1G33320.1	1396	1114.97	0	0
AT1G58210.1	1242	960.969	47	7.17268
AT1G58007.4	1069	787.969	6.01494	1.11948
AT1G58007.1	727	446	0	0
AT1G58007.3	1207	925.969	1.7438	0.276181
AT1G58007.2	1038	756.969	3.24125	0.627954
AT1G29900.1	4007	3725.97	406	15.9801
AT5G44390.1	1985	1703.97	71	6.11068
AT2G35520.3	707	426.04	98	33.7341
AT2G35520.2	629	348.289	0	0
AT2G35520.1	728	447	0	0
AT1G60690.1	1283	1001.97	70	10.2456
AT4G16400.1	1225	943.969	80.8242	12.5567
ATCG01240.1	468	192.711	75.5	57.4556
AT5G13000.1	6346	6064.97	301	7.27831
AT5G13000.2	6037	5755.97	0	0
AT5G20610.1	3862	3580.97	474	19.412
AT1G05820.4	1648	1366.97	10.7702	1.15547
AT1G05820.1	2178	1896.97	3.70654	0.286551
AT1G05820.3	2471	2189.97	0	0
AT1G05820.2	2041	1759.97	6.52323	0.543564
AT2G48140.1	932	650.969	1475.34	332.372
AT2G48140.2	851	569.969	87.6626	22.5557
AT4G26440.1	1708	1426.97	0	0
AT4G15000.1	866	584.969	778.198	195.097
AT4G15000.2	561	281.283	1032.8	538.475
AT1G03240.1	547	267.665	3	1.6437
AT4G22440.1	267	50.5954	0	0
AT3G27473.1	2196	1914.97	0	0
AT3G27473.4	1968	1686.97	3.99638	0.347418
AT3G27473.3	2078	1796.97	0	0
AT3G27473.2	1979	1697.97	0.00362113	0.000312757
AT5G65720.2	1743	1461.97	10.9981	1.10325
AT5G65720.3	2014	1732.97	17.6834	1.49647
AT5G65720.1	1916	1634.97	635.319	56.9869
AT4G10860.1	843	561.969	8	2.08771
AT3G27025.3	1614	1332.97	0	0
AT3G27025.1	1391	1109.97	0	0
AT3G27025.2	1739	1457.97	4	0.40235
AT2G19660.2	2206	1924.97	0	0
AT2G19660.1	2138	1856.97	21	1.65847
AT5G27690.1	1438	1156.97	40	5.07027
AT2G14920.1	1002	720.969	10	2.03412
AT2G15780.1	1106	824.969	0	0
AT5G54640.1	859	577.969	268	68.0022
AT5G52600.1	839	557.969	0	0
AT5G48880.3	1615	1333.97	10.5641	1.16139
AT5G48880.2	2489	2207.97	0	0
AT5G48880.1	1639	1357.97	0	0
AT5G48880.4	1613	1331.97	21.4359	2.36016
AT1G69570.1	1928	1646.97	50	4.45223
AT1G34270.1	1754	1472.97	70	6.96943
AT4G05090.1	1507	1225.97	55	6.57924
AT4G05090.2	1335	1053.97	0	0
AT2G48120.1	1277	995.969	38	5.59539
AT2G48120.2	1259	977.969	0	0
AT4G14320.2	679	398.078	0	0
AT4G14320.1	690	409.078	894	320.497
AT1G16030.1	2570	2288.97	58	3.71604
AT1G70990.1	966	684.969	144	30.8308
AT4G00570.1	2340	2058.97	596	42.4511
AT5G42140.2	3960	3678.97	15.7221	0.626725
AT5G42140.1	3726	3444.97	63.2779	2.69376
AT4G15520.1	1034	752.969	82	15.9709
AT2G36355.2	690	409.078	1.0821	0.38793
AT2G36355.3	404	137.179	0	0
AT2G36355.4	493	215.884	0	0
AT2G36355.1	749	467.969	28.9179	9.06239
AT4G39990.1	1045	763.969	331	63.5397
AT4G31880.1	3482	3200.97	290.877	13.3267
AT4G31880.2	3298	3016.97	128.123	6.22798
AT1G21860.1	1617	1335.97	5	0.548866
AT2G37070.1	1877	1595.97	10	0.9189
AT2G37070.2	1680	1398.97	0	0
AT3G25720.1	849	567.969	0	0
AT3G10270.1	2193	1911.97	2.68365	0.205844
AT3G10270.2	2759	2477.97	96.3163	5.70029
AT5G67590.1	824	542.969	924	249.569
AT3G22790.1	5612	5330.97	0.0011088	3.05027e-05
AT3G22790.3	5537	5255.97	173.151	4.83132
AT3G22790.2	5563	5281.97	0.847646	0.0235348
AT5G08310.2	2499	2217.97	0	0
AT5G08310.1	3258	2976.97	7	0.344839
AT5G58960.1	1880	1598.97	32.0151	2.93635
AT5G58960.2	2120	1838.97	45.9749	3.66639
AT5G58960.3	1823	1541.97	0.0100188	0.000952867
AT5G01880.1	1358	1076.97	30.6108	4.16835
AT3G04220.3	3333	3051.97	12.5595	0.603513
AT3G04220.2	3471	3189.97	0	0
AT3G04220.1	2604	2322.97	2.44046	0.154071
AT3G56570.2	1831	1549.97	16.3155	1.54372
AT3G56570.1	1736	1454.97	8.68454	0.875358
AT1G02305.1	1407	1125.97	2674.97	348.406
AT5G60530.1	1783	1501.97	442	43.1573
AT2G43800.1	3277	2995.97	157	7.6852
AT1G64610.2	2435	2153.97	141.621	9.64232
AT1G64610.1	2536	2254.97	15.3788	1.00017
AT5G04180.1	1140	858.969	2	0.341464
AT3G05760.1	889	607.969	281	67.7825
AT3G05760.2	751	469.969	0	0
AT4G11310.1	1375	1093.97	3	0.402169
AT1G22780.1	778	496.969	976	288.014
AT1G10360.1	1018	736.969	17	3.38293
AT5G37510.2	2527	2245.97	0	0
AT5G37510.1	2740	2458.97	2269	135.324
AT3G06560.1	1790	1508.97	0	0
AT2G46494.1	1089	807.969	4	0.726036
AT4G10270.1	477	201.016	3	2.18868
AT5G27790.1	984	702.969	0	0
AT3G62810.1	813	531.969	178	49.0712
AT3G62810.2	802	520.969	0	0
AT1G07170.4	766	484.969	0	0
AT1G07170.3	935	653.969	6.60591	1.48139
AT1G07170.6	535	256.066	2.25733	1.29282
AT1G07170.1	858	576.969	177.137	45.0245
AT1G07170.2	778	496.969	0	0
AT1G07170.5	633	352.265	0	0
AT5G51100.4	1201	919.969	0	0
AT5G51100.1	1134	852.969	19.2985	3.31805
AT5G51100.5	1031	749.969	2.90161	0.567398
AT5G51100.3	1304	1022.97	9.62401	1.37971
AT5G51100.2	1308	1026.97	5.17588	0.739128
AT5G51100.6	945	663.969	0	0
AT4G08350.1	3517	3235.97	608	27.5545
AT1G74130.1	1180	898.969	0	0
AT1G74130.2	1137	855.969	0	0
AT1G15360.1	1171	889.969	0	0
AT1G15360.2	1033	751.969	0	0
AT4G36120.2	3198	2916.97	127.233	6.39675
AT4G36120.1	3383	3101.97	16.7674	0.792722
AT3G24982.1	3939	3657.97	0	0
AT1G77010.1	2118	1836.97	3	0.239504
AT5G13640.2	3123	2841.97	0	0
AT5G13640.1	2936	2654.97	413.19	22.8236
AT5G13640.3	2332	2050.97	83.8095	5.99276
AT3G16550.1	1500	1218.97	0	0
AT2G07708.2	487	210.298	0	0
AT2G07708.1	1310	1028.97	30	4.27574
AT3G25400.1	939	657.969	49	10.9215
AT1G26130.2	4740	4458.97	19.6677	0.646862
AT1G26130.4	4764	4482.97	0.0603435	0.00197405
AT1G26130.3	4897	4615.97	0	0
AT1G26130.1	4062	3780.97	31.272	1.21295
AT1G59500.1	1794	1512.97	0	0
AT1G62190.1	1191	909.969	2.99992	0.483478
AT5G20710.2	2227	1945.97	71.5833	5.39472
AT5G20710.1	2821	2539.97	68.4167	3.95027
AT2G10955.1	444	171.054	0	0
AT3G61830.1	2367	2085.97	0	0
AT3G61830.2	2239	1957.97	39	2.92113
AT4G16660.2	3405	3123.97	24.9959	1.17342
AT4G16660.1	3061	2779.97	629.004	33.1823
AT2G25760.2	2613	2331.97	190.189	11.9606
AT2G25760.1	3301	3019.97	245.811	11.9369
AT5G67470.1	3328	3046.97	290	13.958
AT3G06470.1	1600	1318.97	286	31.7998
AT1G77765.2	756	474.969	0	0
AT1G77765.1	834	552.969	0	0
AT1G77765.4	837	555.969	8.7723	2.31396
AT1G77765.3	1078	796.969	13.2277	2.43408
AT1G47500.1	1873	1591.97	144.183	13.2823
AT1G47500.2	1886	1604.97	4.81687	0.44014
AT1G52155.1	1475	1193.97	128	15.7221
AT1G34070.1	927	645.969	0	0
AT5G13530.1	5648	5366.97	150.586	4.11479
AT5G13530.2	5149	4867.97	273.414	8.23694
AT5G47060.2	1191	909.969	0	0
AT5G47060.1	1135	853.969	123	21.123
AT2G38890.2	1067	785.969	0	0
AT2G38890.4	1169	887.969	0	0
AT2G38890.1	1166	884.969	0	0
AT2G38890.3	1247	965.969	0	0
AT5G58100.1	3449	3167.97	0	0
AT5G58100.2	3221	2939.97	477	23.7941
AT2G37940.1	2031	1749.97	515.022	43.1607
AT2G37940.2	1715	1433.97	241.978	24.7473
AT2G41370.1	2174	1892.97	164	12.7055
AT5G46100.1	1541	1259.97	4	0.465579
AT1G32710.1	405	137.96	0	0
AT5G09910.1	1535	1253.97	0	0
AT5G09910.4	1452	1170.97	0	0
AT5G09910.2	1386	1104.97	0	0
AT5G09910.3	1367	1085.97	0	0
AT5G09910.5	1079	797.969	1	0.183784
AT2G20725.1	1772	1490.97	180	17.705
AT3G58210.1	1196	914.969	0	0
AT5G67090.1	2453	2171.97	44	2.97093
AT2G43220.1	2465	2183.97	0	0
AT4G31640.1	1278	996.969	0	0
AT1G07640.3	3097	2815.97	33.5158	1.74548
AT1G07640.2	2840	2558.97	22.5538	1.29255
AT1G07640.1	2957	2675.97	108.93	5.96982
AT4G11060.1	1139	857.969	60	10.2559
AT2G15690.1	2783	2501.97	106.603	6.24858
AT1G68780.1	2149	1867.97	0	0
AT2G47590.1	1821	1539.97	167	15.9037
AT5G65207.1	518	239.627	442	270.507
AT1G69790.1	1605	1323.97	161.179	17.8535
AT1G69790.2	1375	1093.97	31.8212	4.26584
AT3G25650.1	534	255.095	0	0
AT5G52710.2	1736	1454.97	7	0.705565
AT5G52710.1	1603	1321.97	0	0
AT1G10560.1	2567	2285.97	28	1.79631
AT3G58620.1	2740	2458.97	173	10.3178
AT3G58620.2	2730	2448.97	0	0
AT3G51710.1	1782	1500.97	77	7.52336
AT2G44550.1	1473	1191.97	0	0
AT1G68300.1	759	477.969	839	257.428
AT3G50760.1	1566	1284.97	45	5.13585
AT2G18740.2	579	298.886	1.7155	0.841739
AT2G18740.1	748	466.969	263.285	82.6857
AT2G39705.1	1468	1186.97	128	15.8148
AT5G43580.1	681	400.078	4224	1548.36
AT2G19220.1	1320	1038.97	0	0
AT5G57550.1	1184	902.969	1	0.162413
AT2G12905.1	219	36.5156	0	0
AT3G26742.1	833	551.969	0	0
AT4G33050.6	2045	1763.97	15.0377	1.25021
AT4G33050.3	1949	1667.97	349.065	30.691
AT4G33050.2	1966	1684.97	0	0
AT4G33050.1	2011	1729.97	0	0
AT4G33050.5	2112	1830.97	0	0
AT4G33050.4	2034	1752.97	4.89728	0.409707
AT1G61790.1	1942	1660.97	157.182	13.8782
AT1G61790.2	1234	952.969	559.818	86.1511
AT3G57340.1	1629	1347.97	191.659	20.8517
AT3G57340.2	1505	1223.97	260.341	31.1936
AT4G08910.1	968	686.969	0	0
AT5G24215.1	375	114.155	0	0
AT2G23820.2	1252	970.969	85	12.8383
AT2G23820.1	1153	871.969	0	0
AT1G20480.1	1917	1635.97	52	4.66145
AT3G22030.1	762	480.969	0	0
AT5G51930.1	1749	1467.97	10	0.999024
AT5G51930.2	1847	1565.97	0	0
AT5G51110.2	850	568.969	19.7161	5.0819
AT5G51110.1	1586	1304.97	60.2839	6.77476
AT1G23890.2	1266	984.969	26.4048	3.93146
AT1G23890.1	1404	1122.97	81.5952	10.6559
AT1G63250.1	2715	2433.97	14	0.84354
AT1G35820.1	864	582.969	0	0
AT4G11690.1	1746	1464.97	6	0.600642
AT4G11690.2	1782	1500.97	0	0
AT3G10040.1	2073	1791.97	26	2.12782
AT2G03220.1	1896	1614.97	220	19.978
AT5G06010.1	417	147.902	0	0
AT3G54400.1	1708	1426.97	428	43.9868
AT5G64600.1	2004	1722.97	89	7.5754
AT1G80590.1	820	538.969	0	0
AT3G02120.1	614	333.46	90	39.5814
AT2G18040.1	1171	889.969	1032	170.058
AT5G37430.1	1824	1542.97	0	0
AT1G24430.1	1512	1230.97	150	17.8705
AT4G32890.1	1395	1113.97	62	8.16228
AT5G57950.1	1013	731.969	175	35.0621
AT5G57950.2	1036	754.969	0	0
AT1G62640.2	1826	1544.97	193.523	18.3698
AT1G62640.1	1937	1655.97	282.477	25.0164
AT1G61810.2	2012	1730.97	19.19	1.62584
AT1G61810.5	1523	1241.97	28.2782	3.33914
AT1G61810.3	1696	1414.97	10.5318	1.09156
AT1G61810.4	1814	1532.97	0	0
AT1G61810.1	1826	1544.97	0	0
AT5G15853.1	289	60.1931	0	0
AT3G28280.1	936	654.969	0	0
AT3G59670.1	2067	1785.97	73	5.99434
AT2G40450.1	814	532.969	2	0.550327
AT4G21926.1	707	426.04	0	0
AT2G44750.2	1009	727.969	58.5609	11.7974
AT2G44750.1	1003	721.969	24.4391	4.96432
AT1G53300.1	2941	2659.97	244	13.4526
AT5G57060.7	1151	869.969	1.58724	0.267567
AT5G57060.4	1277	995.969	0.196954	0.0290009
AT5G57060.8	980	698.969	8.74231	1.83426
AT5G57060.9	941	659.969	81.0044	18.0002
AT5G57060.3	1392	1110.97	0.976267	0.128872
AT5G57060.2	1106	824.969	0.645665	0.114779
AT5G57060.5	1067	785.969	4.77661	0.891265
AT5G57060.1	981	699.969	17.4992	3.66634
AT5G57060.6	1266	984.969	6.57132	0.978415
AT1G54180.2	1936	1654.97	31.9513	2.83133
AT1G54180.1	1892	1610.97	13.0487	1.18788
AT3G16110.1	2000	1718.97	190	16.2098
AT3G24315.1	1217	935.969	169	26.48
AT5G18000.2	1021	739.969	0	0
AT5G18000.1	1264	982.969	0	0
AT1G05720.1	840	558.969	276.933	72.6574
AT1G13860.4	2629	2347.97	28.9523	1.80835
AT1G13860.3	2778	2496.97	38.1903	2.24302
AT1G13860.1	2819	2537.97	5.85739	0.338462
AT1G13860.5	2749	2467.97	0	0
AT1G13860.2	2528	2246.97	0	0
AT1G75220.1	2378	2096.97	1159	81.0558
AT4G28090.1	1644	1362.97	0	0
AT4G04605.1	937	655.969	0	0
AT4G16430.1	1831	1549.97	321	30.3721
AT1G05575.1	710	429.03	83	28.3715
AT1G05200.6	3261	2979.97	0	0
AT1G05200.2	3305	3023.97	97.8992	4.74782
AT1G05200.4	2321	2039.97	0	0
AT1G05200.7	2765	2483.97	15.9811	0.943525
AT1G05200.3	2781	2499.97	0	0
AT1G05200.1	3388	3106.97	17.4445	0.823408
AT1G05200.5	2249	1967.97	4.67519	0.348397
AT5G27200.1	644	363.208	10	4.03773
AT4G17800.1	1595	1313.97	831	92.7489
AT2G04650.1	1619	1337.97	86.3206	9.46152
AT2G04650.2	1402	1120.97	20.6794	2.70544
AT4G37483.1	228	38.613	11	41.7784
AT3G02660.1	1779	1497.97	50	4.89508
AT3G02660.2	1902	1620.97	0	0
AT2G43235.1	1539	1257.97	45	5.24609
AT1G15040.2	1481	1199.97	131.158	16.0294
AT1G15040.1	1426	1144.97	1226.84	157.14
AT3G19800.1	971	689.969	2	0.425102
AT3G19800.2	926	644.969	0	0
AT3G42830.1	348	94.6288	0	0
AT1G02710.1	291	61.1086	0	0
AT3G54363.1	468	192.711	31	23.591
AT5G28610.1	801	519.969	49	13.8201
AT3G32150.1	726	445	0	0
AT2G29710.1	1771	1489.97	19	1.87012
AT3G62740.1	1816	1534.97	68	6.49684
AT3G62740.2	1901	1619.97	0	0
AT4G30520.1	2604	2322.97	108	6.81825
AT1G27600.2	1637	1355.97	151.292	16.3628
AT1G27600.1	1890	1608.97	171.708	15.6508
AT5G01740.1	859	577.969	2	0.507479
AT2G05120.2	3899	3617.97	0	0
AT2G05120.1	4194	3912.97	83	3.11075
AT3G24542.1	961	679.969	0	0
AT3G53240.1	3160	2878.97	23.7565	1.21015
AT3G53240.3	2810	2528.97	42.5017	2.46465
AT3G53240.2	2918	2636.97	2.74187	0.152487
AT2G06990.1	4330	4048.97	310	11.2282
AT5G56360.1	2453	2171.97	423	28.5614
AT4G00800.2	5911	5629.97	441.597	11.503
AT4G00800.1	6256	5974.97	33.4031	0.819868
AT3G01520.1	1024	742.969	1021	201.534
AT3G25890.1	2079	1797.97	40	3.26265
AT3G25890.2	2111	1829.97	0	0
AT1G44170.1	1683	1401.97	612.285	64.0483
AT1G44170.3	1531	1249.97	285.281	33.4708
AT1G44170.2	1895	1613.97	459.434	41.7466
AT5G04920.1	1902	1620.97	447	40.4413
AT3G58200.1	1387	1105.97	3	0.397806
AT2G35030.1	2407	2125.97	19	1.31066
AT4G17960.1	1108	826.969	35	6.20686
AT2G26040.1	1285	1003.97	9	1.31466
AT1G34575.1	1730	1448.97	0	0
AT5G66490.1	567	287.18	204	104.176
AT4G18253.1	1042	760.969	0	0
AT5G44575.1	657	376.175	1	0.389855
AT5G18525.1	5280	4998.97	322	9.44644
AT3G62615.1	114	35.6748	0	0
AT2G11000.1	2616	2334.97	177	11.1169
AT2G11000.3	2516	2234.97	0	0
AT2G11000.4	2195	1913.97	0	0
AT2G11000.2	2541	2259.97	0	0
AT1G07400.1	858	576.969	25	6.35449
AT3G22240.1	621	340.391	2859.8	1232.11
AT5G09450.1	1640	1358.97	86	9.28072
AT3G52730.1	718	437.03	1278.61	429.062
AT3G52730.2	1119	837.969	9.38799	1.643
AT3G63410.1	1361	1079.97	247	33.5412
AT1G20720.2	4227	3945.97	29	1.0778
AT1G20720.1	3658	3376.97	0	0
AT1G55610.1	4306	4024.97	129	4.70024
AT1G55610.2	4414	4132.97	0	0
AT1G69523.1	1314	1032.97	1	0.141973
AT3G20390.2	1139	857.969	23.506	4.01791
AT3G20390.1	1066	784.969	1336.49	249.694
AT1G64584.1	374	113.383	0	0
AT4G00165.1	728	447	0	0
AT4G00165.2	592	311.697	2	0.941002
AT1G72545.1	343	91.1919	0	0
AT5G55270.1	1372	1090.97	1	0.134425
AT1G78830.1	1956	1674.97	2576	225.544
AT5G27980.1	891	609.969	1	0.240428
AT1G60050.1	1479	1197.97	10	1.22419
AT3G03410.1	396	130.721	0	0
AT3G22183.1	243	42.489	0	0
AT3G16290.1	3093	2811.97	113	5.89333
AT5G60540.1	1174	892.969	479	78.6669
AT1G27330.1	906	624.969	357	83.7727
AT1G79460.1	2660	2378.97	66	4.06863
AT2G31160.1	1789	1507.97	51	4.95987
AT1G20823.1	1006	724.969	54	10.9236
AT1G15180.1	1854	1572.97	0.000114434	1.06691e-05
AT1G15180.2	1838	1556.97	6.99989	0.659331
AT4G11100.1	1289	1007.97	4	0.581977
AT4G11100.2	1265	983.969	0	0
AT1G15590.1	880	598.969	0	0
AT1G15590.2	854	572.969	0	0
AT4G23720.1	1230	948.969	2	0.30908
AT4G13590.2	1431	1149.97	0	0
AT4G13590.1	1483	1201.97	284	34.6512
AT4G37050.1	1541	1259.97	92	10.7083
AT1G50890.1	2968	2686.97	108	5.89459
AT5G58680.1	1416	1134.97	1	0.129214
AT2G30570.1	958	676.969	46	9.96511
AT2G20780.2	1850	1568.97	19.5705	1.82928
AT2G20780.1	2094	1812.97	311.429	25.192
AT4G32270.1	1046	764.969	144	27.6065
AT2G07672.1	1320	1038.97	2	0.282306
AT4G17180.1	1781	1499.97	31	3.0309
AT5G07570.3	4215	3933.97	14	0.521903
AT5G07570.1	4515	4233.97	0	0
AT5G07570.2	4311	4029.97	0	0
AT5G40760.2	1982	1700.97	666.955	57.5033
AT5G40760.1	2081	1799.97	657.045	53.5331
AT4G35240.4	3307	3025.97	110	5.33115
AT4G35240.3	3519	3237.97	0	0
AT4G35240.2	3210	2928.97	0	0
AT4G35240.1	3219	2937.97	0	0
AT3G01380.2	3466	3184.97	72.7283	3.34881
AT3G01380.1	3408	3126.97	15.2717	0.716235
AT1G48030.2	1719	1437.97	191.335	19.5136
AT1G48030.5	2016	1734.97	566.486	47.884
AT1G48030.3	2421	2139.97	1.16347	0.0797335
AT1G48030.1	2321	2039.97	5.57932	0.401098
AT1G48030.4	2116	1834.97	92.4359	7.38763
AT5G11000.1	1950	1668.97	347	30.4912
AT4G25820.1	1167	885.969	1206	199.628
AT3G06035.1	1070	788.969	279	51.8606
AT2G04621.1	404	137.179	12.8506	13.7381
AT4G24750.1	1528	1246.97	105	12.3488
AT2G41920.1	1049	767.969	0	0
ATMG00570.1	861	579.969	4	1.01146
AT4G22730.2	1973	1691.97	0	0
AT4G22730.1	2639	2357.97	46	2.86096
AT2G34500.1	2245	1963.97	1579	117.907
AT3G26700.3	1851	1569.97	85.0971	7.94907
AT3G26700.4	1860	1578.97	4.61321	0.428472
AT3G26700.2	2548	2266.97	0	0
AT3G26700.1	2384	2102.97	0.00349023	0.000243396
AT3G26700.5	2372	2090.97	15.2862	1.07212
AT4G16015.2	1720	1438.97	0	0
AT4G16015.1	1902	1620.97	7	0.63331
AT1G55152.1	885	603.969	21.8746	5.31151
AT5G49560.1	975	693.969	35	7.39641
AT3G49040.1	1130	848.969	0	0
AT4G18205.1	1578	1296.97	74	8.36748
AT1G57690.1	993	711.969	0	0
AT4G27550.2	2401	2119.97	2	0.138354
AT4G27550.1	2428	2146.97	0	0
AT2G18120.1	1238	956.969	4	0.612992
AT2G18120.2	1106	824.969	0	0
AT3G62570.1	1974	1692.97	51	4.41788
AT5G64910.4	1483	1201.97	0	0
AT5G64910.3	1558	1276.97	0	0
AT5G64910.5	1487	1205.97	0	0
AT5G64910.2	1538	1256.97	0	0
AT5G64910.1	1526	1244.97	0	0
AT5G13130.2	2556	2274.97	0	0
AT5G13130.1	2453	2171.97	0	0
AT5G50335.1	695	414.059	0	0
AT5G12250.1	1966	1684.97	1479	128.727
AT5G24780.2	1094	812.969	0	0
AT5G24780.1	1318	1036.97	362	51.196
AT5G19180.1	1775	1493.97	323.617	31.7675
AT5G19180.2	2009	1727.97	26.3826	2.23911
AT3G28410.1	1398	1116.97	0	0
AT1G64230.5	1052	770.969	0	0
AT1G64230.2	885	603.969	165.161	40.1037
AT1G64230.4	1019	737.969	14.4581	2.8732
AT1G64230.3	929	647.969	0	0
AT1G64230.1	974	692.969	2176.38	460.59
AT5G05170.1	3825	3543.97	2741	113.426
AT3G59780.1	2734	2452.97	61	3.64696
AT2G31190.1	1687	1405.97	58	6.04986
AT2G31190.2	1673	1391.97	0	0
AT1G23300.1	2436	2154.97	0	0
AT5G28090.1	621	340.391	0	0
AT2G47110.2	659	378.149	997.079	386.687
AT2G47110.1	711	430.03	571.921	195.043
AT4G35050.1	1624	1342.97	129.428	14.1337
AT5G24840.1	935	653.969	36	8.07306
AT3G50710.1	1592	1310.97	3	0.3356
AT2G18980.1	1202	920.969	955	152.073
AT5G52210.1	992	710.969	150.704	31.0861
AT5G52210.2	1111	829.969	7.29623	1.28923
AT5G19473.1	682	401.078	2.57315	0.940868
AT5G19473.2	698	417.059	2.42685	0.853372
AT3G51570.2	3623	3341.97	4.51531	0.198142
AT3G51570.1	3930	3648.97	3.48469	0.140051
AT1G67330.1	1323	1041.97	872	122.731
AT3G24480.1	1682	1400.97	1184	123.941
AT1G58223.1	1415	1133.97	0	0
AT4G31680.1	1390	1108.97	0	0
AT4G31680.2	1371	1089.97	0	0
AT3G58240.1	1025	743.969	0	0
AT2G29670.1	2340	2058.97	0	0
AT2G29670.2	2362	2080.97	33	2.32563
AT5G16930.1	2419	2137.97	57.3849	3.93631
AT4G29100.2	2283	2001.97	14.1082	1.03349
AT4G29100.1	1837	1555.97	452.892	42.6861
AT4G13650.1	3884	3602.97	14	0.56985
AT5G48605.1	349	95.2804	0	0
AT3G26870.1	393	128.329	0	0
AT5G61280.1	936	654.969	11	2.463
AT5G61280.2	871	589.969	0	0
AT5G61280.3	979	697.969	0	0
AT4G36220.1	1992	1710.97	113	9.68566
AT1G27910.1	2968	2686.97	81	4.42095
AT1G49040.2	3338	3056.97	0	0
AT1G49040.1	3992	3710.97	306.73	12.1216
AT1G49040.3	3337	3055.97	0	0
AT1G49040.4	4553	4271.97	15.2704	0.524221
AT4G19450.1	2050	1768.97	147.474	12.2261
AT4G19450.2	2092	1810.97	42.5265	3.44382
AT4G09320.1	450	176.449	1034	859.4
AT1G27420.1	1278	996.969	83	12.2093
AT5G14460.1	1928	1646.97	110	9.7949
AT3G59960.3	1073	791.969	0	0
AT3G59960.2	1493	1211.97	0	0
AT3G59960.1	1415	1133.97	0	0
AT3G59960.4	1060	778.969	0	0
AT4G02130.3	1703	1421.97	0	0
AT4G02130.1	1900	1618.97	96	8.69612
AT4G02130.2	2366	2084.97	0	0
AT2G37450.1	1453	1171.97	0	0
