target_id	length	eff_length	est_counts	tpm
AT1G26320.1	1408	1209	0	0
AT1G01680.1	1187	988	212	18.0187
AT1G67560.1	3340	3141	1668	44.5937
AT5G30341.1	462	263	0	0
AT4G22080.1	1596	1397	1031.99	62.0335
AT1G47845.1	561	362	1	0.231973
AT2G22850.1	1321	1122	87.98	6.58471
AT2G22850.2	1326	1127	9.01999	0.67209
AT3G43170.1	402	203	0	0
AT4G38670.3	1467	1268	8.79578	0.582506
AT4G38670.1	1541	1342	0	0
AT4G38670.2	1458	1259	65.2042	4.34906
AT5G15725.1	595	396	4	0.848223
AT4G29610.1	1127	928	21	1.90028
AT4G12731.1	228	32.1317	0	0
ATMG01190.1	1524	1325	64.6814	4.09929
AT5G43935.1	882	683	0	0
AT3G56590.1	2374	2175	200.803	7.75274
AT3G56590.2	2343	2144	579.197	22.6854
AT5G62210.1	1233	1034	28	2.27396
AT3G47060.1	2835	2636	829.626	26.4291
AT5G55930.1	2820	2621	11	0.352429
AT3G14030.1	756	557	0	0
AT1G05385.2	696	497	12	2.02754
AT1G05385.1	788	589	0	0
AT1G71970.1	1143	944	104	9.25138
AT5G26040.2	1417	1218	282	19.4423
AT5G26040.1	1282	1083	0	0
AT3G47890.1	5250	5051	1031.68	17.1519
AT3G47890.2	4989	4790	23.3247	0.408909
AT3G45900.1	1966	1767	347.305	16.5052
AT1G51170.1	1596	1397	166	9.97831
AT1G67930.1	2790	2591	709	22.9786
AT3G25790.1	1507	1308	68.7851	4.41603
AT3G25790.2	1651	1452	9.2149	0.532929
AT3G26445.1	357	158	0	0
AT4G33865.1	680	481	310	54.1205
AT4G20703.1	591	392	0	0
AT3G51030.1	704	505	85	14.1343
AT2G01520.1	895	696	12693	1531.44
AT1G62880.1	958	759	202.972	22.4564
AT1G62880.2	1116	917	7.02786	0.643575
AT4G30960.1	2156	1957	5149	220.942
AT5G59370.2	1755	1556	0	0
AT5G59370.1	1622	1423	2	0.118024
AT5G04320.1	2031	1832	24.9095	1.14179
AT5G04320.3	2021	1822	24.6118	1.13433
AT5G04320.4	1826	1627	0.00643551	0.000332155
AT5G04320.2	1945	1746	54.1977	2.60665
AT5G04320.5	1809	1610	380.275	19.8343
AT4G22745.1	994	795	151	15.9498
AT2G20260.1	607	408	38	7.82112
AT5G02510.2	791	592	0	0
AT5G02510.3	840	641	4.37543	0.573202
AT5G02510.1	547	348	0.624573	0.150713
AT2G16380.2	1989	1790	260.652	12.2279
AT2G16380.3	1859	1660	48.6156	2.45931
AT2G16380.1	2232	2033	16.7325	0.691145
AT1G02340.2	1466	1267	0	0
AT1G02340.1	1391	1192	156	10.9899
AT4G22540.5	3024	2825	148.08	4.40173
AT4G22540.2	2259	2060	497.239	20.2695
AT4G22540.3	2230	2031	247.365	10.2276
AT4G22540.6	2670	2471	6.10673	0.20753
AT4G22540.1	2928	2729	64.9926	1.99989
AT4G22540.4	2214	2015	66.216	2.75952
AT3G02530.1	2043	1844	983	44.7649
AT3G15355.1	2307	2108	360	14.3409
AT3G53190.1	2027	1828	373	17.1348
AT3G11397.1	1103	904	493	45.7956
AT2G27389.1	788	589	618	88.1087
AT3G11110.1	957	758	1	0.110784
AT3G59090.1	1728	1529	458.64	25.1889
AT3G59090.4	1777	1578	25.45	1.35433
AT3G59090.3	1675	1476	48.8638	2.78001
AT3G59090.2	1585	1386	46.046	2.78981
AT5G53940.1	609	410	57	11.6744
AT3G63200.1	1834	1635	1444	74.1643
AT1G04940.1	1198	999	141	11.8522
AT2G38700.1	1943	1744	2475	119.172
AT2G45000.1	2619	2420	497	17.2459
AT3G15460.1	1216	1017	147	12.1379
AT2G35736.2	519	320	173	45.3985
AT2G35736.1	171	9.50903	0	0
AT5G09330.5	2527	2328	104.921	3.78463
AT5G09330.2	2197	1998	727.482	30.5754
AT5G09330.4	2190	1991	5.36416	0.226243
AT5G09330.3	1887	1688	449.059	22.3397
AT5G09330.1	2279	2080	257.174	10.3827
AT4G12980.1	1793	1594	78	4.10915
AT1G16080.1	1340	1141	99	7.2861
AT4G36280.1	2239	2040	2	0.0823276
AT1G68185.1	1045	846	134.986	13.3987
AT1G68185.3	1123	924	10.0139	0.91007
AT1G68185.2	1081	882	0	0
AT3G42880.1	2580	2381	0	0
AT5G65450.2	2759	2560	48.3019	1.58442
AT5G65450.1	2282	2083	140.698	5.67211
AT5G15820.1	1472	1273	68	4.48566
AT5G37780.1	903	704	3246.75	387.277
AT5G37780.4	937	738	39.5357	4.49861
AT5G37780.3	858	659	289.512	36.8915
AT5G37780.2	825	626	1061.2	142.353
AT1G08730.2	5270	5071	13	0.215276
AT1G08730.1	4739	4540	0	0
AT3G19390.1	1900	1701	5216	257.501
AT3G06390.1	1324	1125	988	73.7479
AT1G01570.2	1885	1686	75.2679	3.74884
AT1G01570.1	1437	1238	46.7321	3.16986
AT3G44265.1	1109	910	0	0
AT2G01090.3	591	392	0	0
AT2G01090.4	574	375	55	12.3162
AT2G01090.2	356	157	0	0
AT2G01090.1	624	425	0	0
AT5G43900.2	5074	4875	0	0
AT5G43900.1	5158	4959	3261	55.2207
AT5G43900.3	5083	4884	0.000369233	6.34849e-06
AT1G01910.1	1388	1189	457.58	32.317
AT1G01910.4	1591	1392	114.363	6.89907
AT1G01910.3	1519	1320	302.45	19.2409
AT1G01910.2	1762	1563	121.824	6.54513
AT1G01910.5	1374	1175	135.784	9.7041
AT1G59940.2	1311	1112	0	0
AT1G59940.1	1154	955	338	29.7207
AT2G24692.1	628	429	0	0
AT4G21310.1	891	692	17.2759	2.09643
AT4G21310.2	872	673	7.72408	0.963778
AT2G39670.2	1698	1499	0	0
AT2G39670.1	1747	1548	147	7.97429
AT4G25950.2	480	281	0	0
AT4G25950.1	895	696	0	0
AT5G07340.2	1901	1702	796.529	39.2995
AT5G07340.1	2158	1959	91.4708	3.92097
AT5G01190.2	1892	1693	0.125564	0.00622805
AT5G01190.1	1934	1735	70.8744	3.43033
AT5G09530.1	1649	1450	10125	586.371
AT3G13630.1	856	657	0	0
AT3G13630.2	739	540	0	0
AT4G07445.1	484	285	0	0
AT4G10420.1	1243	1044	21	1.68913
AT1G78890.2	976	777	314.353	33.9736
AT1G78890.1	1419	1220	27.7085	1.90721
AT4G14520.11	1188	989	0	0
AT4G14520.4	1800	1601	0	0
AT4G14520.7	1343	1144	8.73282	0.641024
AT4G14520.8	1073	874	54.5356	5.2398
AT4G14520.9	1561	1362	3.68108	0.226957
AT4G14520.6	1406	1207	0	0
AT4G14520.1	1081	882	9.71336	0.924797
AT4G14520.10	1499	1300	0	0
AT4G14520.3	1191	992	6.3371	0.536444
AT4G14520.5	1558	1359	0	0
AT4G14520.2	1040	841	0	0
AT2G40630.2	2448	2249	0	0
AT2G40630.3	2652	2453	56.6634	1.93977
AT2G40630.1	2553	2354	161.16	5.74907
AT5G17120.1	624	425	0	0
AT4G13030.3	1769	1570	176.281	9.42871
AT4G13030.1	1825	1626	113.397	5.85633
AT4G13030.2	1760	1561	288.322	15.5103
AT3G56110.3	1123	924	8.29653	0.753998
AT3G56110.1	1506	1307	17.0568	1.09589
AT3G56110.2	1172	973	48.1156	4.15258
AT3G56110.4	1158	959	282.531	24.7396
AT5G02580.3	849	650	18.1208	2.34104
AT5G02580.1	830	631	139.683	18.5892
AT5G02580.2	814	615	49.1961	6.71739
AT1G55540.2	5736	5537	0.387328	0.00587422
AT1G55540.1	5903	5704	385.613	5.67698
AT1G55947.1	579	380	0	0
AT4G24490.1	2439	2240	538.997	20.2061
AT4G24490.2	2425	2226	0.00327895	0.000123696
AT2G23150.1	2016	1817	496	22.923
AT1G33470.2	1991	1792	408.594	19.1469
AT1G33470.1	2098	1899	220.358	9.74429
AT1G33470.3	2086	1887	51.048	2.2717
AT1G78922.1	863	664	6.49847	0.821843
AT5G51640.1	1873	1674	782.268	39.2415
AT4G13640.1	1359	1160	196.532	14.2272
AT4G13640.2	1294	1095	15.468	1.18622
AT1G70300.1	2996	2797	2328	69.8934
AT5G65670.1	1950	1751	4359.66	209.08
AT5G65670.2	1486	1287	1316.34	85.8883
AT5G42830.1	1668	1469	3233	184.812
AT3G06483.1	1762	1563	142	7.62913
AT3G61370.3	784	585	2.17629	0.312396
AT3G61370.1	695	496	104.824	17.7469
AT3G61370.2	579	380	0	0
AT3G53380.1	2658	2459	83	2.83442
AT5G28460.1	2667	2468	239.296	8.1421
AT1G02070.1	789	590	2	0.284658
AT3G58875.1	492	293	33	9.45783
AT3G53620.1	1367	1168	424	30.4838
AT1G66070.2	1297	1098	450.652	34.4655
AT1G66070.1	1389	1190	129.348	9.12762
AT2G39870.1	2225	2026	313	12.9733
AT2G36895.2	895	696	137.618	16.6039
AT2G36895.3	1574	1375	12.5098	0.763999
AT2G36895.1	1493	1294	40.8724	2.65242
AT4G29370.1	1251	1052	0	0
AT1G14685.1	1536	1337	122.946	7.72199
AT1G14685.4	1564	1365	8.05157	0.495328
AT1G14685.3	1733	1534	131.882	7.21949
AT1G14685.2	1512	1313	336.12	21.4969
AT2G38690.1	935	736	1	0.114095
AT1G72210.1	1759	1560	34.9642	1.88211
AT1G72210.2	2421	2222	14.0358	0.530441
AT5G05080.2	1193	994	934.054	78.9098
AT5G05080.3	1615	1416	0	0
AT5G05080.1	1344	1145	112.946	8.28342
AT5G05080.4	1464	1265	0	0
AT4G03080.1	3258	3059	1134	31.13
AT1G35620.1	1668	1469	716	40.9295
AT3G16970.1	423	224	0	0
AT3G18915.1	389	190	0	0
AT4G37780.1	1310	1111	13	0.982595
AT3G18910.1	1493	1294	71	4.60754
AT3G63140.1	1529	1330	41	2.58868
AT2G42885.1	662	463	0	0
AT4G17718.1	306	107	0	0
AT3G16710.1	1652	1453	14.2818	0.825397
AT3G16710.2	1583	1384	11.7182	0.711001
AT4G10613.1	1364	1165	0	0
AT5G66750.1	2770	2571	142	4.63801
AT5G07220.1	1516	1317	3233	206.141
AT1G14840.2	2682	2483	0	0
AT1G14840.1	2550	2351	104	3.71472
AT3G23910.1	1710	1511	103.21	5.7359
AT3G23910.2	1264	1065	135.79	10.7069
AT5G56050.1	1282	1083	9	0.697846
AT1G28210.2	1546	1347	90.967	5.67102
AT1G28210.1	1582	1383	24.033	1.45926
AT1G28210.3	1978	1779	0	0
AT2G24510.1	907	708	0	0
AT3G16510.1	1522	1323	274	17.3915
AT5G59260.1	2297	2098	212	8.48547
AT4G31050.1	1122	923	39	3.5482
AT2G24120.1	3600	3401	260	6.41966
AT2G24120.2	3695	3496	0	0
AT3G03550.1	1634	1435	304	17.7896
AT1G72960.1	2787	2588	38.2334	1.24058
AT1G72960.2	2781	2582	7.76663	0.252593
AT2G16230.1	1666	1467	34	1.94623
AT1G35255.1	940	741	36	4.07971
AT1G24020.1	1086	887	0	0
AT1G24020.2	910	711	56	6.61399
AT5G48950.1	820	621	6.74683	0.912333
AT5G48950.2	889	690	25.2532	3.07335
AT2G18730.1	1965	1766	1428	67.9021
AT2G31320.1	3422	3223	225	5.86229
AT1G77420.1	1568	1369	336	20.6102
AT1G27310.1	880	681	926	114.185
AT2G24850.1	2398	2199	20	0.763748
ATCG00860.1	6885	6686	10	0.125597
AT3G52630.2	703	504	9.73913	1.62269
AT3G52630.1	496	297	19.2609	5.44584
AT2G22140.1	2121	1922	23	1.00489
AT2G22140.2	2131	1932	0	0
AT4G32060.1	1977	1778	3825.75	180.689
AT4G32060.2	1712	1513	8.24618	0.457677
AT4G21105.2	419	220	0	0
AT4G21105.1	807	608	1395.94	192.8
AT4G21105.3	1139	940	11.064	0.988396
AT4G14905.1	1464	1265	134.963	8.95919
AT4G14905.2	1653	1454	11.0373	0.637447
ATMG00620.1	420	221	1.5	0.56996
AT5G41300.1	1168	969	63	5.45962
AT4G31720.2	1092	893	117.753	11.073
AT4G31720.3	1218	1019	0	0
AT4G31720.1	1109	910	160.247	14.7875
AT2G40830.1	1553	1354	340.969	21.1467
AT2G40830.3	1565	1366	8.47305e-08	5.20876e-09
AT2G40830.4	2196	1997	3.03088	0.127449
AT2G40830.2	1662	1463	0	0
AT1G57565.1	579	380	0	0
AT5G02410.1	2080	1881	173	7.7233
AT4G03415.1	1767	1568	161.684	8.65896
AT4G03415.3	1815	1616	242.874	12.6208
AT4G03415.2	2432	2233	43.4418	1.63367
AT2G39550.1	1458	1259	522	34.8169
AT1G34245.1	828	629	0	0
AT5G27780.1	643	444	0	0
AT3G54640.1	1456	1257	3773	252.056
AT5G12480.1	2228	2029	893.777	36.9907
AT5G12480.2	1749	1550	209.223	11.3351
ATMG00590.1	942	743	0	0
AT5G58110.1	988	789	799	85.0384
AT5G54150.1	483	284	0	0
AT4G14710.2	955	756	6201.42	688.834
AT4G14710.5	1030	831	0	0
AT4G14710.4	1020	821	4.8249	0.493504
AT4G14710.6	1069	870	70.6708	6.82128
AT4G14710.3	1031	832	20.2815	2.04702
AT4G14710.1	1045	846	68.4054	6.78993
AT3G10200.2	2080	1881	0	0
AT3G10200.1	2780	2581	13.6712	0.444801
AT4G17410.4	2676	2477	66.7989	2.26459
AT4G17410.2	2981	2782	0	0
AT4G17410.6	3130	2931	17.2189	0.493328
AT4G17410.5	3200	3001	0	0
AT4G17410.3	3373	3174	69.317	1.83391
AT4G17410.1	3360	3161	159.665	4.24161
AT1G76680.1	2041	1842	1698.38	77.4265
AT1G76680.2	1511	1312	2179.62	139.506
AT4G36100.1	1043	844	0	0
AT5G63625.1	714	515	3	0.48917
AT3G11860.1	759	560	1	0.149954
AT5G48953.1	361	162	0	0
AT1G58225.2	588	389	0	0
AT1G58225.1	792	593	4	0.566436
AT1G24520.1	706	507	0	0
AT5G66020.1	1816	1617	3	0.155796
AT5G01800.1	1488	1289	2272	148.013
AT4G34690.1	624	425	0	0
AT3G28610.1	1425	1226	0	0
AT1G66370.1	943	744	0	0
AT1G48510.1	1419	1220	74.7065	5.14214
AT1G48510.4	1597	1398	20.0272	1.20298
AT1G48510.2	1507	1308	0	0
AT1G48510.3	1602	1403	56.2663	3.36772
AT5G18570.1	2434	2235	76	2.8555
AT3G15210.1	1260	1061	670	53.0279
AT3G04160.3	2749	2550	33.1852	1.09282
AT3G04160.1	2664	2465	131.815	4.49048
AT3G04160.2	2610	2411	0	0
AT3G18235.1	620	421	0	0
AT5G11650.2	1512	1313	78.4286	5.01597
AT5G11650.1	1926	1727	1091.57	53.0769
AT1G71330.1	975	776	32	3.46285
AT4G38000.1	975	776	0	0
AT3G17310.1	2921	2722	24.7455	0.763401
AT3G17310.2	2811	2612	208.671	6.70864
AT3G17310.3	2483	2284	58.5835	2.1539
AT1G23910.1	222	27.8721	0	0
AT5G14470.1	1379	1180	67	4.76802
AT2G22125.1	7205	7006	3452	41.3758
AT2G44390.1	630	431	67	13.054
AT2G15630.1	2116	1917	25	1.09512
AT5G67080.1	1336	1137	43	3.1758
AT3G20940.1	1849	1650	148	7.53222
AT2G32788.1	278	79.0036	1	1.06291
AT1G23060.3	1591	1392	0	0
AT1G23060.1	1607	1408	7.11111	0.424112
AT1G23060.4	1409	1210	151.145	10.4895
AT1G23060.5	1616	1417	12.7434	0.755201
AT1G23060.2	1415	1216	7.58416e-07	5.23744e-08
AT5G40770.1	2161	1962	1205	51.5743
AT2G11015.1	441	242	0	0
AT1G50480.1	2338	2139	2448	96.105
AT1G20540.1	1268	1069	145	11.3903
AT5G51170.2	1038	839	0	0
AT5G51170.3	1110	911	7.57583	0.698325
AT5G51170.1	1039	840	64.4242	6.44043
AT5G51170.4	843	644	0	0
AT3G56170.1	1501	1302	1546.78	99.7612
AT3G10730.1	1816	1617	478	24.8235
AT1G58150.1	276	77.0053	2	2.181
AT2G19960.2	374	175	0	0
AT2G19960.4	415	216	2.83294	1.10136
AT2G19960.1	652	453	0	0
AT2G19960.3	698	499	4.16706	0.701253
ATCG00480.1	1497	1298	187	12.098
AT3G09820.1	1697	1498	4452	249.568
AT3G09820.2	1674	1475	0	0
AT3G25230.1	2310	2111	1816.44	72.2568
AT3G25230.2	2009	1810	1007.56	46.7452
AT1G62930.1	2153	1954	88.8777	3.81956
AT5G21940.1	1644	1445	1476	85.7756
AT3G52850.1	2372	2173	4637	179.194
AT5G03406.1	1460	1261	116	7.72482
AT2G17290.1	2446	2247	2588	96.7178
AT2G17290.2	2645	2446	0	0
AT3G56230.1	1288	1089	197	15.1909
AT1G72530.2	579	380	3.78669	0.836799
AT1G72530.1	1319	1120	17.2133	1.2906
AT2G22990.3	1635	1436	1.07e-06	6.2571e-08
AT2G22990.2	1531	1332	0.81141	0.0511543
AT2G22990.1	1985	1786	106.188	4.99273
AT2G22990.6	1987	1788	0.000917025	4.30684e-05
AT2G22990.5	1606	1407	0	0
AT2G22990.4	1637	1438	2.49535e-07	1.4572e-08
AT1G55440.1	2098	1899	31	1.37083
AT3G04750.1	2511	2312	131	4.75805
AT3G13682.1	2819	2620	105	3.36537
AT1G34310.1	1782	1583	0	0
AT4G23240.1	1989	1790	0	0
AT4G23240.2	1092	893	1	0.094036
AT3G12220.1	1736	1537	0.206612	0.0112882
AT3G12220.2	1731	1532	6.2424	0.342167
AT3G12220.3	1256	1057	10.551	0.838231
AT1G61688.1	414	215	0	0
AT1G24390.1	455	256	0	0
AT5G55470.1	1861	1662	20	1.01052
AT2G07120.1	1062	863	0	0
AT5G63450.2	1905	1706	0	0
AT5G63450.1	1836	1637	925	47.4502
AT5G25180.1	1565	1366	0	0
AT4G04025.1	557	358	19	4.45673
AT1G71730.1	941	742	341	38.5919
AT5G13460.1	1827	1628	409	21.0967
AT3G52330.1	924	725	0	0
AT2G44690.1	1031	832	25	2.52326
AT3G60800.1	1646	1447	441	25.5927
AT4G39060.1	1107	908	1	0.0924825
AT1G57777.1	564	365	0	0
AT3G44670.1	4214	4015	420.223	8.789
AT3G44670.2	4393	4194	140.581	2.81478
AT5G14650.2	1658	1459	76.3402	4.39383
AT5G14650.1	1757	1558	641.66	34.5846
AT5G35050.1	819	620	0	0
AT5G46570.1	1987	1788	294	13.8078
AT1G18690.3	2586	2387	123.989	4.36192
AT1G18690.4	3142	2943	27.5745	0.786796
AT1G18690.2	2822	2623	2.99398	0.0958508
AT1G18690.1	3047	2848	16.4421	0.484799
AT2G02240.1	1284	1085	1	0.0773955
AT3G24090.1	2268	2069	225	9.13203
AT1G09150.1	1213	1014	351	29.068
AT5G38800.1	749	550	27	4.12237
AT3G51140.1	1636	1437	204.911	11.9744
AT3G51140.2	1387	1188	26.0886	1.84408
AT5G42620.1	3322	3123	1067	28.6905
AT5G42620.2	3219	3020	0	0
AT2G42120.2	1744	1545	6.83628	0.371567
AT2G42120.1	1518	1319	95.1637	6.0586
AT3G23460.1	975	776	1	0.108214
AT3G08810.1	1239	1040	0	0
AT1G52618.1	597	398	12	2.53188
AT1G05610.1	1608	1409	0.922768	0.0549955
AT1G05610.2	1606	1407	4.07723	0.243342
AT5G20860.1	1539	1340	0	0
AT5G20860.2	1925	1726	284	13.8173
AT3G33528.2	1074	875	0	0
AT3G33528.3	893	694	0	0
AT3G33528.4	644	445	0	0
AT3G33528.5	616	417	2	0.402754
AT3G33528.1	920	721	0	0
AT4G16050.1	2132	1933	4	0.173769
AT3G14595.1	1000	801	365	38.2654
AT2G10455.1	210	20.9285	0	0
AT2G26360.1	1491	1292	103	6.69453
AT1G09575.1	1925	1726	9.60223	0.467172
AT1G09575.2	1206	1007	102.398	8.53899
AT2G33240.1	5393	5194	0	0
AT2G33240.6	5620	5421	0	0
AT2G33240.8	5250	5051	0	0
AT2G33240.3	5632	5433	0	0
AT2G33240.4	5568	5369	39.9992	0.625609
AT2G33240.7	5250	5051	0	0
AT2G33240.2	6086	5887	0	0
AT2G33240.5	3981	3782	0.000808835	1.79591e-05
AT1G10370.1	1160	961	65	5.67983
AT4G25750.1	2017	1818	0	0
AT1G07250.1	1850	1651	449	22.8373
ATCG00490.1	1440	1241	14	0.947331
AT4G40042.1	383	184	96	43.8126
AT2G08986.1	3657	3458	1	0.024284
AT1G74300.1	1387	1188	97.9997	6.92714
AT1G74300.2	1104	905	0.00025883	2.40166e-05
AT2G41280.1	602	403	0	0
AT2G36695.1	541	342	1	0.245538
AT1G10200.1	1236	1037	1579.31	127.889
AT1G10200.2	1427	1228	113.694	7.77473
AT4G25620.1	2077	1878	243	10.8657
AT4G02600.2	2156	1957	773.405	33.1865
AT4G02600.1	2240	2041	48.5952	1.99938
AT3G04735.1	395	196	0	0
AT5G55540.2	4209	4010	0	0
AT5G55540.1	4440	4241	266	5.26694
AT3G58540.1	504	305	6	1.65195
AT2G29065.1	2301	2102	158	6.31204
AT5G52140.1	887	688	0	0
AT2G41820.1	3293	3094	400	10.8564
AT5G16800.2	1351	1152	278.624	20.3101
AT5G16800.1	1460	1261	92.1003	6.13326
AT5G16800.3	1343	1144	68.2756	5.0117
AT3G29173.1	397	198	4	1.69645
AT1G73050.1	1659	1460	1	0.0575165
AT5G67370.1	1553	1354	422	26.1721
AT3G58020.1	1254	1055	166	13.213
AT2G34300.2	2642	2443	2835.32	97.4595
AT2G34300.3	3053	2854	20.6094	0.606396
AT2G34300.1	2842	2643	40.0689	1.27308
AT1G55870.2	2692	2493	15.1899	0.511654
AT1G55870.1	2660	2461	172.368	5.88153
AT1G55870.4	2641	2442	0.0167072	0.000574516
AT1G55870.3	2735	2536	6.42543	0.212764
AT1G50900.1	793	594	48.8759	6.90961
AT1G10590.2	816	617	1239.07	168.639
AT1G10590.1	940	741	17.9274	2.03163
AT1G10590.3	835	636	0	0
AT4G22980.1	1972	1773	116	5.49408
AT5G55230.3	2646	2447	0	0
AT5G55230.2	2224	2025	214.364	8.88938
AT5G55230.1	2389	2190	663.636	25.4467
AT3G27331.1	387	188	0	0
AT1G68325.1	302	103	0	0
AT1G78520.1	574	375	9	2.01538
AT2G34655.1	979	780	52	5.59827
AT1G65090.1	1284	1085	0	0
AT1G65090.2	1418	1219	0	0
AT1G65090.3	1200	1001	0	0
AT1G32160.1	1465	1266	122	8.09229
AT4G16141.1	1121	922	208	18.9443
AT4G21640.1	2202	2003	0	0
AT2G22920.2	1685	1486	95.7864	5.41291
AT2G22920.3	1062	863	350.85	34.1394
AT2G22920.4	1443	1244	154.118	10.4035
AT2G22920.1	1510	1311	248.245	15.901
AT3G21330.1	1814	1615	199	10.3473
AT5G52340.1	2250	2051	2	0.081886
AT2G39220.1	2179	1980	174	7.37954
AT5G18470.1	1513	1314	272	17.3828
AT4G09970.1	1070	871	23	2.21746
AT4G09970.2	810	611	0	0
AT3G63460.1	3827	3628	4250.91	98.3922
AT3G63460.3	3785	3586	0	0
AT3G63460.2	3777	3578	573.085	13.4501
AT2G07721.1	854	655	0	0
AT1G16090.1	1310	1111	13	0.982595
AT2G23370.2	1432	1233	14.8712	1.01281
AT2G23370.1	1354	1155	235.129	17.095
AT3G57110.1	757	558	4	0.601965
AT3G18570.1	835	636	8	1.05628
AT3G03700.1	1680	1481	516.793	29.3026
AT5G13370.1	2283	2084	123	4.95625
AT1G17330.1	1140	941	476	42.4779
AT1G03650.1	892	693	47	5.69521
AT5G24580.5	1166	967	130.264	11.3121
AT5G24580.2	1271	1072	0	0
AT5G24580.3	1240	1041	0	0
AT5G24580.4	1291	1092	8.736	0.671793
AT5G24580.1	1536	1337	0	0
AT2G37520.1	3373	3174	671	17.7526
AT1G23100.1	524	325	32	8.26822
AT5G40660.1	1665	1466	432.158	24.7545
AT1G70940.1	2751	2552	448	14.7415
AT1G06810.1	620	421	0	0
AT1G32220.1	1452	1253	99	6.63483
AT1G69270.1	2053	1854	255	11.5498
AT5G24410.1	1201	1002	126	10.5596
AT2G25180.1	2291	2092	1218	48.8912
AT3G57450.1	1718	1519	255	14.097
AT4G00335.2	1147	948	95.6364	8.4715
AT4G00335.1	1279	1080	16.3636	1.27233
AT4G00335.3	1297	1098	0	0
AT4G28800.2	1623	1424	0	0
AT4G28800.1	1356	1157	15	1.08869
AT3G58720.4	833	634	0	0
AT3G58720.1	717	518	38.3102	6.21054
AT3G58720.3	1014	815	4.72546	0.486891
AT3G58720.2	944	745	0	0
AT3G01070.1	1116	917	35	3.20512
AT1G01550.1	1572	1373	2992.17	183.004
AT1G01550.2	1595	1396	291.834	17.5548
AT4G12510.1	806	607	1773.79	245.392
AT5G20150.1	1206	1007	547	45.6145
AT2G23260.1	1513	1314	6	0.383443
AT2G42040.1	1556	1357	164	10.1487
AT1G34410.1	1821	1622	0	0
AT4G28720.1	1734	1535	138	7.54946
AT4G36830.1	1266	1067	108.663	8.55189
AT4G36830.2	1450	1251	18.3372	1.2309
AT5G03620.1	2413	2214	3	0.113786
AT5G03620.2	2494	2295	0	0
AT1G59885.1	390	191	0	0
AT2G13422.1	105	4.43819	0	0
AT1G64790.1	8428	8229	1718.87	17.5405
AT1G64790.2	8334	8135	0	0
AT1G64790.3	8503	8304	0.129931	0.00131392
AT5G22910.1	2403	2204	25	0.952519
AT1G58270.1	1862	1663	6174	311.76
AT5G58120.1	3517	3318	102	2.58148
AT2G20463.1	368	169	0	0
AT2G01021.1	102	4.33389	1555	30129.9
AT1G48060.1	1008	809	0	0
AT2G36440.1	380	181	3	1.39184
AT2G18700.1	2945	2746	1329	40.6415
AT4G15080.2	3048	2849	2.48887e-05	7.33593e-07
AT4G15080.1	3005	2806	801	23.9712
AT5G40050.1	1248	1049	0	0
AT3G12480.1	1378	1179	832	59.2591
AT1G21430.1	1176	977	0	0
AT1G52930.1	1250	1051	475	37.9521
AT2G40670.1	2073	1874	31.7327	1.42194
AT2G40670.2	1016	817	2.26731	0.233042
AT5G03230.1	1126	927	135	12.2292
AT3G25420.1	1485	1286	0	0
AT5G46877.1	324	125	0	0
AT2G22155.1	411	212	0	0
AT5G56560.2	1257	1058	0	0
AT5G56560.1	1824	1625	0	0
AT3G54310.1	1077	878	12	1.14771
AT3G14310.1	2323	2124	4648	183.763
AT4G19060.1	1385	1186	129	9.13378
AT5G67380.2	1358	1159	712.497	51.6232
AT5G67380.1	2116	1917	174.503	7.64408
AT3G29060.1	2874	2675	0	0
AT1G52620.1	2492	2293	127	4.65099
AT4G00752.1	1759	1560	242	13.0268
AT2G34030.1	1735	1536	0	0
AT5G49510.2	927	728	82.54	9.52091
AT5G49510.1	1303	1104	315.46	23.995
AT3G59010.1	2072	1873	1	0.044834
AT3G57460.1	1510	1311	1	0.0640535
AT1G77750.1	1058	859	216	21.1157
AT5G46450.3	3454	3255	0	0
AT5G46450.1	3897	3698	76.3787	1.7344
AT5G46450.2	3316	3117	25.6213	0.690256
AT4G12920.1	1170	971	0	0
AT5G64760.1	1717	1518	195.871	10.8354
AT5G64760.3	1789	1590	15.4369	0.815283
AT5G64760.2	1686	1487	404.692	22.8538
AT3G05710.1	1744	1545	224.881	12.2228
AT3G05710.2	1584	1385	347.119	21.0462
AT5G62340.1	934	735	129	14.7383
AT1G11990.1	1853	1654	0	0
AT1G11990.2	2084	1885	0	0
AT1G18790.1	882	683	0	0
AT5G08290.2	1263	1064	25.8211	2.03788
AT5G08290.1	884	685	1885.18	231.104
AT5G46420.1	2692	2493	335	11.2841
AT1G14830.1	2404	2205	2798	106.558
AT3G32960.1	645	446	0	0
AT2G17010.2	2880	2681	5.97428	0.187126
AT2G17010.1	2894	2695	0.0257205	0.000801432
AT5G03830.2	1500	1301	5.96789	0.385202
AT5G03830.3	1282	1083	86.032	6.67078
AT5G03830.1	1296	1097	0.000125862	9.63456e-06
AT5G53060.2	1037	838	0	0
AT5G53060.3	2081	1882	17.8515	0.796528
AT5G53060.1	2768	2569	213.148	6.96728
AT5G01750.1	1526	1327	200.043	12.659
AT5G01750.2	1461	1262	3642.96	242.404
AT3G24500.1	1092	893	229	21.5342
AT3G24500.2	585	386	0	0
AT1G71430.1	713	514	79	12.9065
AT5G41790.1	5137	4938	3128.3	53.1989
