target_id	length	eff_length	est_counts	tpm
AT5G49650.1	2883	2587.49	304.749	21.9196
AT2G03730.2	2014	1718.49	56.7531	6.14628
AT2G03730.1	1881	1585.49	586.247	68.8155
AT4G21210.1	1607	1311.49	6	0.851443
AT4G21210.2	1343	1047.49	0	0
AT5G05400.1	3042	2746.49	84.5615	5.73012
AT5G05400.2	3112	2816.49	0	0
AT5G05400.3	3109	2813.49	71.4385	4.7256
AT1G21660.1	2264	1968.49	607	57.3885
AT1G21230.1	2418	2122.49	27	2.36749
AT5G20970.1	1082	786.491	72	17.0376
AT1G60095.2	1785	1489.49	8.91652	1.11411
AT1G60095.1	2106	1810.49	124.083	12.7552
AT1G62030.1	2587	2291.49	4	0.324871
AT5G48945.1	401	126.68	0	0
AT3G51920.1	1027	731.491	549	139.68
AT1G64840.1	1785	1489.49	105	13.1196
AT3G56790.1	679	383.789	1	0.484928
AT1G29420.2	723	427.599	0	0
AT1G29420.1	622	327.345	0	0
AT5G45590.1	1099	803.491	74	17.1404
AT3G52830.1	261	50.89	0	0
AT5G26717.1	440	157.97	0	0
AT4G00210.1	1068	772.491	2	0.481844
AT3G55060.3	3223	2927.49	6.53177	0.415245
AT3G55060.2	3136	2840.49	120.255	7.87917
AT3G55060.1	2957	2661.49	5.21295	0.364526
AT5G45200.1	4236	3940.49	38.2671	1.80736
AT5G45200.3	3010	2714.49	3.87715	0.265823
AT5G45200.2	3568	3272.49	22.8557	1.29983
AT2G17430.1	1783	1487.49	56	7.00654
AT2G16910.1	1893	1597.49	7	0.81551
AT1G31540.3	2932	2636.49	0	0
AT1G31540.1	4886	4590.49	11.76	0.476779
AT1G31540.2	4359	4063.49	224.24	10.2703
AT5G26130.1	501	211.688	0	0
AT4G18640.1	2997	2701.49	440	30.3123
AT1G49170.1	907	611.491	55	16.7395
AT5G54390.1	1665	1369.49	246	33.4307
AT5G52450.1	1832	1536.49	81	9.81126
AT1G78040.1	1897	1601.49	8.78733	1.02118
AT1G78040.3	1168	872.491	2208.66	471.127
AT1G78040.2	788	492.504	718.55	271.529
AT1G76220.1	1045	749.491	15	3.72473
AT1G56400.1	1440	1144.49	0	0
AT1G56400.2	1395	1099.49	0	0
AT3G17400.1	558	265.146	0	0
AT2G45050.1	1338	1042.49	280	49.9868
AT3G18282.1	602	307.653	0	0
AT2G36550.1	720	424.62	0	0
AT1G67050.1	1320	1024.49	70	12.7163
AT5G35370.1	2839	2543.49	332	24.2928
AT2G23780.3	1325	1029.49	130.568	23.604
AT2G23780.2	1874	1578.49	158.137	18.6449
AT2G23780.1	1425	1129.49	11.2949	1.8611
AT1G27170.2	4537	4241.49	47.6359	2.09019
AT1G27170.1	4720	4424.49	139.507	5.86815
AT3G09120.1	1625	1329.49	1	0.139986
AT1G04700.1	4082	3786.49	71.9865	3.53821
AT1G04700.3	3260	2964.49	0	0
AT1G04700.2	3819	3523.49	33.0135	1.74376
AT5G45630.1	847	551.504	1	0.337459
AT4G19270.1	426	146.389	0	0
AT1G66030.1	610	315.483	6	3.53953
AT4G11547.1	720	424.62	8.8936	3.89805
AT4G11547.2	484	196.232	24.1064	22.8629
AT2G37320.1	1713	1417.49	15	1.96943
AT4G19520.5	5711	5415.49	0	0
AT4G19520.3	5480	5184.49	0	0
AT4G19520.2	5688	5392.49	146.844	5.06801
AT4G19520.4	5700	5404.49	12.1541	0.41854
AT4G19520.1	5463	5167.49	0.00161746	5.82538e-05
AT2G47450.1	1815	1519.49	60	7.34891
AT3G56740.1	1416	1120.49	148	24.5823
AT2G37580.1	1144	848.491	27	5.92224
AT1G68907.1	370	103.831	0	0
ATCG01090.1	519	228.306	1	0.815177
AT3G61826.1	93	32.2938	0	0
AT4G37340.1	1764	1468.49	132	16.7291
AT3G20590.1	1083	787.491	38	8.98065
AT3G58380.1	1276	980.491	3	0.569439
AT5G59250.1	2021	1725.49	79	8.52087
AT1G55990.1	420	141.497	91	119.692
AT1G60570.1	1146	850.491	0	0
AT5G52390.1	1259	963.491	8	1.5453
AT3G20900.1	207	38.0069	0	0
AT5G55950.2	1823	1527.49	0	0
AT5G55950.4	1485	1189.49	22	3.44216
AT5G55950.3	1822	1526.49	0	0
AT5G55950.1	1748	1452.49	0	0
AT1G73750.1	1795	1499.49	55.4449	6.88157
AT1G73750.2	1878	1582.49	16.5551	1.94697
AT4G19620.1	342	86.0389	0	0
AT2G13290.2	1841	1545.49	16.9357	2.03942
AT2G13290.1	2065	1769.49	28.0643	2.95172
AT4G20280.1	1219	923.491	145	29.2217
AT4G14170.1	2051	1755.49	7	0.742111
AT4G14170.2	1760	1464.49	0	0
AT1G31300.3	1495	1199.49	23.5207	3.64941
AT1G31300.1	1563	1267.49	177.267	26.0287
AT1G31300.2	1705	1409.49	54.2121	7.1582
AT5G40840.5	2881	2585.49	51.5462	3.71042
AT5G40840.6	2710	2414.49	0	0
AT5G40840.3	2649	2353.49	0	0
AT5G40840.4	2866	2570.49	0	0
AT5G40840.2	2869	2573.49	38.8	2.80594
AT5G40840.1	2866	2570.49	26.6539	1.92981
AT2G26260.1	2274	1978.49	62.7683	5.9044
AT2G26260.2	1918	1622.49	97.2317	11.1531
AT1G80390.1	873	577.491	0	0
AT5G51460.2	1516	1220.49	20.1154	3.06735
AT5G51460.4	1863	1567.49	21.3161	2.53089
AT5G51460.1	1929	1633.49	29.5685	3.36885
AT5G51460.5	1755	1459.49	0	0
AT5G51460.3	2131	1835.49	0	0
AT3G26980.1	1439	1143.49	143	23.2741
AT5G09560.1	1823	1527.49	0	0
AT2G01400.1	1125	829.491	5.9549	1.33608
AT2G01400.2	519	228.306	10.361	8.44604
AT5G53700.1	1076	780.491	8	1.90762
AT5G53700.2	1230	934.491	0	0
AT5G02140.1	973	677.491	0	0
AT5G02140.2	982	686.491	17	4.60876
AT2G28440.1	1056	760.491	74	18.1095
AT5G06750.3	1666	1370.49	0	0
AT5G06750.1	1648	1352.49	296.362	40.781
AT5G06750.2	1244	948.491	16.6383	3.26471
AT1G30130.3	2118	1822.49	47.0067	4.80026
AT1G30130.1	1906	1610.49	133.169	15.3892
AT1G30130.2	1178	882.491	349.824	73.775
AT5G09490.1	683	387.752	0	0
AT3G15860.1	513	222.719	0	0
AT2G33250.1	1058	762.491	34	8.29877
AT5G03920.1	624	329.314	0	0
AT2G28230.2	903	607.491	0	0
AT2G28230.1	938	642.491	87	25.2012
AT1G77660.1	1933	1637.49	72	8.1832
AT5G48860.1	528	236.72	0	0
AT2G20880.1	1344	1048.49	3	0.532508
AT5G14870.1	2494	2198.49	12	1.01584
AT4G28780.1	1984	1688.49	0	0
AT1G55325.3	6389	6093.49	157.656	4.81519
AT1G55325.1	6267	5971.49	5.13264	0.159966
AT1G55325.4	7449	7153.49	182.212	4.74054
AT1G55325.2	6940	6644.49	0	0
AT1G63460.1	817	521.504	417	148.815
AT3G07400.1	3453	3157.49	144	8.4877
AT1G74660.1	935	639.491	137.457	40.0038
AT1G74660.2	1012	716.491	2.54344	0.660663
AT1G55207.1	530	238.555	2	1.56031
AT3G28007.1	1270	974.491	0	0
AT2G23910.4	1465	1169.49	3.33811	0.531219
AT2G23910.1	1335	1039.49	52.6117	9.41957
AT2G23910.2	1394	1098.49	10.2713	1.7402
AT2G23910.3	1353	1057.49	3.77888	0.665053
AT5G61150.1	2287	1991.49	473.745	44.2726
AT5G61150.2	2259	1963.49	88.2555	8.36532
AT1G11220.1	1093	797.491	1.42128e-05	3.31683e-06
AT1G11220.2	1389	1093.49	18	3.06356
AT3G22090.1	544	251.688	0	0
AT3G50310.1	1447	1151.49	1	0.161625
AT1G18990.1	1908	1612.49	1	0.115418
AT1G12320.1	3572	3276.49	16.4565	0.934756
AT5G41610.2	3092	2796.49	38.4308	2.55762
AT5G41610.1	3066	2770.49	60.2602	4.04802
AT5G41610.3	2774	2478.49	46.3091	3.47735
AT1G08290.1	1895	1599.49	23	2.67618
AT2G12280.1	398	124.322	0	0
AT3G60870.1	1443	1147.49	8	1.29751
AT2G10615.1	1356	1060.49	0	0
AT3G57010.1	1550	1254.49	231	34.27
AT3G20280.2	2748	2452.49	0	0
AT3G20280.4	2724	2428.49	24.9019	1.90838
AT3G20280.1	2871	2575.49	14.6696	1.06005
AT3G20280.5	2721	2425.49	17.8352	1.36851
AT3G20280.3	2868	2572.49	10.5934	0.766395
AT1G64255.1	2253	1957.49	0	0
AT3G27170.1	2836	2540.49	515.752	37.7827
AT1G67130.1	1176	880.491	0	0
AT1G26260.4	1657	1361.49	1.91077e-06	2.61193e-07
AT1G26260.1	1923	1627.49	22.7382	2.6002
AT1G26260.6	1816	1520.49	0	0
AT1G26260.2	1667	1371.49	45.2618	6.14199
AT1G26260.3	1420	1124.49	0	0
AT1G26260.5	1944	1648.49	0	0
AT3G05470.1	3429	3133.49	15	0.890907
AT2G42710.1	1552	1256.49	167	24.7358
AT4G22030.1	1400	1104.49	2	0.337006
AT5G10920.1	1983	1687.49	193	21.2856
AT3G02430.1	909	613.491	5	1.51681
AT3G47130.1	1318	1022.49	1	0.182016
AT5G07060.1	1278	982.491	2	0.378853
AT5G07060.2	1352	1056.49	0	0
AT2G20635.1	1942	1646.49	99	11.1904
AT3G15060.1	1304	1008.49	54.9203	10.1352
AT4G00230.1	2620	2324.49	204.053	16.3375
AT4G00230.2	2527	2231.49	28.9468	2.41421
AT3G28820.1	1605	1309.49	0	0
AT2G33835.1	2345	2049.49	76	6.9014
AT5G08480.2	1219	923.491	0	0
AT5G08480.3	1208	912.491	10.1627	2.07277
AT5G08480.1	1700	1404.49	4.52167	0.59917
ATMG00280.1	333	80.7427	0	0
AT3G14190.1	1503	1207.49	92.5834	14.2698
AT3G14190.2	1185	889.491	16.4166	3.43487
AT2G41310.1	2370	2074.49	488	43.7802
AT4G11890.2	1612	1316.49	0	0
AT4G11890.1	1226	930.491	0	0
AT4G11890.4	1209	913.491	0	0
AT4G11890.3	1363	1067.49	1	0.174343
AT2G02320.1	1079	783.491	0	0
AT5G20940.1	2211	1915.49	19	1.84605
AT5G26749.1	534	242.244	11.7999	9.06561
AT5G26749.2	799	503.504	14.2001	5.24876
AT5G59970.1	899	603.491	158.938	49.0147
AT5G59970.2	709	413.639	126.062	56.7196
AT3G49380.1	1339	1043.49	8	1.42683
AT3G01370.1	3363	3067.49	143	8.67606
AT3G15150.1	1193	897.491	46	9.53888
AT4G17540.1	1096	800.491	37	8.60231
AT1G77100.1	960	664.491	0	0
AT5G19010.1	2621	2325.49	526	42.096
AT4G17090.1	2103	1807.49	1	0.102966
AT5G60650.1	620	325.368	22	12.5839
AT1G53490.1	2252	1956.49	16.2056	1.54154
AT1G53490.2	885	589.491	7.95796	2.51243
AT3G44260.1	1339	1043.49	12	2.14024
AT1G18160.1	3720	3424.49	643.383	34.9658
AT1G18160.2	3791	3495.49	43.6171	2.3223
AT5G02440.1	782	486.504	21	8.03345
AT4G00550.1	1982	1686.49	167.878	18.5259
AT4G00550.2	1867	1571.49	6.12191	0.725012
AT5G49920.1	1455	1159.49	7	1.12357
AT3G45450.1	1026	730.491	0	0
AT1G03730.1	1271	975.491	167	31.8613
AT1G29180.1	1335	1039.49	19.355	3.46531
AT4G14210.1	2290	1994.49	80.4229	7.50442
AT4G14210.3	2074	1778.49	55.5771	5.81586
AT4G14210.2	2226	1930.49	0	0
AT4G08395.1	699	403.668	0	0
AT4G19185.2	2149	1853.49	8.84439	0.888069
AT4G19185.1	1621	1325.49	175.156	24.5933
AT2G26400.3	1001	705.491	0	0
AT2G26400.2	1093	797.491	0	0
AT2G26400.4	997	701.491	1.76896	0.469315
AT2G26400.1	879	583.491	27.231	8.6856
AT1G42680.1	513	222.719	0	0
AT5G40350.1	992	696.491	0	0
AT5G40350.2	510	219.948	0	0
AT2G35820.1	1070	774.491	0	0
AT2G35820.2	1249	953.491	0	0
AT5G62170.3	2653	2357.49	3.58338	0.282887
AT5G62170.4	2553	2257.49	0	0
AT5G62170.2	2571	2275.49	0	0
AT5G62170.1	2498	2202.49	39.4166	3.33069
AT2G33410.1	1876	1580.49	486	57.2287
AT1G09680.1	2092	1796.49	11	1.13956
AT5G50520.1	1839	1543.49	84.5	10.1888
AT5G58375.1	821	525.504	796.921	282.234
AT3G22640.1	1697	1401.49	0	0
AT5G45260.2	5674	5378.49	34.278	1.18611
AT5G45260.1	4632	4336.49	175.722	7.54149
AT5G45260.3	4719	4423.49	0	0
AT5G36770.1	1051	755.491	0	0
AT5G61490.1	986	690.491	29	7.81645
AT1G34300.1	2813	2517.49	400	29.5707
AT4G32620.1	5525	5229.49	224.413	7.98654
AT4G32620.2	5226	4930.49	111.587	4.21203
AT3G20310.1	2168	1872.49	275	27.3327
AT4G15180.1	7855	7559.49	594	14.6239
AT1G70960.1	1110	814.491	0	0
AT1G63240.1	2502	2206.49	26	2.19301
AT5G28010.1	829	533.504	8	2.79075
AT5G28010.2	891	595.491	0	0
AT5G58770.1	1328	1032.49	38	6.84963
AT5G01590.1	2005	1709.49	138	15.0239
AT1G76230.1	814	518.504	5	1.79468
AT2G17830.1	1557	1261.49	22	3.2457
AT1G01690.1	1758	1462.49	27.3922	3.4858
AT1G01690.3	1695	1399.49	14.1858	1.88648
AT1G01690.2	1855	1559.49	11.422	1.36311
AT3G11040.3	2263	1967.49	0	0
AT3G11040.1	2238	1942.49	11.3485	1.0873
AT3G11040.2	2416	2120.49	47.6515	4.18225
AT4G37095.1	123	30.4804	2	12.2118
AT5G14240.1	1206	910.491	437	89.3255
AT4G24715.1	1422	1126.49	0	0
AT3G51550.1	3191	2895.49	2215	142.371
AT1G03720.1	825	529.504	0	0
AT1G03720.2	901	605.491	0	0
AT3G59340.2	1559	1263.49	0	0
AT3G59340.3	1455	1159.49	0.496026	0.0796172
AT3G59340.1	1397	1101.49	64.5067	10.8992
AT3G59340.4	1552	1256.49	10.9973	1.6289
AT5G61820.2	2137	1841.49	24.9428	2.52084
AT5G61820.1	1944	1648.49	1123.06	126.79
AT2G40260.1	1778	1482.49	89	11.1729
AT2G40260.2	1902	1606.49	0	0
AT3G01950.1	545	252.634	116	85.4546
AT3G46970.1	3168	2872.49	201	13.0229
AT1G09157.1	856	560.504	0	0
AT5G24490.1	1298	1002.49	415	77.0437
AT2G38320.2	1465	1169.49	0	0
AT2G38320.1	1572	1276.49	113	16.4752
AT4G04840.1	1036	740.491	13	3.26733
AT1G79570.2	4156	3860.49	29.4556	1.42002
AT1G79570.4	4092	3796.49	0	0
AT1G79570.1	4453	4157.49	393.1	17.5971
AT1G79570.5	3794	3498.49	0	0
AT1G79570.3	4181	3885.49	18.4446	0.883471
AT5G16610.2	2636	2340.49	46.3368	3.68459
AT5G16610.1	2221	1925.49	20.9579	2.0257
AT5G16610.3	2695	2399.49	37.7053	2.92451
AT5G63905.1	689	393.706	68.5638	32.411
AT5G63905.2	615	320.437	3.43616	1.99572
AT5G02700.1	1439	1143.49	0	0
AT1G78440.1	1311	1015.49	1	0.183271
AT3G22890.1	1905	1609.49	1993	230.456
AT5G14550.2	1296	1000.49	17.291	3.21645
AT5G14550.1	1772	1476.49	170.101	21.441
AT5G14550.4	1044	748.491	0	0
AT5G14550.3	1125	829.491	6.60804	1.48262
AT1G11460.1	1274	978.491	16	3.04322
AT3G16020.2	968	672.491	0	0
AT3G16020.3	937	641.491	3	0.870363
AT3G16020.1	394	121.285	0	0
AT1G46984.1	1113	817.491	0	0
AT3G19500.2	1277	981.491	1.78234	0.337967
AT3G19500.3	1128	832.491	6.21766	1.39001
AT3G19500.1	1200	904.491	0	0
AT3G20820.1	1586	1290.49	45	6.48974
AT3G54990.2	744	448.548	6.68533	2.77386
AT3G54990.1	1041	745.491	71.9894	17.972
AT4G10780.1	2679	2383.49	0	0
AT4G10780.2	2903	2607.49	5	0.356876
AT5G37360.1	1316	1020.49	33	6.01831
AT2G35585.1	954	658.491	91.6939	25.9156
AT2G35585.2	1067	771.491	8.30608	2.00371
AT2G19520.1	2181	1885.49	322	31.7835
AT3G30220.1	438	156.303	0	0
AT2G03560.1	1188	892.491	0	0
AT3G59295.1	325	76.3377	0	0
AT2G26160.1	1474	1178.49	4	0.631689
AT1G64750.2	624	329.314	75.779	42.826
AT1G64750.1	616	321.43	572.12	331.261
AT1G64750.3	879	583.491	7.1009	2.2649
AT3G63030.1	871	575.491	140	45.2751
AT2G35550.2	1168	872.491	0	0
AT2G35550.4	1215	919.491	0	0
AT2G35550.1	1320	1024.49	0	0
AT2G35550.3	1244	948.491	3	0.588651
AT4G11130.1	3717	3421.49	67	3.64443
AT1G70810.1	1008	712.491	162	42.3161
AT5G09860.2	2250	1954.49	79.7297	7.592
AT5G09860.1	2293	1997.49	97.2703	9.06285
AT4G18375.1	2369	2073.49	0	0
AT4G18375.3	2364	2068.49	0	0
AT4G18375.2	2293	1997.49	9	0.838547
AT2G15900.1	3607	3311.49	317.462	17.8417
AT2G05760.1	1980	1684.49	34	3.75647
AT4G10910.1	744	448.548	0	0
AT1G78090.1	1621	1325.49	185.205	26.0043
AT1G78090.2	1484	1188.49	55.7954	8.7372
AT5G20360.1	3378	3082.49	110.48	6.67042
AT5G20360.7	2996	2700.49	8.77501	0.604748
AT5G20360.5	3385	3089.49	17.7445	1.06893
AT5G20360.2	3219	2923.49	1.90791e-05	1.21458e-06
AT5G20360.3	2885	2589.49	0	0
AT5G20360.6	3081	2785.49	0	0
AT5G20360.4	3116	2820.49	0	0
AT2G40370.1	2162	1866.49	237	23.6315
AT1G55200.3	2694	2398.49	5	0.387973
AT1G55200.4	2556	2260.49	0	0
AT1G55200.1	2326	2030.49	0	0
AT1G55200.2	2756	2460.49	0	0
AT1G17070.1	2743	2447.49	152	11.5583
AT3G55980.1	2183	1887.49	224	22.0868
AT3G55980.2	2338	2042.49	0	0
AT3G21310.1	2805	2509.49	0	0
AT3G21310.3	2627	2331.49	4.29228e-06	3.42629e-07
AT3G21310.2	2600	2304.49	0.999996	0.0807593
AT2G24090.1	859	563.504	71	23.4493
AT3G49480.2	1350	1054.49	0	0
AT3G49480.1	930	634.491	0	0
AT2G14080.2	3624	3328.49	0	0
AT2G14080.1	4056	3760.49	11	0.5444
AT1G05840.1	1700	1404.49	345	45.7162
AT5G62620.1	2740	2444.49	83.1992	6.33432
AT5G62620.2	2756	2460.49	9.80082	0.741328
AT5G17090.1	988	692.491	0	0
AT1G08010.2	1254	958.491	0	0
AT1G08010.1	1507	1211.49	121	18.5881
AT1G08010.3	1312	1016.49	0	0
AT5G44820.1	1338	1042.49	62	11.0685
AT1G22890.1	705	409.659	108	49.0649
AT2G45610.1	1298	1002.49	0	0
AT1G23830.1	1129	833.491	66	14.7371
AT1G76510.3	2051	1755.49	0	0
AT1G76510.2	1818	1522.49	21.6029	2.64075
AT1G76510.4	1766	1470.49	2.36009e-08	2.98701e-09
AT1G76510.1	1841	1545.49	141.397	17.0272
AT5G53720.1	303	65.6144	0	0
AT2G33670.1	1969	1673.49	0	0
AT1G32510.1	1161	865.491	4	0.860136
AT3G55900.1	488	199.88	18	16.7599
AT1G67500.4	6160	5864.49	9.15955	0.290679
AT1G67500.7	5935	5639.49	22.6577	0.747731
AT1G67500.1	6131	5835.49	0	0
AT1G67500.2	6109	5813.49	0	0
AT1G67500.5	6049	5753.49	122.889	3.97514
AT1G67500.6	5847	5551.49	24.1164	0.808485
AT1G67500.3	6204	5908.49	14.1769	0.446554
AT1G26350.1	318	72.7127	0	0
AT1G73170.2	2080	1784.49	113.398	11.8266
AT1G73170.1	2230	1934.49	7.66539	0.737458
AT1G73170.3	2201	1905.49	0	0
AT1G73170.4	2312	2016.49	13.9366	1.28627
AT5G51330.1	2200	1904.49	0	0
AT5G51330.2	1995	1699.49	1	0.109509
AT1G77140.1	2293	1997.49	249	23.1998
AT1G07740.1	2658	2362.49	41.1388	3.24079
AT4G30097.1	144	29.0894	0	0
AT4G26500.1	1928	1632.49	56.6861	6.46242
AT3G20270.5	3277	2981.49	0	0
AT3G20270.1	2314	2018.49	0	0
AT3G20270.3	2367	2071.49	12.8082	1.15073
AT3G20270.2	3385	3089.49	0	0
AT3G20270.6	3087	2791.49	22.8117	1.52087
AT3G20270.4	3285	2989.49	6.38012	0.397193
AT1G48620.1	2308	2012.49	756	69.9129
AT1G74250.1	2288	1992.49	295	27.5547
AT4G36400.2	2058	1762.49	197.772	20.8837
AT4G36400.1	2193	1897.49	48.2282	4.73032
AT5G10240.1	2153	1857.49	215	21.5418
AT5G10240.2	2028	1732.49	0	0
AT5G38130.1	1554	1258.49	0	0
AT1G75660.1	3511	3215.49	752	43.5251
AT5G65950.1	4115	3819.49	802	39.0786
AT5G49810.1	3693	3397.49	1253	68.6376
AT2G32200.1	561	268.025	0	0
AT2G32200.2	626	331.291	0	0
AT3G27355.1	880	584.491	1.93232	0.615278
AT5G24390.1	2245	1949.49	63	6.01435
AT3G48425.1	1551	1255.49	27	4.00239
AT2G27190.1	1768	1472.49	323	40.8244
AT3G31925.1	492	203.453	0	0
AT1G06180.1	1076	780.491	119	28.3758
AT3G21240.2	2085	1789.49	33.3151	3.46483
AT3G21240.3	1611	1315.49	14.526	2.05507
AT3G21240.1	1989	1693.49	582.159	63.9777
AT5G09510.2	766	470.515	81.1646	32.1042
AT5G09510.1	1278	982.491	412.835	78.202
AT4G20780.1	981	685.491	261	70.8612
AT3G10116.1	665	369.905	0	0
AT5G46150.1	2519	2223.49	122.842	10.2821
AT5G46150.4	1554	1258.49	0	0
AT5G46150.3	1713	1417.49	9.48133	1.24485
AT5G46150.2	1918	1622.49	155.677	17.8571
AT5G40340.2	3662	3366.49	17.286	0.955625
AT5G40340.1	3830	3534.49	808.714	42.5831
AT2G03070.1	2394	2098.49	126	11.1746
AT4G11810.2	2577	2281.49	0	0
AT4G11810.1	2502	2206.49	0	0
AT4G11810.3	2323	2027.49	0	0
AT2G35510.1	2437	2141.49	268.679	23.35
AT2G35510.2	2727	2431.49	69.9312	5.35264
AT2G35510.3	2577	2281.49	15.3895	1.25538
AT3G61530.1	1358	1062.49	72	12.6118
AT3G61530.2	1737	1441.49	0	0
AT4G39620.2	1718	1422.49	64	8.37337
AT4G39620.1	1701	1405.49	0	0
AT4G25550.1	1155	859.491	270	58.4645
AT1G21990.1	1398	1102.49	1	0.168809
AT1G54460.1	1517	1221.49	383	58.355
AT1G02810.1	2132	1836.49	264	26.7538
AT1G35040.1	321	74.183	0	0
AT3G15020.2	1405	1109.49	48.2426	8.09239
AT3G15020.1	1732	1436.49	399.757	51.7921
AT4G01010.1	2660	2364.49	71.2691	5.60961
AT4G01010.2	2699	2403.49	11.7309	0.908364
AT4G04610.1	1935	1639.49	457	51.8772
AT1G73680.3	2145	1849.49	0.080207	0.00807104
AT1G73680.4	2004	1708.49	25.9895	2.8311
AT1G73680.2	2051	1755.49	4.62158	0.489961
AT1G73680.1	2413	2117.49	211.309	18.5723
AT3G03826.1	228	42.2487	0	0
AT1G47765.1	1158	862.491	0	0
AT4G28556.1	1403	1107.49	0	0
AT4G28556.2	703	407.659	1	0.456534
AT1G48820.1	1840	1544.49	0	0
AT1G18300.1	1136	840.491	56	12.4001
AT4G16000.1	1028	732.491	40	10.1631
AT1G70760.1	824	528.504	2	0.704289
AT3G47510.1	693	397.697	43	20.1227
AT3G49750.1	1234	938.491	56.2309	11.151
AT3G49750.2	972	676.491	19.7691	5.43868
AT4G26055.1	598	303.74	7	4.2891
AT1G48090.3	13023	12727.5	0.00533672	7.80371e-05
AT1G48090.5	12872	12576.5	1.99059e-07	2.94572e-09
AT1G48090.2	13076	12780.5	6.51922e-07	9.49332e-09
AT1G48090.1	12995	12699.5	0	0
AT1G48090.6	12880	12584.5	0	0
AT1G48090.4	13017	12721.5	714.995	10.4601
AT2G07798.1	1480	1184.49	0	0
AT3G63500.1	3179	2883.49	38.3219	2.47342
AT3G63500.2	3785	3489.49	536.542	28.6162
AT3G63500.3	3731	3435.49	37.2133	2.01595
AT1G73120.1	696	400.697	78	36.2283
AT5G59020.1	3005	2709.49	83	5.70112
AT1G66160.1	1413	1117.49	69	11.4914
AT1G66160.2	1365	1069.49	0	0
AT5G41110.1	2845	2549.49	72.0714	5.26113
AT5G41110.2	2013	1717.49	49.1517	5.32615
AT5G41110.3	2001	1705.49	5.29665	0.577992
AT4G28670.1	1878	1582.49	0	0
AT3G07273.1	311	69.1961	72	193.651
AT2G22760.1	1393	1097.49	0	0
AT2G22760.2	1079	783.491	0	0
AT2G04050.1	1835	1539.49	6	0.725344
AT3G20790.1	1344	1048.49	224	39.7606
AT2G34010.1	1541	1245.49	1.71211	0.255835
AT2G34010.2	1618	1322.49	3.28789	0.462695
AT3G26610.1	1766	1470.49	165	20.8829
AT1G70780.1	1136	840.491	996	220.544
AT2G31430.1	1163	867.491	0	0
AT1G71500.1	1242	946.491	56	11.0114
AT3G17880.1	1504	1208.49	302	46.5086
AT3G17880.2	1415	1119.49	0	0
AT2G44175.1	348	89.7273	0	0
AT3G48460.1	1394	1098.49	15	2.54135
AT1G51600.1	1754	1458.49	121.45	15.4975
AT1G51600.2	1469	1173.49	28.5505	4.52797
AT2G23770.1	2507	2211.49	384	32.3159
AT2G20930.1	944	648.491	160	45.9183
AT5G03680.1	2310	2014.49	11	1.01624
AT5G42820.1	2420	2124.49	468.311	41.025
AT5G42820.2	1495	1199.49	170.689	26.4837
AT4G27110.1	2264	1968.49	0	0
AT1G65660.1	1962	1666.49	326	36.4069
AT1G51780.1	1531	1235.49	0	0
AT4G34050.1	1153	857.491	5358	1162.9
AT4G34050.2	476	189.122	0	0
AT4G34050.3	1550	1254.49	0	0
AT3G58910.1	645	349.999	0	0
AT2G16405.1	2327	2031.49	165	15.1161
AT1G64160.1	897	601.491	51	15.7801
AT5G51140.2	1277	981.491	77.8474	14.7614
AT5G51140.1	1584	1288.49	67.1526	9.69954
AT3G01450.1	1488	1192.49	40.4822	6.31799
AT3G01450.2	1680	1384.49	5.51778	0.741727
AT1G67025.2	1700	1404.49	0	0
AT1G67025.1	1274	978.491	0	0
AT5G36662.1	357	95.3682	0	0
AT2G38050.1	1101	805.491	116	26.802
AT2G04040.1	1845	1549.49	52	6.24574
AT2G45360.1	829	533.504	77	26.861
AT2G46020.5	7248	6952.49	0	0
AT2G46020.2	6747	6451.49	747.579	21.5658
AT2G46020.3	7563	7267.49	81.3505	2.08327
AT2G46020.4	7394	7098.49	174.071	4.56384
AT2G46020.1	7145	6849.49	0	0
AT2G46020.6	6731	6435.49	0	0
AT5G21430.1	1011	715.491	0	0
AT5G21430.2	943	647.491	0	0
AT1G26320.2	1368	1072.49	0	0
AT1G26320.1	1408	1112.49	0	0
AT1G01680.1	1187	891.491	61	12.7345
AT1G67560.1	3340	3044.49	339	20.7231
AT5G30341.1	462	176.72	0	0
AT4G22080.1	1596	1300.49	193	27.6197
AT1G47845.1	561	268.025	4	2.7775
AT2G22850.1	1321	1025.49	99.5721	18.0707
AT2G22850.2	1326	1030.49	15.4279	2.78633
AT3G43170.1	402	127.403	0	0
AT4G38670.3	1467	1171.49	4.57315	0.726517
AT4G38670.1	1541	1245.49	26.0897	3.8985
AT4G38670.2	1458	1162.49	7.33716	1.17465
AT5G15725.1	595	300.819	12	7.42413
AT4G29610.1	1127	831.491	5	1.11913
AT4G12731.1	228	42.2487	0	0
ATMG01190.1	1524	1228.49	37.9443	5.74837
AT5G43935.1	882	586.491	0	0
AT3G56590.1	2374	2078.49	77.2912	6.92072
AT3G56590.2	2343	2047.49	259.709	23.6067
AT5G62210.1	1233	937.491	20	3.97038
AT3G47060.1	2835	2539.49	195.28	14.3113
AT5G55930.1	2820	2524.49	3	0.221165
AT3G14030.1	756	460.526	0	0
AT1G05385.2	696	400.697	0	0
AT1G05385.1	788	492.504	19	7.17981
AT1G71970.1	1143	847.491	60	13.1761
