target_id	length	eff_length	est_counts	tpm
AT4G09350.1	1280	904.512	1	0.213871
AT3G53750.1	1700	1324.51	54.8602	8.01247
AT3G53750.2	2071	1695.51	3.13981	0.358235
AT4G10600.1	1369	993.512	0	0
AT4G10600.2	1196	820.512	0	0
AT4G25040.1	840	464.53	0	0
AT1G62050.1	2299	1923.51	33	3.31882
AT1G04840.1	2703	2327.51	8	0.664911
AT5G60050.1	1978	1602.51	50	6.03579
AT4G16760.2	2389	2013.51	0	0
AT4G16760.1	2596	2220.51	1277	111.251
AT1G80260.3	3655	3279.51	0	0
AT1G80260.2	3830	3454.51	75.4796	4.22676
AT1G80260.1	3446	3070.51	280.52	17.6733
AT5G19660.3	3437	3061.51	189.738	11.989
AT5G19660.1	3456	3080.51	160.691	10.091
AT5G19660.2	3470	3094.51	28.5707	1.78605
AT4G21160.2	1405	1029.51	48.8048	9.17058
AT4G21160.3	1566	1190.51	12.4198	2.01812
AT4G21160.1	1448	1072.51	170.775	30.8027
AT4G21160.4	1723	1347.51	0	0
AT2G42865.1	249	50.0219	23	88.9473
AT3G19370.3	2789	2413.51	49.9454	4.00323
AT3G19370.1	2869	2493.51	109.488	8.49413
AT3G19370.2	2379	2003.51	869.567	83.9607
AT5G61600.1	1389	1013.51	2326	443.962
AT4G14730.1	1122	746.512	0	0
AT5G22180.1	510	144.56	0	0
AT1G19730.1	727	351.816	31	17.0456
AT5G15230.2	667	292.273	2.49936	1.65426
AT5G15230.1	796	420.594	1350.5	621.15
AT3G20120.2	1685	1309.51	15.2159	2.24778
AT3G20120.4	1714	1338.51	116.33	16.8125
AT3G20120.3	1822	1446.51	19.4544	2.60172
AT3G20120.1	1691	1315.51	0	0
AT2G25150.1	2186	1810.51	73	7.79986
AT5G06690.3	1221	845.512	8.98032	2.05465
AT5G06690.4	1057	681.512	0	0
AT5G06690.1	966	590.512	77.9911	25.5494
AT5G06690.2	1179	803.512	4.02862	0.969906
AT2G19630.2	693	318.108	0	0
AT2G19630.1	894	518.512	0	0
AT1G45180.2	2224	1848.51	0	0
AT1G45180.1	2504	2128.51	109	9.90639
AT1G45180.3	2604	2228.51	0	0
AT1G45180.4	2521	2145.51	0	0
AT4G17640.2	1496	1120.51	46.8117	8.0817
AT4G17640.1	1490	1114.51	250.188	43.4258
AT2G40920.1	1708	1332.51	22	3.19387
AT2G40920.2	1442	1066.51	0	0
AT4G10360.1	1422	1046.51	157.567	29.1263
AT4G10360.3	1462	1086.51	6.53767	1.164
AT4G10360.2	1548	1172.51	27.8956	4.6024
AT3G56720.4	2250	1874.51	0	0
AT3G56720.2	1657	1281.51	174.661	26.3656
AT3G56720.7	1932	1556.51	16.1778	2.01063
AT3G56720.5	2135	1759.51	0	0
AT3G56720.1	2044	1668.51	64.5854	7.48808
AT3G56720.3	1766	1390.51	57.1829	7.9553
AT3G56720.6	1938	1562.51	20.3932	2.5248
AT4G33710.1	765	389.683	110	54.6068
AT4G22620.1	1003	627.512	2	0.616557
AT5G36228.1	1910	1534.51	0	0
AT2G26340.1	1206	830.512	43.8895	10.223
AT2G26340.2	839	463.53	2.11055	0.880809
AT5G18310.1	1305	929.512	32.3574	6.73417
AT5G18310.4	1284	908.512	134.827	28.7086
AT5G18310.2	1389	1013.51	541.735	103.401
AT5G18310.3	1807	1431.51	196.08	26.4974
AT1G35435.1	282	44.1121	0	0
AT3G41762.1	1116	740.512	6.12323	1.59961
AT5G04150.1	1029	653.512	41.9938	12.4307
AT5G04150.2	860	484.53	0.00618543	0.00246953
AT3G13310.1	1086	710.512	847	230.61
AT2G41640.3	2130	1754.51	19.7009	2.17217
AT2G41640.1	1993	1617.51	325.299	38.9046
AT2G41640.2	2563	2187.51	0	0
AT3G49000.1	2055	1679.51	53	6.10461
AT3G48940.1	921	545.512	16	5.67389
AT3G16080.2	1017	641.512	0	0
AT3G16080.1	683	308.12	275	172.655
AT3G19890.1	1233	857.512	0	0
AT1G06690.1	1607	1231.51	17	2.67039
AT1G03300.1	2013	1637.51	0	0
AT5G49010.2	1834	1458.51	0	0
AT5G49010.1	1699	1323.51	20	2.92326
AT1G27020.1	1529	1153.51	219	36.7271
AT1G27760.3	2048	1672.51	342.995	39.672
AT1G27760.1	1919	1543.51	8.00457	1.00321
AT1G27760.2	2088	1712.51	0	0
AT4G08540.1	1759	1383.51	168	23.4905
AT2G43320.1	1691	1315.51	92.7174	13.6343
AT2G43320.2	1283	907.512	60.2826	12.85
AT1G54270.1	1904	1528.51	685	86.6936
AT1G54270.2	1623	1247.51	0	0
AT1G54590.1	1132	756.512	0	0
AT3G22345.1	1300	924.512	0	0
AT1G68450.1	790	414.594	59	27.5292
AT4G12590.1	1255	879.512	377	82.9211
AT3G15920.1	5705	5329.51	371	13.4664
AT4G16220.1	738	362.751	45	23.9977
AT2G20660.1	306	43.0504	0	0
AT5G09370.3	628	253.935	0	0
AT5G09370.1	767	391.683	0	0
AT5G09370.2	785	409.609	0	0
AT2G18990.1	1078	702.512	58	15.9713
AT4G33930.1	1152	776.512	3	0.747375
AT4G14780.1	2054	1678.51	127	14.6367
AT4G08400.2	1275	899.512	15.7451	3.38614
AT4G08400.1	1767	1391.51	163.985	22.7973
AT4G08400.3	442	93.3492	0	0
AT3G43645.1	210	56.2797	0	0
AT3G53700.1	2934	2558.51	60	4.53658
AT4G17905.2	1336	960.512	12	2.41682
AT4G17905.1	968	592.512	0	0
AT1G69900.1	1647	1271.51	119	18.1047
AT3G52060.1	1664	1288.51	2275	341.553
AT2G41170.1	1800	1424.51	34.9635	4.74803
AT2G41170.3	1890	1514.51	4.03654	0.515587
AT2G41170.2	1899	1523.51	0	0
AT5G13120.1	1323	947.512	168.962	34.496
AT5G13120.2	1037	661.512	23.0381	6.73713
AT1G67270.1	1896	1520.51	43	5.47071
AT1G42480.2	815	439.547	0	0
AT1G42480.1	972	596.512	52	16.8636
AT1G42480.3	787	411.609	0	0
AT4G23910.1	929	553.512	110.633	38.6653
AT4G23910.2	876	500.53	48.3673	18.6933
AT3G19340.1	1819	1443.51	297	39.8017
AT1G66810.2	1702	1326.51	0	0
AT1G66810.1	1366	990.512	9.21942	1.80057
AT1G66810.3	1628	1252.51	4.78058	0.738353
AT5G67520.3	936	560.512	12.2348	4.22257
AT5G67520.2	1453	1077.51	4.58682	0.823484
AT5G67520.1	1324	948.512	36.1784	7.37856
AT1G51360.1	791	415.594	67	31.1868
AT5G27170.1	312	43.7686	0	0
AT3G13800.3	1409	1033.51	6.97496e-08	1.30554e-08
AT3G13800.1	1991	1615.51	7.65645	0.916817
AT3G13800.2	1388	1012.51	46.7451	8.93101
AT3G13800.4	1569	1193.51	35.5985	5.76992
AT1G57550.1	553	182.51	0	0
AT1G03050.1	2222	1846.51	0	0
AT5G33210.1	522	154.884	0	0
AT5G33210.2	624	250.064	0	0
AT1G16825.1	659	284.368	8	5.4422
AT1G16825.2	916	540.512	0	0
AT2G39340.1	3740	3364.51	659	37.8903
AT3G44990.1	1393	1017.51	35	6.65417
AT2G32860.1	2175	1799.51	11	1.18251
AT2G32860.2	2096	1720.51	0	0
AT5G42690.3	2093	1717.51	7.26597	0.818387
AT5G42690.5	1778	1402.51	42.9332	5.92178
AT5G42690.1	2099	1723.51	55.5523	6.23523
AT5G42690.2	2208	1832.51	23.2209	2.45131
AT5G42690.4	2277	1901.51	56.0276	5.69991
AT5G58910.2	2133	1757.51	12.2047	1.34337
AT5G58910.3	1701	1325.51	1.07129	0.156347
AT5G58910.1	1572	1196.51	3.724	0.602085
AT1G72141.1	177	55.7871	0	0
AT1G57990.1	1858	1482.51	424	55.3265
AT1G25150.1	1773	1397.51	0	0
AT1G25150.2	1672	1296.51	2.08374	0.310908
AT4G29010.1	2705	2329.51	1052	87.3607
AT3G13228.1	1288	912.512	0	0
AT1G79780.1	782	406.624	11	5.23317
AT4G02380.3	933	557.512	2223.5	771.522
AT4G02380.2	555	184.318	265.498	278.65
AT4G02380.1	943	567.512	5.0514e-05	1.72188e-05
AT3G10572.3	1069	693.512	6.3357	1.76728
AT3G10572.2	1440	1064.51	4.22617	0.768001
AT3G10572.1	1321	945.512	99.4381	20.3447
AT1G31150.1	2555	2179.51	74.7252	6.63243
AT1G31150.2	2525	2149.51	5.27481	0.474714
AT1G59865.1	528	160.051	1	1.20866
AT1G59865.2	743	367.738	0	0
AT4G30690.2	993	617.512	7.48998	2.34639
AT4G30690.1	1132	756.512	106.51	27.2358
AT1G69410.1	1288	912.512	444	94.126
AT4G33970.1	3108	2732.51	9	0.637156
AT3G02890.1	3622	3246.51	84	5.00527
AT3G02890.4	3861	3485.51	0	0
AT3G02890.3	3974	3598.51	0	0
AT3G02890.2	3518	3142.51	0	0
AT3G20240.1	1570	1194.51	12	1.94337
AT4G01310.1	1130	754.512	93	23.8442
AT2G14110.2	1023	647.512	7.95135	2.37552
AT2G14110.1	908	532.512	20.0486	7.28318
AT1G17640.2	1510	1134.51	0	0
AT1G17640.1	1556	1180.51	23.7826	3.89722
AT1G17640.3	1418	1042.51	17.2174	3.19485
AT3G58130.1	1331	955.512	0	0
AT3G58130.2	1164	788.512	60	14.72
AT5G46740.1	2644	2268.51	66	5.62818
AT5G46740.2	2578	2202.51	0	0
AT2G34080.1	1369	993.512	2	0.389423
AT1G59630.1	720	344.88	0	0
AT3G10590.1	853	477.53	2	0.810203
AT5G44090.2	3012	2636.51	14.5551	1.06795
AT5G44090.1	2594	2218.51	716.445	62.4721
AT3G61680.2	2717	2341.51	12.1959	1.00758
AT3G61680.1	2611	2235.51	71.9207	6.22361
AT3G61680.3	2418	2042.51	4.88342	0.462514
AT3G14060.1	942	566.512	112	38.245
AT5G50760.1	1174	798.512	228	55.2355
AT5G13630.2	4523	4147.51	10.9673	0.511539
AT5G13630.1	4753	4377.51	19.0327	0.84108
AT3G47600.1	1612	1236.51	48	7.50945
AT3G47600.2	1822	1446.51	0	0
AT5G47750.1	2326	1950.51	511	50.6801
AT2G22880.1	345	48.4471	7.90813	31.577
AT2G19130.1	2846	2470.51	489	38.2901
AT2G10535.1	252	49.9563	0	0
AT2G02990.1	1120	744.512	4	1.03933
AT1G09880.4	2011	1635.51	0	0
AT1G09880.2	2319	1943.51	9	0.895819
AT1G09880.3	2226	1850.51	0	0
AT1G09880.1	1925	1549.51	0	0
AT1G78260.2	2306	1930.51	13.0711	1.3098
AT1G78260.1	1654	1278.51	133.929	20.2644
AT4G21700.1	2923	2547.51	100	7.59362
AT2G46140.1	948	572.512	174	58.7936
AT2G04840.1	1170	794.512	0	0
AT1G10490.1	3885	3509.51	138.993	7.66143
AT1G10490.2	3148	2772.51	61.196	4.26987
AT5G02870.1	1653	1277.51	1320	199.882
AT5G02870.2	1472	1096.51	0	0
AT4G31390.3	2720	2344.51	3.78087	0.311964
AT4G31390.2	2371	1995.51	0	0
AT4G31390.1	2562	2186.51	137.219	12.1403
AT5G26955.1	327	44.8053	0	0
AT5G43890.1	1800	1424.51	32	4.34559
AT2G41550.1	1870	1494.51	34.2921	4.43874
AT3G48131.1	132	48.2273	1	4.01118
AT3G62300.1	2583	2207.51	219.844	19.2653
AT3G62300.2	2592	2216.51	97.1561	8.4794
AT2G36840.1	1816	1440.51	146	19.6065
AT3G03480.1	1593	1217.51	0	0
AT2G41400.1	664	289.315	0	0
AT5G32470.1	2422	2046.51	171	16.1639
AT4G19090.1	2296	1920.51	34	3.42474
AT5G15790.2	1660	1284.51	72.8862	10.9767
AT5G15790.5	1667	1291.51	0	0
AT5G15790.4	1284	908.512	16.7287	3.56202
AT5G15790.1	1551	1175.51	17.5732	2.89193
AT5G15790.3	1777	1401.51	14.812	2.04447
AT5G60970.1	1678	1302.51	0	0
AT3G11700.1	2172	1796.51	414	44.5795
AT4G02090.1	772	396.654	138	67.3027
AT2G41930.1	1058	682.512	0	0
AT1G56060.2	371	56.6449	0	0
AT1G56060.1	552	181.632	0	0
AT4G35785.3	1481	1105.51	224.946	39.3622
AT4G35785.2	1183	807.512	82.0443	19.6546
AT4G35785.4	1197	821.512	5.21144	1.22718
AT4G35785.5	1349	973.512	30.7013	6.10071
AT4G35785.6	1294	918.512	14.0337	2.95565
AT4G35785.1	1144	768.512	6.06344	1.52628
AT1G63205.1	570	198.289	0	0
AT5G38620.1	1050	674.512	0	0
AT4G19960.3	3105	2729.51	6.1245	0.434061
AT4G19960.1	2804	2428.51	8.83055	0.703416
AT4G19960.4	1899	1523.51	5.13381	0.651867
AT4G19960.2	3121	2745.51	1.91114	0.134659
AT3G18518.1	398	68.7298	0	0
AT1G62900.1	836	460.53	0	0
AT2G24690.1	2364	1988.51	0	0
AT2G24690.2	3156	2780.51	143	9.94893
AT5G40980.1	756	380.697	43.4432	22.0754
AT4G25420.2	1544	1168.51	0	0
AT4G25420.1	1441	1065.51	4	0.726218
AT4G01690.1	1804	1428.51	224	30.334
AT4G01690.2	1687	1311.51	0	0
AT3G19970.4	2221	1845.51	0	0
AT3G19970.1	1993	1617.51	0	0
AT3G19970.3	1820	1444.51	39.6551	5.3106
AT3G19970.5	2058	1682.51	0	0
AT3G19970.2	2503	2127.51	9.34485	0.8497
AT5G07490.1	888	512.512	0	0
AT4G14713.5	1942	1566.51	0	0
AT4G14713.2	1556	1180.51	12.4659	2.04277
AT4G14713.4	2029	1653.51	1.89391	0.221573
AT4G14713.1	1544	1168.51	46.6402	7.72133
AT4G14713.3	1735	1359.51	0	0
AT1G62421.1	406	72.699	0	0
AT5G07670.1	1872	1496.51	66	8.53157
AT1G65130.2	3451	3075.51	0	0
AT1G65130.1	3367	2991.51	2	0.129332
AT1G65130.3	3770	3394.51	0	0
AT1G65130.5	3460	3084.51	0	0
AT1G65130.4	3530	3154.51	0	0
AT5G57940.1	2659	2283.51	23.0714	1.9545
AT5G57940.3	2307	1931.51	0	0
AT5G57940.2	2538	2162.51	417.929	37.386
AT4G24310.1	924	548.512	207	73.0045
AT1G59850.1	1551	1175.51	18.695	3.07654
AT2G48080.1	1619	1243.51	22	3.42246
AT1G08990.1	2239	1863.51	201	20.8655
AT3G55180.1	1257	881.512	1	0.219451
AT5G43310.5	4072	3696.51	9.42402	0.493184
AT5G43310.2	4001	3625.51	338.576	18.0656
AT5G43310.4	4040	3664.51	0	0
AT5G43310.1	3858	3482.51	0	0
AT5G43310.3	3861	3485.51	2.49796e-07	1.38639e-08
AT5G50665.4	1397	1021.51	0	0
AT5G50665.1	993	617.512	65.4185	20.4937
AT5G50665.6	863	487.53	0	0
AT5G50665.3	1687	1311.51	5.19389	0.766101
AT5G50665.2	949	573.512	0	0
AT5G50665.5	1275	899.512	12.2538	2.6353
AT1G07175.1	612	238.423	3	2.4341
AT1G07175.2	493	130.606	3	4.44347
AT5G28235.1	1707	1331.51	0	0
AT3G24870.2	6341	5965.51	13.9014	0.450793
AT3G24870.3	5787	5411.51	0	0
AT3G24870.1	6736	6360.51	358.053	10.8898
AT3G24870.4	4295	3919.51	0	0
AT4G24270.3	3130	2754.51	0	0
AT4G24270.4	2485	2109.51	4.2286	0.387775
AT4G24270.1	2724	2348.51	91.6011	7.54524
AT4G24270.2	2864	2488.51	94.1703	7.32048
AT1G53790.1	1946	1570.51	14.1102	1.73803
AT1G53790.3	1835	1459.51	8.01026	1.06171
AT1G53790.2	1861	1485.51	15.8796	2.06789
AT1G10180.1	2640	2264.51	240	20.5023
AT4G17240.1	1607	1231.51	26	4.08413
AT4G17240.2	1254	878.512	0	0
AT1G55740.1	2587	2211.51	202	17.6696
AT3G06860.1	2717	2341.51	1021	84.3518
AT1G48730.1	576	203.931	1	0.948596
AT4G27630.7	1504	1128.51	0	0
AT4G27630.2	1911	1535.51	21.7348	2.73822
AT4G27630.5	2125	1749.51	0	0
AT4G27630.6	1368	992.512	0	0
AT4G27630.4	1843	1467.51	10.3116	1.35929
AT4G27630.1	2138	1762.51	16.9535	1.86077
AT4G27630.3	1790	1414.51	0	0
AT4G30040.1	1284	908.512	0	0
AT1G73210.3	1890	1514.51	0	0
AT1G73210.2	1890	1514.51	33.1081	4.22889
AT1G73210.1	1826	1450.51	6.89189	0.919141
AT5G18800.2	748	372.724	508.858	264.104
AT5G18800.1	670	295.23	2.14164	1.4033
AT2G47970.2	1665	1289.51	15.7933	2.36925
AT2G47970.1	1765	1389.51	433.207	60.3112
AT1G01080.2	1322	946.512	5.05053	1.03223
AT1G01080.3	1771	1395.51	4.79224	0.664309
AT1G01080.1	1685	1309.51	12.1572	1.79593
AT2G44810.1	1309	933.512	0	0
AT2G44810.2	2084	1708.51	0	0
AT4G25270.1	1980	1604.51	8	0.964522
AT5G37870.1	846	470.53	0	0
AT3G27000.1	1676	1300.51	88	13.0898
AT2G22400.1	2698	2322.51	532	44.3117
AT5G08055.1	246	51.2639	0	0
AT3G42960.1	888	512.512	0	0
AT5G44567.1	550	179.848	10	10.7562
AT3G54650.1	2388	2012.51	401	38.5453
AT1G80470.1	1718	1342.51	4	0.576377
AT5G10800.2	2740	2364.51	9.30065	0.760916
AT5G10800.3	2656	2280.51	5.31308	0.450691
AT5G10800.1	3259	2883.51	19.3863	1.30058
AT5G57960.1	2249	1873.51	56	5.78225
AT5G57960.2	2194	1818.51	0	0
AT2G12875.1	978	602.512	0	0
AT1G52630.1	1577	1201.51	27.7539	4.46849
AT1G52630.2	1611	1235.51	10.2461	1.60427
AT2G18340.2	1326	950.512	0	0
AT2G18340.1	1562	1186.51	0	0
AT2G18340.3	1407	1031.51	0	0
AT1G30840.2	1377	1001.51	64.3444	12.4285
AT1G30840.1	1681	1305.51	111.656	16.5449
AT1G05080.1	1320	944.512	0	0
AT5G18140.1	1930	1554.51	107.775	13.4119
AT3G15080.1	1170	794.512	59	14.3654
AT3G16730.1	2668	2292.51	92	7.76321
AT2G14560.3	1919	1543.51	19.9937	2.50581
AT2G14560.1	1533	1157.51	242.367	40.5054
AT2G14560.2	964	588.512	105.639	34.7245
AT2G14560.4	1267	891.512	0	0
AT3G14170.1	1866	1490.51	32.6147	4.23295
AT3G14170.2	1902	1526.51	12.3853	1.56954
AT1G29730.4	3069	2693.51	0	0
AT1G29730.1	3095	2719.51	0	0
AT1G29730.3	3165	2789.51	8.64458	0.599489
AT1G29730.2	3191	2815.51	29.3554	2.01695
AT4G35800.2	5813	5437.51	171.254	6.09265
AT4G35800.1	6225	5849.51	1937.75	64.0829
AT5G63420.1	3377	3001.51	90	5.80053
AT3G59220.1	1545	1169.51	166	27.458
AT5G59100.1	2346	1970.51	0	0
AT5G63310.1	980	604.512	62	19.8405
AT2G21630.1	2420	2044.51	82	7.75871
AT1G10870.2	2832	2456.51	18.8046	1.48085
AT1G10870.1	2817	2441.51	208.195	16.496
AT1G55210.1	1035	659.512	32.8316	9.63017
AT1G55210.2	814	438.547	136.168	60.0656
AT3G04520.3	1371	995.512	15.6169	3.03469
AT3G04520.2	1265	889.512	6.71933	1.4613
AT3G04520.1	1469	1093.51	103.664	18.3387
AT1G71240.1	2793	2417.51	55.4922	4.44046
AT1G71240.2	2875	2499.51	67.7537	5.24377
AT1G71240.3	2056	1680.51	9.75407	1.12282
AT5G45010.1	937	561.512	115.926	39.9381
AT3G25597.1	1071	695.512	5	1.39069
AT1G12411.1	162	57.4133	0	0
AT3G54340.1	1214	838.512	1	0.230704
AT5G53740.1	828	452.53	0	0
AT5G55135.1	467	110.717	2	3.49447
AT1G56020.1	1740	1364.51	83	11.767
AT3G61600.1	2339	1963.51	636.928	62.7512
AT3G61600.2	2223	1847.51	195.072	20.4255
AT2G29679.1	123	44.9316	0	0
AT5G47350.1	1175	799.512	0	0
AT2G19950.1	2558	2182.51	162.004	14.3593
AT2G19950.2	3058	2682.51	337.996	24.3745
AT1G57870.1	2191	1815.51	74.6338	7.95247
AT1G57870.4	2244	1868.51	0	0
AT1G57870.3	1867	1491.51	26.5657	3.44556
AT1G57870.2	1851	1475.51	71.8004	9.41346
AT3G06170.1	1560	1184.51	473	77.2479
AT1G02950.5	972	596.512	0	0
AT1G02950.2	910	534.512	9.27499	3.35677
AT1G02950.3	904	528.512	0	0
AT1G02950.1	940	564.512	77.725	26.635
AT1G02950.4	913	537.512	0	0
AT3G07540.1	2966	2590.51	52	3.88314
AT5G42450.2	1610	1234.51	0	0
AT5G42450.1	1852	1476.51	6	0.786103
AT5G17270.1	2970	2594.51	99	7.3815
AT5G17270.2	3381	3005.51	0	0
AT5G67200.1	2439	2063.51	44	4.12488
AT5G41690.1	2268	1892.51	37.6307	3.84653
AT5G41690.3	2619	2243.51	5.83371	0.503016
AT5G41690.2	2826	2450.51	28.5356	2.25266
AT4G15530.7	3134	2758.51	0	0
AT4G15530.1	3002	2626.51	0	0
AT4G15530.2	2977	2601.51	419.575	31.1996
AT4G15530.6	2908	2532.51	12.4255	0.949134
AT4G15530.4	2963	2587.51	0	0
AT4G15530.3	3026	2650.51	0	0
AT4G15530.5	3015	2639.51	0	0
AT1G12200.2	1977	1601.51	58.209	7.03113
AT1G12200.1	1837	1461.51	503.791	66.6827
AT2G34740.2	1175	799.512	0	0
AT2G34740.1	1066	690.512	0	0
AT2G34740.3	924	548.512	0	0
AT1G33610.1	1784	1408.51	164	22.5242
AT1G49435.1	280	44.1661	0	0
AT1G61940.1	885	509.53	0	0
AT1G61940.2	798	422.594	0	0
AT1G77470.1	1581	1205.51	135	21.6634
AT3G09870.1	538	168.946	0	0
AT5G23910.1	2374	1998.51	8.07485	0.781615
AT5G23910.2	2667	2291.51	46.9252	3.9614
AT5G07650.1	2707	2331.51	33.8405	2.80779
AT5G07650.2	2606	2230.51	60.1595	5.21753
AT4G37120.1	2005	1629.51	806	95.6847
AT5G15430.2	1862	1486.51	0	0
AT5G15430.1	1859	1483.51	0	0
AT5G46650.1	1067	691.512	18	5.03545
AT3G50808.1	333	45.8214	0	0
AT2G07644.1	368	55.5587	1	3.48187
AT5G58220.3	1236	860.512	300.052	67.4536
AT5G58220.2	1027	651.512	0	0
AT5G58220.1	1265	889.512	357.948	77.8454
AT2G27420.1	1359	983.512	0	0
AT1G65260.1	1534	1158.51	244.435	40.8157
AT1G65260.2	1689	1313.51	4.56544	0.672378
AT5G53340.1	1620	1244.51	71.3982	11.0982
AT5G53340.2	1717	1341.51	45.6018	6.57586
AT1G80900.2	1386	1010.51	4.12025	0.788765
AT1G80900.1	1673	1297.51	43.8797	6.54211
AT2G04810.1	1194	818.512	0	0
AT4G14300.1	2760	2384.51	127.838	10.3711
AT4G14300.2	2538	2162.51	143.162	12.8066
AT1G52600.1	966	590.512	166	54.3807
AT2G03931.1	228	55.8571	0	0
AT5G57510.1	751	375.71	91	46.8547
AT2G30310.1	1089	713.512	0	0
AT1G13000.3	1936	1560.51	12.3214	1.52742
AT1G13000.2	1842	1466.51	213.567	28.1717
AT1G13000.5	1852	1476.51	4.60163	0.602893
AT1G13000.4	1927	1551.51	0	0
AT1G13000.1	2080	1704.51	31.5103	3.57616
AT2G42510.2	1986	1610.51	0	0
AT2G42510.1	1986	1610.51	0	0
AT2G42510.5	2142	1766.51	0	0
AT2G42510.3	1980	1604.51	0	0
AT2G42510.4	1767	1391.51	0	0
AT2G42510.6	1686	1310.51	5	0.738064
AT4G11950.1	1242	866.512	16	3.57199
AT1G18090.2	1876	1500.51	0	0
AT1G18090.1	1975	1599.51	16.2667	1.96733
AT3G30387.1	449	98.0059	0	0
AT2G04420.1	762	386.683	0	0
AT1G20020.2	1757	1381.51	0	0
AT1G20020.1	1559	1183.51	9	1.47108
AT1G20020.3	1392	1016.51	0	0
AT4G08250.1	1452	1076.51	3	0.539098
AT4G11800.1	3752	3376.51	378	21.6565
AT3G48780.2	2772	2396.51	16.3028	1.31598
AT3G48780.1	2625	2249.51	619.697	53.2913
AT3G57630.2	2689	2313.51	24.2059	2.02402
AT3G57630.3	3472	3096.51	46.8417	2.92634
AT3G57630.1	3110	2734.51	78.9524	5.58535
AT5G19480.3	1645	1269.51	4.42594	0.674426
AT5G19480.2	1346	970.512	72.549	14.4609
AT5G19480.1	1225	849.512	54.025	12.3024
AT5G19480.4	1540	1164.51	2.31807e-06	3.85077e-07
AT5G54920.1	1884	1508.51	72	9.23313
AT5G54920.2	1899	1523.51	0	0
AT1G13920.1	1081	705.512	12.9557	3.55241
AT1G13920.7	1405	1029.51	4.14665	0.779168
AT1G13920.5	1719	1343.51	0	0
AT1G13920.2	1317	941.512	2.07624	0.426596
AT1G13920.4	1142	766.512	10.8754	2.74469
AT1G13920.6	1615	1239.51	7.94593	1.24011
AT1G13920.3	1213	837.512	0	0
AT5G54950.1	315	43.7732	0	0
AT5G66910.1	2900	2524.51	405	31.0344
AT1G17970.2	2018	1642.51	13.3065	1.56719
AT1G17970.1	1693	1317.51	94.6935	13.9037
AT5G64510.1	1696	1320.51	15	2.19743
AT4G14165.1	851	475.53	0	0
AT3G17700.1	2781	2405.51	120.746	9.71027
AT3G17700.2	2765	2389.51	4.25377	0.344374
AT5G58900.1	1885	1509.51	75	9.61147
AT5G18360.1	3034	2658.51	96	6.9855
AT3G21940.2	625	251.018	0	0
AT3G21940.1	1066	690.512	0	0
AT4G05060.1	1585	1209.51	228	36.4661
AT5G64950.1	1359	983.512	20	3.93383
AT3G16785.1	4197	3821.51	362.574	18.3538
AT3G16785.3	4276	3900.51	0	0
AT3G16785.4	4310	3934.51	5.46812	0.268851
AT3G16785.2	4405	4029.51	5.76018	0.276534
AT3G16785.6	4402	4026.51	0	0
AT3G16785.5	4531	4155.51	18.1977	0.847143
AT4G10710.2	4160	3784.51	34.5988	1.76855
AT4G10710.3	3518	3142.51	0	0
AT4G10710.1	3728	3352.51	904.401	52.1862
AT3G12260.1	852	476.53	292	118.538
AT5G17700.2	2512	2136.51	4.05014	0.366716
AT5G17700.3	2319	1943.51	0	0
AT5G17700.1	2216	1840.51	7.94986	0.835576
AT2G05840.2	1114	738.512	0	0
AT2G05840.3	1464	1088.51	4.2542	0.756049
AT2G05840.1	1365	989.512	426.746	83.4283
AT4G03240.1	1025	649.512	74	22.0399
AT5G59030.1	1253	877.512	30	6.61353
AT3G14130.3	1375	999.512	0	0
AT3G14130.4	1327	951.512	0	0
AT3G14130.2	1458	1082.51	0	0
AT3G14130.1	1442	1066.51	109	19.7709
AT4G29960.1	1214	838.512	258	59.5217
AT2G26310.1	1669	1293.51	8.62341	1.28966
AT2G26310.4	1334	958.512	2.05479e-08	4.14702e-09
AT2G26310.2	1573	1197.51	0	0
AT2G26310.3	1721	1345.51	0	0
AT2G26310.5	1519	1143.51	5.37659	0.90956
AT3G47660.3	3115	2739.51	0	0
AT3G47660.5	2942	2566.51	0	0
AT3G47660.2	3389	3013.51	0	0
AT3G47660.1	2865	2489.51	0	0
AT3G47660.6	2727	2351.51	0	0
AT3G47660.4	2973	2597.51	0	0
AT3G47660.7	2452	2076.51	0	0
AT3G07480.1	1121	745.512	692	179.563
ATMG01100.1	318	44.067	0	0
AT4G19275.1	727	351.816	0	0
AT5G63590.1	1401	1025.51	248	46.7817
AT3G50180.1	1769	1393.51	24	3.3317
AT4G29990.1	3341	2965.51	46	3.0007
AT4G29990.2	3286	2910.51	0	0
AT2G26800.1	1722	1346.51	97.7701	14.0463
AT2G26800.2	1833	1457.51	213.769	28.3725
AT2G26800.4	1829	1453.51	10.461	1.39225
AT2G26800.3	1493	1117.51	0	0
AT2G26800.5	1770	1394.51	0	0
AT1G13260.1	1803	1427.51	1992	269.945
AT5G50360.1	1266	890.512	1	0.217233
AT5G45030.1	2876	2500.51	50.9001	3.93781
AT5G45030.2	2888	2512.51	205.1	15.7915
AT2G28620.1	3129	2753.51	0	0
AT2G28620.3	3219	2843.51	0.000213171	1.45023e-05
AT2G28620.2	3620	3244.51	113	6.73742
AT2G20430.1	1311	935.512	0	0
AT4G19170.1	2261	1885.51	10	1.02597
